,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
44,2595492,172,3.377293552036199,right,fixation,1.0,14.0,423.452727272727,370.692090909091,,,,,0.0,,
46,2595668,16,,right,saccade,1.0,14.0,,,428.205,385.885,445.435,468.287,,,
47,2595688,4,3.407,right,fixation,2.0,15.0,448.344,468.287,,,,,0.0,,
48,2595696,120,,right,saccade,2.0,15.0,,,448.344,468.287,1352.9229999999998,376.34,,,
50,2596172,12,3.442,right,fixation,3.0,16.0,1364.50275,376.32300000000004,,,,,0.0,,
52,2596188,20,,right,saccade,3.0,16.0,,,1367.3110000000001,376.34,1393.493,468.38300000000004,,,
53,2596212,4,3.445,right,fixation,4.0,17.0,1395.481,454.60400000000004,,,,,0.0,,
60,2596992,68,,left,saccade,1.0,,,,1134.552,310.796,392.952,408.602,,,
61,2596992,68,,right,saccade,4.0,19.0,,,1133.9080000000001,319.6790000000001,400.93800000000016,435.04900000000004,,,
62,2597064,216,3.310198819944118,left,fixation,1.0,,383.641254545455,437.39303636363604,,,,,0.0,,
63,2597064,220,3.3101988199441186,right,fixation,5.0,20.0,391.989142857143,444.914892857143,,,,,0.0,,
67,2597476,12,,right,saccade,5.0,21.0,,,360.898,331.365,381.34,367.69699999999995,,,
68,2597480,1024,3.25059728599892,left,fixation,2.0,,392.267186770428,399.15159533073995,,,,,2.0,7.5549255920533325,21.508026449434496
69,2597492,1008,3.25059728599892,right,fixation,6.0,22.0,398.46033201581,396.355039525692,,,,,0.0,,
70,2598504,40,,right,saccade,6.0,22.0,,,372.69,422.94800000000004,317.238,316.705,,,
71,2598508,40,,left,saccade,2.0,,,,377.894,424.834,324.8540000000001,312.389,,,
73,2598664,1192,3.2650856658869083,left,fixation,3.0,,389.81610033444804,427.75302006689,,,,,3.0,10.106022004379726,30.355778640608712
74,2598688,12,,right,saccade,7.0,23.0,,,332.272,341.577,341.585,389.88199999999995,,,
75,2598704,1148,3.2649481823334146,right,fixation,7.0,24.0,401.424565972222,429.703826388889,,,,,2.0,9.662523604598627,35.045276354228626
76,2599856,36,,right,saccade,8.0,24.0,,,406.926,440.20300000000003,750.064,545.531,,,
77,2599860,36,,left,saccade,3.0,,,,397.786,437.35400000000004,742.819,536.715,,,
78,2599896,196,3.3919693877551023,right,fixation,8.0,25.0,783.7273,558.96598,,,,,0.0,,
79,2599900,192,3.3927083333333337,left,fixation,4.0,,763.483795918367,565.3566938775509,,,,,0.0,,
80,2600096,24,,right,saccade,9.0,25.0,,,781.198,557.312,910.834,562.219,,,
81,2600096,28,,left,saccade,4.0,,,,762.638,569.181,915.814,582.148,,,
82,2600124,192,3.3996875000000006,right,fixation,9.0,26.0,946.195142857143,556.360408163265,,,,,0.0,,
83,2600128,188,3.3992553191489363,left,fixation,5.0,,932.6933541666672,585.353875,,,,,0.0,,
84,2600320,32,,left,saccade,5.0,,,,940.5360000000001,586.3430000000002,1159.471,605.577,,,
85,2600320,32,,right,saccade,10.0,26.0,,,954.188,568.518,1155.89,581.645,,,
86,2600356,996,3.278724,left,fixation,6.0,,1186.42192,581.938288,,,,,1.0,7.276626219539459,16.6851455492603
87,2600356,996,3.278724,right,fixation,10.0,27.0,1200.300436,542.242176,,,,,2.0,9.405879637292703,37.351590734348385
