,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
92,2062320,48,,left,saccade,1.0,,,,1309.237,291.77299999999997,616.548,461.43199999999996,,,
93,2062324,40,,right,saccade,1.0,24.0,,,1329.33,265.22700000000003,635.9169999999998,446.601,,,
94,2062368,125,3.52390625,right,fixation,1.0,25.0,600.1158125,474.07409375,,,,,3.0,9.411469637067537,28.98438078799143
95,2062372,121,3.5245161290322584,left,fixation,1.0,,590.086838709677,470.23083870967696,,,,,1.0,6.932865661310476,22.53632312512392
96,2062497,20,,right,saccade,2.0,25.0,,,600.2280000000002,482.157,471.22,457.651,,,
97,2062497,24,,left,saccade,2.0,,,,583.499,473.165,464.781,449.524,,,
98,2062521,191,3.5134468085106376,right,fixation,2.0,26.0,467.191571428572,429.068081632653,,,,,3.0,3.434343726425217,9.251208374126016
99,2062525,187,3.5131086956521727,left,fixation,2.0,,456.0255416666671,433.469895833333,,,,,1.0,5.0548524156937145,6.436402100552846
100,2062716,24,,left,saccade,3.0,,,,452.277,431.754,628.248,436.394,,,
101,2062716,24,,right,saccade,3.0,26.0,,,473.615,432.923,652.17,431.81199999999995,,,
102,2062744,240,3.510133333333333,left,fixation,3.0,,649.8538032786889,445.68686885245904,,,,,2.0,3.667340258890868,8.470220504594955
103,2062744,240,3.510133333333333,right,fixation,3.0,27.0,669.788295081967,438.388491803278,,,,,1.0,7.237336162029642,16.132009577234896
104,2062988,20,,left,saccade,4.0,,,,652.388,450.418,764.574,447.07199999999995,,,
105,2062988,20,,right,saccade,4.0,27.0,,,670.087,424.97900000000004,777.15,428.833,,,
106,2063012,304,3.477118421052632,left,fixation,4.0,,771.562506493506,445.67615584415495,,,,,1.0,3.0208359999988232,6.932545347850156
107,2063012,304,3.477118421052632,right,fixation,4.0,28.0,788.063402597403,446.535116883117,,,,,0.0,,
108,2063320,40,,left,saccade,5.0,,,,772.673,461.716,1324.854,487.935,,,
109,2063320,44,,right,saccade,5.0,28.0,,,789.015,458.839,1327.579,473.392,,,
110,2063364,156,3.5145897435897453,left,fixation,5.0,,1351.23715,494.9749,,,,,1.0,5.614838765370838,21.447046066999377
111,2063368,1140,3.5056494755244763,right,fixation,5.0,29.0,1383.79516433566,404.46158041958,,,,,3.0,7.5310394698328595,21.859222668617786
112,2063524,12,,left,saccade,6.0,,,,1356.069,489.80800000000005,1363.0279999999998,438.941,,,
113,2063540,968,3.5034681069958844,left,fixation,6.0,,1371.80706995885,440.224382716049,,,,,2.0,5.137812092757065,14.214755952140171
