,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
276,2188429,20,,left,saccade,1.0,,,,643.413,283.137,650.5369999999998,390.351,,,
277,2188429,20,,right,saccade,1.0,72.0,,,679.79,300.598,676.171,391.03,,,
278,2188453,168,3.4933690476190478,left,fixation,1.0,,658.49388372093,417.471255813953,,,,,1.0,12.188549257397288,13.379166266998816
279,2188453,168,3.4933690476190478,right,fixation,1.0,73.0,682.420186046512,420.942186046512,,,,,0.0,,
280,2188625,20,,left,saccade,2.0,,,,655.435,428.727,480.536,430.855,,,
281,2188625,20,,right,saccade,2.0,73.0,,,678.9830000000002,414.55199999999996,480.917,428.972,,,
282,2188649,216,3.4983883693676714,left,fixation,2.0,,454.5236,428.276090909091,,,,,1.0,2.3623867932900064,5.384844380295443
283,2188649,216,3.4983883693676714,right,fixation,2.0,74.0,469.9536909090911,422.423945454545,,,,,2.0,3.3963532001085195,5.123186205762944
284,2188869,60,,left,saccade,3.0,,,,442.659,432.56300000000016,384.121,395.01300000000003,,,
286,2189009,455,3.496488192535503,right,fixation,3.0,75.0,422.075217391304,431.22285217391294,,,,,3.0,6.163354775352063,19.3240721786206
287,2189025,439,3.496488192535503,left,fixation,3.0,,415.063306306306,426.674315315315,,,,,1.0,4.064522880978771,6.963892948631593
288,2189468,21,,left,saccade,4.0,,,,413.12699999999995,442.03,500.091,448.048,,,
289,2189468,21,,right,saccade,3.0,75.0,,,437.05199999999996,443.233,541.278,444.026,,,
290,2189493,512,3.379203125,left,fixation,4.0,,519.752899224806,457.25264341085295,,,,,1.0,4.607103965013628,6.8398217082025825
291,2189493,512,3.379203125,right,fixation,4.0,76.0,543.7078914728679,440.4476976744191,,,,,0.0,,
292,2190009,20,,left,saccade,5.0,,,,518.262,451.207,432.699,452.12,,,
293,2190009,20,,right,saccade,4.0,76.0,,,541.521,447.14,466.894,449.631,,,
294,2190033,228,3.346873015873016,left,fixation,5.0,,422.964327586207,443.846465517241,,,,,2.0,5.6057629439191725,12.182286146965867
295,2190033,236,3.346873015873016,right,fixation,5.0,77.0,449.567316666667,445.7554,,,,,1.0,5.3488180963440595,7.012756162879138
296,2190265,40,,left,saccade,6.0,,,,430.545,451.55300000000005,382.51,463.171,,,
297,2190273,64,,right,saccade,5.0,77.0,,,445.517,453.32099999999997,408.131,402.602,,,
298,2190425,4,,left,fixation,6.0,,382.51,463.171,,,,,0.0,,
299,2190433,12,,left,saccade,7.0,,,,365.059,462.409,364.148,406.267,,,
300,2190437,219,3.4398492471888704,right,fixation,6.0,78.0,409.764517857143,429.519946428571,,,,,1.0,3.7278775798032897,9.148536167059738
301,2190449,207,3.4398492471888704,left,fixation,7.0,,402.98633962264086,431.810113207547,,,,,2.0,4.516602125981424,16.868557268666873
302,2190660,20,,left,saccade,8.0,,,,438.839,465.733,505.205,445.126,,,
303,2190660,20,,right,saccade,6.0,78.0,,,412.474,447.827,536.627,445.204,,,
304,2190684,232,3.5866896551724143,left,fixation,8.0,,526.7824067796611,448.089,,,,,1.0,5.5536851629246256,14.978347038308316
305,2190684,232,3.5866896551724143,right,fixation,7.0,79.0,539.6273898305079,472.451542372882,,,,,2.0,4.546068340210339,14.444996084163833
306,2190920,20,,left,saccade,9.0,,,,538.613,456.898,620.552,442.289,,,
307,2190920,20,,right,saccade,7.0,79.0,,,539.0419999999998,480.463,644.188,463.10699999999997,,,
308,2190944,832,3.5594278846153844,left,fixation,9.0,,643.700593301435,438.233516746411,,,,,1.0,7.738566363423566,18.504368051895145
