,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
34,1830933,20,,left,saccade,1.0,,,,581.784,290.8640000000001,524.765,344.583,,,
36,1830957,308,3.5117662337662345,right,fixation,1.0,11.0,513.024448717949,345.725512820513,,,,,1.0,4.828232771360994,6.762191138972696
37,1830957,312,3.5121602564102568,left,fixation,1.0,,509.378949367089,366.160708860759,,,,,1.0,5.447356310888604,6.919820590159789
38,1831269,20,,right,saccade,1.0,11.0,,,494.403,360.283,487.282,486.895,,,
39,1831273,20,,left,saccade,2.0,,,,518.601,377.22,505.695,474.48699999999997,,,
40,1831293,276,3.6024855072463766,right,fixation,2.0,12.0,466.75831428571405,496.34308571428596,,,,,2.0,5.907635435193724,15.622907292835126
41,1831297,276,3.6026159420289856,left,fixation,2.0,,479.429142857143,478.604371428571,,,,,0.0,,
42,1831573,24,,right,saccade,2.0,12.0,,,485.153,505.204,520.93,356.63699999999994,,,
43,1831577,20,,left,saccade,3.0,,,,488.35900000000004,491.629,504.01,365.723,,,
46,1831849,44,,right,saccade,3.0,13.0,,,541.861,344.55,952.352,457.14099999999996,,,
47,1831853,44,,left,saccade,4.0,,,,525.548,342.7519999999999,952.8530000000001,467.647,,,
48,1831897,692,3.5617254335260116,right,fixation,3.0,14.0,957.650913793103,484.03708045977004,,,,,2.0,5.072657584613673,11.389364151699436
49,1831901,328,3.5772378048780498,left,fixation,3.0,,956.119361445782,499.350433734939,,,,,0.0,,
50,1832233,8,,left,saccade,5.0,,,,957.3510000000001,493.14099999999996,955.6569999999999,471.546,,,
51,1832245,344,3.546790697674419,left,fixation,4.0,,944.770356321839,427.872126436781,,,,,5.0,9.4525881567796,26.043965927500487
52,1832593,36,,left,saccade,6.0,,,,942.038,425.80800000000005,1424.805,443.99300000000005,,,
53,1832593,36,,right,saccade,4.0,14.0,,,956.172,471.841,1427.65,497.316,,,
54,1832633,340,3.5021882352941183,left,fixation,5.0,,1444.66702325581,479.375360465116,,,,,7.0,6.517648099722937,13.501613274506884
55,1832633,344,3.5019825581395354,right,fixation,4.0,15.0,1454.57631034483,485.824068965517,,,,,2.0,5.743446603343361,21.89395307184124
56,1832977,40,,left,saccade,7.0,,,,1416.41,472.798,879.238,452.18300000000005,,,
57,1832981,36,,right,saccade,5.0,15.0,,,1454.497,464.405,891.3489999999997,458.853,,,
