,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2485049,20,,left,saccade,1.0,,,,505.116,262.295,468.691,167.762,,,
11,2485049,24,,right,saccade,1.0,3.0,,,532.726,249.94099999999997,493.269,171.863,,,
12,2485073,116,3.409334579439252,left,fixation,1.0,,431.834433333333,139.085933333333,,,,,1.0,5.033276489745238,6.419036843639366
13,2485077,112,3.4101682242990647,right,fixation,1.0,4.0,456.01441379310404,158.779103448276,,,,,0.0,,
14,2485193,52,,left,saccade,2.0,,,,419.00300000000004,131.515,513.386,154.789,,,
15,2485193,48,,right,saccade,2.0,4.0,,,442.939,149.944,561.901,159.2,,,
16,2485377,0,,left,fixation,2.0,,513.6669999999998,165.12099999999995,,,,,0.0,,
17,2485381,4,,left,saccade,3.0,,,,518.996,179.91,522.071,187.243,,,
18,2485389,236,3.4102816831683165,left,fixation,3.0,,519.003183333333,253.0664,,,,,1.0,5.030762039139236,19.37588707646698
19,2485393,4,,right,fixation,2.0,5.0,564.3935,173.03099999999995,,,,,0.0,,
20,2485401,4,,right,saccade,3.0,5.0,,,566.119,187.06799999999998,566.119,196.15900000000002,,,
21,2485409,216,3.4102816831683165,right,fixation,3.0,6.0,537.473163636364,253.08405454545502,,,,,2.0,7.001766133478951,24.45133650503523
22,2485629,24,,left,saccade,4.0,,,,500.376,274.263,440.88,152.47,,,
23,2485629,24,,right,saccade,4.0,6.0,,,521.105,260.553,473.673,188.72400000000002,,,
24,2485657,1116,3.525098566308244,left,fixation,4.0,,426.0567571428569,136.11975,,,,,3.0,4.906298471549895,16.272894877903067
25,2485657,1116,3.525098566308244,right,fixation,4.0,7.0,443.73448928571503,154.845335714286,,,,,3.0,5.300457796031627,19.798501844555187
26,2486777,36,,left,saccade,5.0,,,,443.60900000000004,137.792,711.2339999999997,249.155,,,
27,2486777,36,,right,saccade,5.0,7.0,,,456.25800000000004,164.71099999999996,721.758,253.52200000000002,,,
28,2486817,216,3.5701851851851845,left,fixation,5.0,,734.401381818182,290.834890909091,,,,,1.0,4.37050836732855,11.000006954543245
29,2486817,216,3.5701851851851845,right,fixation,5.0,8.0,748.515145454545,279.608745454545,,,,,1.0,3.3603278692545624,6.6777014758073445
30,2487037,36,,left,saccade,6.0,,,,732.191,305.752,943.428,292.858,,,
31,2487037,36,,right,saccade,6.0,8.0,,,743.4939999999997,290.534,965.4780000000001,291.402,,,
32,2487077,232,3.5272068965517236,left,fixation,6.0,,962.446406779661,301.038559322034,,,,,0.0,,
33,2487077,232,3.5272068965517236,right,fixation,6.0,9.0,978.949508474576,287.860440677966,,,,,0.0,,
34,2487313,24,,left,saccade,7.0,,,,968.505,301.586,1121.083,297.371,,,
35,2487313,24,,right,saccade,7.0,9.0,,,980.679,283.057,1134.501,286.96299999999997,,,
36,2487341,476,3.4833125,left,fixation,7.0,,1183.11523333333,292.66849166666697,,,,,1.0,3.824057592691488,9.104277895582927
37,2487341,480,3.4834421487603304,right,fixation,7.0,10.0,1193.57002479339,281.313570247934,,,,,3.0,4.423707870170195,15.67630945246083
38,2487821,68,,left,saccade,8.0,,,,1191.565,295.296,489.19199999999995,153.23,,,
39,2487825,64,,right,saccade,8.0,10.0,,,1206.85,271.867,524.939,151.21200000000005,,,
40,2487893,268,3.5682389705882347,left,fixation,8.0,,468.216191176471,130.771985294118,,,,,0.0,,
41,2487893,268,3.5682389705882347,right,fixation,8.0,11.0,488.72066176470594,138.795073529412,,,,,0.0,,
