,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
9,2179922,48,,right,saccade,1.0,3.0,,,718.938,599.091,470.18199999999996,210.926,,,
11,2179974,500,3.43654,right,fixation,1.0,4.0,457.598944444444,240.730253968254,,,,,1.0,12.206447113672711,33.75248722686964
12,2180474,20,,left,saccade,1.0,,,,489.342,269.915,423.411,181.668,,,
13,2180478,20,,right,saccade,2.0,4.0,,,463.403,260.013,435.088,193.7,,,
14,2180498,264,3.46444696969697,left,fixation,1.0,,417.038194029851,157.582194029851,,,,,0.0,,
15,2180502,256,3.464859375,right,fixation,2.0,5.0,402.2296153846151,174.72764615384602,,,,,0.0,,
16,2180762,28,,right,saccade,3.0,5.0,,,397.461,163.926,559.4540000000002,247.78,,,
17,2180766,20,,left,saccade,2.0,,,,423.724,141.96200000000005,547.813,197.304,,,
18,2180790,144,3.4271944444444444,left,fixation,2.0,,593.21127027027,233.70197297297298,,,,,1.0,6.330774579605429,21.632106554841176
19,2180794,136,3.426602941176472,right,fixation,3.0,6.0,589.168571428571,269.18802857142896,,,,,0.0,,
20,2180934,16,,right,saccade,4.0,6.0,,,593.852,274.241,667.181,284.9190000000001,,,
21,2180938,16,,left,saccade,3.0,,,,619.2090000000002,246.80900000000003,674.13,250.99,,,
22,2180954,168,3.415857142857144,right,fixation,4.0,7.0,687.397372093023,296.600069767442,,,,,0.0,,
23,2180958,160,3.4156125000000004,left,fixation,3.0,,697.519951219512,255.65134146341492,,,,,0.0,,
24,2181122,40,,left,saccade,4.0,,,,696.8480000000003,259.643,428.774,159.881,,,
25,2181126,36,,right,saccade,5.0,7.0,,,690.643,280.91,429.86199999999997,168.91099999999997,,,
26,2181166,828,3.478927536231884,left,fixation,4.0,,421.2320048076929,152.984774038461,,,,,1.0,5.3950948967042835,16.429978849651604
27,2181166,828,3.478927536231884,right,fixation,5.0,8.0,410.686548076923,161.689754807692,,,,,0.0,,
28,2181998,36,,right,saccade,6.0,8.0,,,428.95300000000003,166.762,821.914,267.129,,,
29,2181998,44,,left,saccade,5.0,,,,422.31,124.984,839.04,244.845,,,
30,2182038,340,3.4599360465116282,right,fixation,6.0,9.0,900.825348837209,309.17396511627896,,,,,1.0,10.494831882884075,39.037623903101455
31,2182046,132,3.48390909090909,left,fixation,5.0,,858.953,273.782911764706,,,,,0.0,,
32,2182182,0,,left,saccade,6.0,,,,901.034,291.687,901.034,291.687,,,
33,2182186,196,3.4422300000000003,left,fixation,6.0,,933.54032,283.1781200000001,,,,,0.0,,
34,2182382,28,,right,saccade,7.0,9.0,,,944.416,312.785,1131.692,316.247,,,
35,2182386,32,,left,saccade,7.0,,,,929.5880000000001,251.396,1165.942,260.116,,,
36,2182414,344,3.4174709302325583,right,fixation,7.0,10.0,1167.87664367816,324.138827586207,,,,,0.0,,
37,2182422,336,3.4165416666666664,left,fixation,7.0,,1180.50632941177,287.557823529412,,,,,0.0,,
38,2182762,56,,right,saccade,8.0,10.0,,,1166.691,329.167,438.061,186.06900000000002,,,
39,2182762,60,,left,saccade,8.0,,,,1173.056,284.328,430.065,184.213,,,
40,2182822,312,3.398576923076924,right,fixation,8.0,11.0,397.278835443038,180.16410126582298,,,,,1.0,6.1565278476498975,17.742984782724648
41,2182826,308,3.3989155844155845,left,fixation,8.0,,420.121397435897,174.65933333333302,,,,,1.0,5.289167958615461,12.105648020655439
42,2183138,56,,left,saccade,9.0,,,,443.652,196.989,1189.458,212.36,,,
43,2183138,56,,right,saccade,9.0,11.0,,,408.957,193.071,1169.517,267.69599999999997,,,
44,2183198,648,3.4080659509202462,left,fixation,9.0,,1196.48166257669,266.171895705522,,,,,0.0,,
45,2183198,652,3.4077179878048782,right,fixation,9.0,12.0,1172.29809146342,286.911426829269,,,,,0.0,,
