,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2789581,20,,left,saccade,1.0,,,,581.852,271.631,488.565,249.41099999999997,,,
11,2789581,20,,right,saccade,1.0,3.0,,,556.751,297.445,480.472,294.07599999999996,,,
12,2789605,612,3.6977149438416137,left,fixation,1.0,,438.029045454545,186.292058441559,,,,,3.0,3.3438813816838437,12.533707370923612
13,2789605,620,3.6977149438416155,right,fixation,1.0,4.0,416.6711666666671,208.02012820512797,,,,,3.0,6.932289209044567,36.524694879503656
15,2790229,68,,right,saccade,2.0,4.0,,,400.41900000000004,216.101,444.48199999999997,330.964,,,
17,2790489,308,3.826234782608696,right,fixation,2.0,5.0,475.060576923077,325.074846153846,,,,,2.0,3.3275412134696323,7.648137723021028
18,2790497,12,,left,saccade,2.0,,,,439.02,341.425,447.131,295.76599999999996,,,
19,2790513,280,3.8258495575221234,left,fixation,2.0,,485.689084507042,304.651549295775,,,,,4.0,4.812415303842594,14.265047374042853
20,2790797,20,,left,saccade,3.0,,,,506.05300000000005,300.298,452.543,214.90099999999998,,,
21,2790801,16,,right,saccade,3.0,5.0,,,478.858,304.342,465.36300000000006,221.22299999999998,,,
22,2790821,1220,3.803847540983607,right,fixation,3.0,6.0,428.957526143791,203.856111111111,,,,,6.0,4.146307545912356,17.734489710055932
23,2790821,1224,3.804080065359477,left,fixation,3.0,,439.83186970684005,181.159390879479,,,,,3.0,3.0246551799906456,14.28701031123961
24,2792045,24,,right,saccade,4.0,6.0,,,442.91900000000004,183.293,460.67,317.762,,,
25,2792049,20,,left,saccade,4.0,,,,443.18,180.19099999999997,475.449,270.46299999999997,,,
26,2792073,216,3.890324074074075,right,fixation,4.0,7.0,492.4142545454551,339.08296363636396,,,,,0.0,,
27,2792073,220,3.89129090909091,left,fixation,4.0,,494.344375,290.81742857142797,,,,,1.0,2.9315532335455017,5.7007881911188045
28,2792293,20,,right,saccade,5.0,7.0,,,506.11699999999996,343.853,493.407,248.511,,,
29,2792297,16,,left,saccade,5.0,,,,483.07199999999995,277.156,469.584,197.579,,,
30,2792317,3448,3.9845754060324814,right,fixation,5.0,8.0,439.948183082271,217.34330011587502,,,,,14.0,5.0169585738849625,19.60367036808654
31,2792317,5236,4.031339572192514,left,fixation,5.0,,452.50151908397004,188.16732366412202,,,,,20.0,4.987411569666807,19.46648219296921
32,2795769,16,,right,saccade,6.0,8.0,,,400.815,192.468,457.505,188.952,,,
33,2795789,1764,4.121976190476191,right,fixation,6.0,9.0,435.412398190045,204.122966063348,,,,,13.0,4.089730765555483,18.283385447933867
37,2797589,284,4.111014084507042,left,fixation,6.0,,524.371958333334,343.378541666667,,,,,1.0,3.3241541112823616,5.520109600361184
38,2797877,32,,left,saccade,6.0,,,,534.194,338.6880000000001,778.934,311.876,,,
39,2797877,32,,right,saccade,7.0,10.0,,,506.582,334.08,787.525,332.6790000000001,,,
40,2797913,128,4.070921875,left,fixation,7.0,,791.5817272727271,289.767848484849,,,,,1.0,4.6406176612362335,22.07167243323441
41,2797913,128,4.070921875,right,fixation,7.0,11.0,794.178303030303,335.772636363636,,,,,0.0,,
42,2798045,24,,left,saccade,7.0,,,,811.38,307.83,956.6030000000001,317.847,,,
43,2798045,24,,right,saccade,8.0,11.0,,,800.097,332.494,945.196,324.81,,,
44,2798073,196,3.9756734693877553,left,fixation,8.0,,966.7660800000001,331.39026,,,,,0.0,,
45,2798073,196,3.9756734693877553,right,fixation,8.0,12.0,949.3798,314.89366,,,,,0.0,,
46,2798273,24,,left,saccade,8.0,,,,972.408,317.916,1177.611,319.575,,,
47,2798273,28,,right,saccade,9.0,12.0,,,955.502,315.034,1178.6019999999999,326.394,,,
48,2798301,368,3.8891032608695655,left,fixation,9.0,,1196.45701075269,303.264892473118,,,,,2.0,8.122860415115815,39.01554853152891
49,2798305,364,3.888554945054944,right,fixation,9.0,13.0,1185.49539130435,310.51081521739104,,,,,1.0,9.261565397442867,48.522715505214656
50,2798673,52,,left,saccade,9.0,,,,1197.762,296.535,506.124,238.389,,,
51,2798673,52,,right,saccade,10.0,13.0,,,1176.4589999999996,293.189,496.80699999999996,252.49099999999999,,,
52,2798729,764,3.881780898876405,right,fixation,10.0,14.0,431.197671875,213.041380208333,,,,,5.0,5.829756204414487,19.286499418791767
53,2798729,768,3.881938375350141,left,fixation,10.0,,448.545595854923,193.656031088083,,,,,4.0,7.382302353213867,28.84600404053083
54,2799497,80,,right,saccade,11.0,14.0,,,451.87199999999996,212.304,1162.703,241.38299999999998,,,
55,2799501,72,,left,saccade,10.0,,,,449.67800000000005,185.90900000000002,1134.0410000000004,189.88099999999997,,,
56,2799581,631,3.8863193862684393,right,fixation,11.0,15.0,1183.62790566038,277.504238993711,,,,,2.0,4.177353947960071,9.375061794399905
57,2799585,627,3.8867996619152034,left,fixation,11.0,,1192.90429746836,257.689398734177,,,,,3.0,5.53547650241975,17.607879709119693
