,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
52,2872333,68,,left,saccade,1.0,,,,1449.467,289.053,417.385,436.26300000000003,,,
53,2872333,68,,right,saccade,1.0,13.0,,,1436.161,287.914,399.659,446.838,,,
54,2872405,1080,2.997871856597168,left,fixation,1.0,,409.454885608856,428.5805202952031,,,,,11.0,3.13783555210198,22.74957475576868
55,2872405,1080,2.997871856597168,right,fixation,1.0,14.0,379.93484501845,455.856797047971,,,,,5.0,3.9339027361465497,17.913676770051836
56,2873489,48,,right,saccade,2.0,14.0,,,388.17,446.969,381.69199999999995,418.579,,,
57,2873489,44,,left,saccade,2.0,,,,415.17199999999997,422.777,334.075,389.292,,,
58,2873721,0,,right,fixation,2.0,15.0,383.595,418.579,,,,,0.0,,
59,2873725,12,,right,saccade,3.0,15.0,,,388.975,418.579,393.18,367.49800000000016,,,
60,2873725,944,2.9633375074775667,left,fixation,2.0,,393.82118987341795,420.213105485232,,,,,8.0,3.915395493594395,31.281191187989286
61,2873741,932,2.963223514468305,right,fixation,3.0,16.0,395.65911965812006,438.260512820513,,,,,8.0,3.735243860515284,26.13668347948944
62,2874673,28,,left,saccade,3.0,,,,382.292,410.57800000000003,467.131,538.0319999999998,,,
63,2874677,24,,right,saccade,4.0,16.0,,,391.139,459.207,449.57199999999995,552.6669999999998,,,
64,2874705,628,2.945200636942676,left,fixation,3.0,,482.374170886076,557.246791139241,,,,,2.0,2.8998995232550784,6.4845757738866325
65,2874705,628,2.945200636942676,right,fixation,4.0,17.0,460.688544303798,569.564170886076,,,,,4.0,2.7952138396671247,12.374680678449133
66,2875337,28,,right,saccade,5.0,17.0,,,459.713,567.646,658.07,563.039,,,
67,2875337,32,,left,saccade,4.0,,,,487.91900000000004,556.274,683.3789999999998,552.899,,,
68,2875369,616,2.9236428571428568,right,fixation,5.0,18.0,702.542890322581,542.915077419354,,,,,4.0,2.9204813778825485,9.306455257555443
69,2875373,612,2.9236045751633983,left,fixation,4.0,,716.1245,550.476688311688,,,,,3.0,3.184804797519659,10.330703120077317
70,2875989,32,,right,saccade,6.0,18.0,,,711.33,529.622,903.9689999999999,535.768,,,
71,2875989,36,,left,saccade,5.0,,,,709.784,536.864,931.535,536.575,,,
72,2876025,924,2.9774047619047623,right,fixation,6.0,19.0,939.737668103449,523.2215732758619,,,,,5.0,3.7446221268286193,14.651897558971578
73,2876029,920,2.977473913043478,left,fixation,5.0,,953.548428571429,510.2311991342,,,,,12.0,2.9429028451408685,8.042208527095719
74,2876953,48,,left,saccade,6.0,,,,934.7180000000001,502.60699999999997,447.30199999999996,443.63300000000004,,,
75,2876953,48,,right,saccade,7.0,19.0,,,931.1030000000001,538.547,400.5,462.99800000000016,,,
76,2877005,1684,3.084727488151658,right,fixation,7.0,20.0,382.802431279621,433.674407582938,,,,,11.0,2.3124587667791903,9.391158341389852
77,2877005,1688,3.084641843971632,left,fixation,6.0,,408.639234042553,415.109978723404,,,,,11.0,3.0194001083085924,15.560951828501274
78,2878693,52,,right,saccade,8.0,20.0,,,402.14,426.485,953.404,519.134,,,
79,2878697,48,,left,saccade,7.0,,,,422.32,375.166,985.671,476.358,,,
80,2878749,1528,2.9540234375,left,fixation,7.0,,974.473261096605,517.208592689296,,,,,9.0,3.5674206565847677,19.07326359827176
81,2878749,1528,2.9540234375,right,fixation,8.0,21.0,952.761765013056,549.367135770235,,,,,12.0,2.7597648510393427,13.064570556624474
