,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,20039901,112,3.1712241379310337,left,fixation,1.0,,1252.31510344828,155.533689655172,,,,,0.0,,
1,20039901,112,3.1712241379310337,right,fixation,,1.0,1241.97075862069,165.95279310344802,,,,,0.0,,
2,20040017,36,,left,saccade,1.0,,,,1237.6019999999999,152.513,662.822,169.958,,,
3,20040017,44,,right,saccade,,1.0,,,1243.0919999999999,173.028,632.9159999999998,186.169,,,
4,20040057,228,3.2260350877192985,left,fixation,2.0,,626.171275862069,182.076034482759,,,,,0.0,,
5,20040065,220,3.2272272727272724,right,fixation,,2.0,612.4288928571431,195.72805357142897,,,,,0.0,,
6,20040289,20,,left,saccade,2.0,,,,606.279,162.269,474.51199999999994,156.599,,,
7,20040289,20,,right,saccade,,2.0,,,601.626,188.033,482.796,185.15099999999998,,,
8,20040313,360,3.2745714285714285,left,fixation,3.0,,463.79584615384596,167.830406593407,,,,,1.0,7.34547752967015,34.37348259923632
9,20040313,360,3.2745714285714285,right,fixation,,3.0,474.069362637363,165.979472527472,,,,,1.0,8.858545837839921,45.37665155121081
10,20040677,24,,left,saccade,3.0,,,,441.255,173.579,663.2410000000001,160.981,,,
11,20040677,24,,right,saccade,,3.0,,,448.983,162.76,685.454,163.40200000000004,,,
12,20040705,220,3.220418181818182,right,fixation,,4.0,696.370160714286,178.86582142857102,,,,,0.0,,
13,20040705,224,3.2200446428571428,left,fixation,4.0,,683.719526315789,160.910561403509,,,,,0.0,,
14,20040929,20,,right,saccade,,4.0,,,704.357,201.06799999999998,792.993,200.248,,,
15,20040933,16,,left,saccade,4.0,,,,709.2360000000001,151.344,773.934,146.767,,,
16,20040953,196,3.2128979591836737,left,fixation,5.0,,799.1198400000003,151.58982,,,,,0.0,,
17,20040953,196,3.2128979591836737,right,fixation,,5.0,814.6349799999997,183.3053,,,,,0.0,,
18,20041153,20,,left,saccade,5.0,,,,803.809,161.232,703.65,175.334,,,
19,20041153,20,,right,saccade,,5.0,,,815.783,174.96900000000005,721.068,179.011,,,
20,20041177,604,3.2592450331125837,left,fixation,6.0,,745.893348684211,170.907644736842,,,,,1.0,8.634930923612274,29.60278703095367
21,20041177,604,3.2592450331125837,right,fixation,,6.0,748.044631578947,190.80815131578998,,,,,1.0,7.425981794423647,24.949577511452965
22,20041785,24,,left,saccade,6.0,,,,783.461,166.19,603.578,161.018,,,
23,20041785,24,,right,saccade,,6.0,,,764.4580000000003,196.73,600.797,186.937,,,
24,20041813,204,3.289460784313725,left,fixation,7.0,,597.881615384616,163.078480769231,,,,,0.0,,
25,20041813,204,3.289460784313725,right,fixation,,7.0,585.169942307692,176.232,,,,,0.0,,
26,20042021,20,,right,saccade,,7.0,,,579.048,170.179,752.07,169.797,,,
27,20042021,24,,left,saccade,7.0,,,,603.466,158.561,754.578,152.945,,,
28,20042045,204,3.2720686274509814,right,fixation,,8.0,763.749346153846,172.37525,,,,,0.0,,
29,20042049,204,3.2715392156862766,left,fixation,8.0,,777.8576153846159,154.907673076923,,,,,0.0,,
30,20042253,44,,right,saccade,,8.0,,,769.2189999999997,177.112,1365.043,187.127,,,
