,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,20201498,328,3.2235320689555698,left,fixation,1.0,,1396.03081927711,605.233987951807,,,,,3.0,9.058024562803839,24.996427438230203
1,20201498,328,3.2235320689555698,right,fixation,,1.0,1390.76987951807,602.2881084337349,,,,,0.0,,
2,20201830,44,,right,saccade,,1.0,,,1396.516,609.439,794.5980000000003,478.585,,,
3,20201830,104,,left,saccade,1.0,,,,1390.42,596.493,644.859,255.672,,,
4,20201878,12,,right,fixation,,2.0,783.46475,476.523,,,,,0.0,,
5,20201894,40,,right,saccade,,2.0,,,767.505,470.281,652.7719999999998,278.158,,,
6,20202050,124,3.138,right,fixation,,3.0,652.520875,284.2244375,,,,,2.0,5.451565746673363,7.183716545295516
7,20202078,96,3.138,left,fixation,2.0,,652.82648,272.46916,,,,,0.0,,
8,20202178,24,,left,saccade,2.0,,,,656.5319999999998,270.585,539.9119999999998,197.37599999999998,,,
9,20202178,24,,right,saccade,,3.0,,,659.341,271.436,561.639,197.447,,,
10,20202206,140,3.152114285714285,left,fixation,3.0,,532.502666666667,170.153194444444,,,,,0.0,,
11,20202206,152,3.1521710526315787,right,fixation,,4.0,525.4243076923079,186.321538461539,,,,,1.0,3.8153933902314914,7.201523449937401
12,20202350,16,,left,saccade,3.0,,,,533.964,166.585,480.51300000000003,166.606,,,
13,20202362,4,,right,saccade,,4.0,,,483.727,181.641,476.18800000000016,182.445,,,
14,20202370,340,3.141817647058823,left,fixation,4.0,,457.50773255814005,158.761465116279,,,,,1.0,4.8507570829487765,11.676392636426716
15,20202370,348,3.1418965517241384,right,fixation,,5.0,467.299193181818,180.924090909091,,,,,1.0,4.838038942128883,9.204605151770537
16,20202714,16,,left,saccade,4.0,,,,450.385,157.977,529.305,165.03799999999995,,,
17,20202722,4,,right,saccade,,5.0,,,486.906,171.623,509.24300000000005,170.97,,,
18,20202730,344,3.148135294117647,right,fixation,,6.0,543.9242068965519,182.48340229885102,,,,,0.0,,
19,20202734,344,3.148105882352941,left,fixation,5.0,,534.840724137931,157.864528735632,,,,,0.0,,
20,20203078,28,,right,saccade,,6.0,,,544.771,181.33599999999998,798.8939999999999,185.72099999999998,,,
21,20203082,24,,left,saccade,5.0,,,,548.245,149.63299999999995,773.028,160.776,,,
22,20203110,500,3.111776,left,fixation,6.0,,792.351801587301,157.349833333333,,,,,1.0,5.474866890822304,13.01270187163293
23,20203110,500,3.111776,right,fixation,,7.0,805.303626984127,172.55230952380901,,,,,1.0,3.2679848360861325,6.265887327426281
24,20203614,20,,left,saccade,6.0,,,,764.653,178.868,617.882,165.52900000000002,,,
25,20203614,24,,right,saccade,,7.0,,,778.655,147.89700000000005,641.189,145.187,,,
26,20203638,284,3.1293402777777777,left,fixation,7.0,,622.161986111111,154.9555,,,,,0.0,,
27,20203642,280,3.129528169014084,right,fixation,,8.0,634.876126760563,159.67264788732402,,,,,0.0,,
28,20203926,20,,left,saccade,7.0,,,,622.245,149.767,475.955,146.658,,,
29,20203926,20,,right,saccade,,8.0,,,637.467,163.602,509.705,159.565,,,
30,20203950,356,3.155224719101124,left,fixation,8.0,,473.52725555555605,161.698277777778,,,,,0.0,,
31,20203950,360,3.155366666666666,right,fixation,,9.0,493.7308351648349,159.404296703297,,,,,1.0,4.000914430199398,8.263182498287174
32,20204310,20,,left,saccade,8.0,,,,457.301,149.36,532.092,149.17,,,
33,20204314,0,,right,saccade,,9.0,,,494.199,176.832,494.199,176.832,,,
34,20204318,4,3.1725,right,fixation,,10.0,518.391,176.832,,,,,0.0,,
35,20204326,0,,right,saccade,,10.0,,,541.11,176.832,541.11,176.832,,,
36,20204330,308,3.1714610389610387,right,fixation,,11.0,553.255384615385,162.23878205128202,,,,,1.0,3.776557092408687,9.004266100021761
37,20204334,308,3.1715844155844155,left,fixation,9.0,,538.616743589743,159.690256410256,,,,,0.0,,
38,20204642,20,,right,saccade,,11.0,,,561.008,165.81799999999996,653.571,171.343,,,
39,20204646,16,,left,saccade,9.0,,,,557.5169999999998,165.176,630.937,146.91,,,
40,20204666,336,3.190488095238095,left,fixation,10.0,,649.753752941176,163.28587058823499,,,,,0.0,,
41,20204666,336,3.190488095238095,right,fixation,,12.0,657.324835294118,162.736823529412,,,,,0.0,,
42,20205006,20,,left,saccade,10.0,,,,643.433,151.58100000000005,759.672,155.97,,,
43,20205006,20,,right,saccade,,12.0,,,656.305,164.32299999999995,769.291,162.822,,,
44,20205030,288,3.1802083333333333,left,fixation,11.0,,773.463561643835,164.924356164384,,,,,0.0,,
45,20205030,288,3.1802083333333333,right,fixation,,13.0,770.592273972603,165.987356164384,,,,,0.0,,
46,20205322,12,,left,saccade,11.0,,,,780.242,166.118,831.742,169.674,,,
47,20205322,16,,right,saccade,,13.0,,,775.51,168.34900000000005,840.309,172.295,,,
48,20205338,332,3.1826084337349396,left,fixation,12.0,,859.320833333333,171.78905952381,,,,,1.0,5.1163066241403286,10.756307219487601
49,20205342,328,3.1827134146341467,right,fixation,,14.0,849.611060240965,185.123120481928,,,,,0.0,,
50,20205674,24,,left,saccade,12.0,,,,856.988,175.84900000000005,643.4,160.762,,,
51,20205674,24,,right,saccade,,14.0,,,850.952,189.287,651.251,184.266,,,
52,20205702,452,3.225216814159292,right,fixation,,15.0,636.183298245614,178.75232456140301,,,,,0.0,,
53,20205702,456,3.2251885964912277,left,fixation,13.0,,640.490452173913,159.2268,,,,,1.0,8.64683590331683,18.465196045533908
54,20206158,16,,right,saccade,,15.0,,,642.814,181.329,714.065,175.229,,,
55,20206162,12,,left,saccade,13.0,,,,663.53,170.44799999999995,692.638,163.065,,,
56,20206178,436,3.2061697247706418,left,fixation,14.0,,744.452454545454,155.964218181818,,,,,0.0,,
57,20206178,440,3.2062409090909094,right,fixation,,16.0,756.2252252252257,167.65336036036,,,,,0.0,,
58,20206618,24,,left,saccade,14.0,,,,755.742,157.982,570.808,162.826,,,
59,20206622,24,,right,saccade,,16.0,,,774.437,165.43200000000004,578.545,165.071,,,
60,20206646,448,3.205660714285714,left,fixation,15.0,,542.2317256637169,168.750008849558,,,,,2.0,9.07498311591525,31.84642949155973
61,20206650,448,3.20559375,right,fixation,,17.0,556.524469026549,189.96607079646,,,,,3.0,6.1293243264399315,18.55957372741301
62,20207098,12,,left,saccade,15.0,,,,507.595,174.877,453.12300000000016,164.783,,,
63,20207102,4,,right,saccade,,17.0,,,525.802,184.671,507.55400000000003,183.30700000000002,,,
64,20207110,499,3.182420929780198,right,fixation,,18.0,473.270253968254,183.133468253968,,,,,1.0,3.9482527957172153,8.958225103222087
65,20207114,499,3.1822430227987413,left,fixation,16.0,,447.05053968254003,174.622214285714,,,,,0.0,,
66,20207613,41,,right,saccade,,18.0,,,475.659,186.947,528.237,177.75799999999995,,,
67,20207617,45,,left,saccade,16.0,,,,459.333,182.157,515.2869999999998,151.398,,,
68,20207766,188,3.1347981703830765,right,fixation,,19.0,538.438729166667,189.69666666666697,,,,,1.0,4.958005179617199,19.853821798333925
69,20207778,180,3.1360668463611865,left,fixation,17.0,,537.949043478261,178.523456521739,,,,,0.0,,
70,20207958,24,,right,saccade,,19.0,,,531.373,199.676,648.539,185.237,,,
71,20207962,16,,left,saccade,17.0,,,,539.419,168.137,613.252,161.063,,,
72,20207982,276,3.1447028985507246,left,fixation,18.0,,644.536914285714,147.577971428571,,,,,0.0,,
73,20207986,272,3.1443676470588238,right,fixation,,20.0,659.396231884058,171.368594202899,,,,,0.0,,
74,20208262,16,,left,saccade,18.0,,,,659.6469999999998,154.109,749.7230000000003,168.33700000000005,,,
75,20208262,20,,right,saccade,,20.0,,,659.795,172.889,762.0830000000003,177.38,,,
76,20208282,316,3.1036772151898737,left,fixation,19.0,,745.83695,154.749225,,,,,0.0,,
77,20208286,983,3.0787632653061228,right,fixation,,21.0,824.664295546559,178.968210526316,,,,,2.0,9.606106261991256,29.152560532786
78,20208602,20,,left,saccade,19.0,,,,758.9739999999997,179.06799999999996,833.4830000000003,175.37,,,
79,20208626,647,3.0667857142857144,left,fixation,20.0,,849.097619631902,171.853754601227,,,,,2.0,6.295517807395233,17.268414778326388
80,20209273,28,,right,saccade,,21.0,,,857.487,196.81900000000002,669.6460000000002,183.61700000000002,,,
81,20209277,20,,left,saccade,20.0,,,,840.138,181.02900000000002,643.2090000000002,173.25,,,
82,20209301,320,3.07479375,left,fixation,21.0,,631.8778641975309,160.296913580247,,,,,0.0,,
83,20209305,300,3.0750466666666667,right,fixation,,22.0,640.2897236842109,166.807315789474,,,,,2.0,4.434405344127627,9.632469759437914
84,20209609,16,,right,saccade,,22.0,,,636.205,179.753,571.962,180.328,,,
85,20209625,0,,left,saccade,21.0,,,,583.501,174.705,583.501,174.705,,,
86,20209629,264,3.0948484848484847,left,fixation,22.0,,543.453597014925,159.699253731343,,,,,0.0,,
87,20209629,268,3.095082089552238,right,fixation,,23.0,552.240441176471,181.868764705882,,,,,0.0,,
88,20209897,20,,left,saccade,22.0,,,,534.707,142.674,430.038,150.55700000000004,,,
89,20209901,16,,right,saccade,,23.0,,,538.456,173.53099999999995,465.80400000000003,170.141,,,
90,20209921,684,3.0981666666666663,left,fixation,23.0,,451.019744186046,142.263156976744,,,,,1.0,9.140683739317447,28.295789086010643
91,20209921,684,3.0981666666666663,right,fixation,,24.0,473.73123255814005,168.819313953488,,,,,2.0,7.005181979623291,19.39825823088954
92,20210609,24,,left,saccade,23.0,,,,487.026,144.101,649.22,135.659,,,
93,20210609,24,,right,saccade,,24.0,,,524.499,169.4,688.17,161.47899999999996,,,
94,20210637,376,3.0902455782312925,right,fixation,,25.0,673.776042105263,160.47799999999995,,,,,0.0,,
95,20210637,380,3.0902455782312925,left,fixation,24.0,,663.2949791666671,154.199375,,,,,0.0,,
96,20211017,40,,right,saccade,,25.0,,,658.38,161.123,706.6210000000003,166.053,,,
97,20211021,40,,left,saccade,24.0,,,,638.388,159.095,706.051,144.218,,,
98,20211169,868,3.1158293010752685,left,fixation,25.0,,748.88819266055,169.82147706421998,,,,,3.0,10.975593935916512,35.755398198265404
99,20211169,1288,3.1254075378912987,right,fixation,,26.0,779.811306501548,176.707510835913,,,,,7.0,6.58120548259144,19.97344380344038
100,20212041,0,,left,saccade,25.0,,,,801.817,152.67,801.817,152.67,,,
101,20212045,412,3.1431067961165042,left,fixation,26.0,,824.640798076923,163.121384615385,,,,,2.0,5.566114312145117,15.560754196588338
102,20212461,28,,right,saccade,,26.0,,,847.192,179.91099999999997,980.495,62.98,,,
103,20212461,32,,left,saccade,26.0,,,,843.997,179.919,962.6610000000001,22.664,,,
104,20212493,788,3.220786802030457,right,fixation,,27.0,983.976434343434,49.367611111111096,,,,,1.0,3.23125450784122,7.439000268853228
105,20212497,784,3.221030612244898,left,fixation,27.0,,957.8908832487308,37.5879949238579,,,,,0.0,,
106,20213285,28,,right,saccade,,27.0,,,980.0210000000001,64.47800000000001,1370.7079999999999,160.151,,,
107,20213285,32,,left,saccade,27.0,,,,958.921,29.354,1368.086,140.97299999999996,,,
108,20213317,340,3.1973352941176474,right,fixation,,28.0,1394.52167441861,171.011546511628,,,,,0.0,,
109,20213321,336,3.196857142857143,left,fixation,28.0,,1387.77068235294,167.958105882353,,,,,0.0,,
110,20213661,48,,left,saccade,28.0,,,,1386.614,176.695,603.896,158.188,,,
111,20213661,52,,right,saccade,,28.0,,,1398.769,170.56599999999997,611.148,153.78,,,
112,20213713,196,3.2432551020408167,left,fixation,29.0,,591.97366,157.5668,,,,,0.0,,
113,20213717,192,3.2436354166666668,right,fixation,,29.0,593.322775510204,165.111020408163,,,,,0.0,,
114,20213913,20,,left,saccade,29.0,,,,585.0509999999998,160.264,476.255,159.093,,,
115,20213913,20,,right,saccade,,29.0,,,586.707,167.105,473.293,170.94400000000005,,,
116,20213937,472,3.2822342951166474,left,fixation,30.0,,460.514655462185,175.32143697479,,,,,1.0,11.970790468655126,31.835339671503405
117,20213937,476,3.2822342951166474,right,fixation,,30.0,453.99133333333396,166.46575,,,,,1.0,7.502680345124109,45.37663373367401
118,20214413,40,,left,saccade,30.0,,,,448.042,176.47799999999995,456.5,149.822,,,
119,20214417,40,,right,saccade,,30.0,,,428.99,153.026,454.76099999999997,158.594,,,
120,20214561,260,3.263281690140845,right,fixation,,31.0,481.0375,170.82807575757602,,,,,1.0,3.9001673503980574,14.480707303167213
121,20214569,620,3.246792156862745,left,fixation,31.0,,528.6895384615382,182.77767307692292,,,,,1.0,9.326681534417522,55.39700501832204
122,20214825,0,,right,saccade,,31.0,,,529.813,162.72,529.813,162.72,,,
123,20214829,364,3.2397637362637366,right,fixation,,32.0,556.5082934782611,180.403163043478,,,,,0.0,,
124,20215193,16,,left,saccade,31.0,,,,555.4780000000002,171.965,616.812,172.291,,,
125,20215197,8,,right,saccade,,32.0,,,577.919,164.09599999999998,609.136,159.149,,,
126,20215209,240,3.2166333333333332,right,fixation,,33.0,634.8922459016391,164.560819672131,,,,,0.0,,
127,20215213,232,3.216896551724138,left,fixation,32.0,,626.546101694915,165.85506779661,,,,,0.0,,
128,20215449,28,,left,saccade,32.0,,,,633.0269999999998,164.76,501.43699999999995,325.323,,,
129,20215453,28,,right,saccade,,33.0,,,637.7330000000002,174.42700000000005,487.783,314.405,,,
130,20215481,556,3.2538464285714284,left,fixation,33.0,,457.056928571428,313.364421428571,,,,,1.0,6.384841199191179,19.09099067623261
131,20215485,552,3.2540107913669063,right,fixation,,34.0,451.854920863309,311.489381294964,,,,,1.0,6.975550332729616,27.692405782091278
132,20216041,16,,right,saccade,,34.0,,,442.914,313.123,518.026,306.195,,,
133,20216041,20,,left,saccade,33.0,,,,443.41900000000004,308.577,529.02,302.52099999999996,,,
134,20216061,372,3.2025,right,fixation,,35.0,538.055042553192,303.774010638298,,,,,0.0,,
135,20216065,372,3.2023750000000004,left,fixation,34.0,,538.723946808511,291.070244680851,,,,,0.0,,
136,20216437,20,,right,saccade,,35.0,,,535.769,296.699,544.23,370.44300000000004,,,
137,20216441,16,,left,saccade,34.0,,,,539.8340000000002,307.379,543.6569999999998,358.51800000000014,,,
138,20216461,208,3.2192596153846162,left,fixation,35.0,,559.650283018868,395.73669811320804,,,,,1.0,10.175854586006793,22.16783239290662
139,20216461,208,3.2192596153846162,right,fixation,,36.0,557.6693962264151,385.937075471698,,,,,2.0,5.26089268617903,10.234818602062305
140,20216673,28,,right,saccade,,36.0,,,566.7230000000002,384.841,784.198,159.453,,,
141,20216673,36,,left,saccade,35.0,,,,562.189,388.091,768.7389999999997,164.292,,,
142,20216705,472,3.2218529411764703,right,fixation,,37.0,788.758966386555,163.78512605042,,,,,2.0,7.0023507971009895,22.12161220116304
143,20216713,464,3.222034188034188,left,fixation,36.0,,773.271247863247,144.22843589743601,,,,,1.0,8.960017416897754,49.05433542511813
144,20217181,20,,left,saccade,36.0,,,,733.625,164.71900000000005,653.7090000000002,166.72799999999995,,,
145,20217181,20,,right,saccade,,37.0,,,756.554,179.08900000000003,659.336,179.575,,,
146,20217205,316,3.225314102564103,left,fixation,37.0,,639.0559625,160.0304,,,,,0.0,,
147,20217205,1208,3.2281564032617283,right,fixation,,38.0,579.0122673267321,185.140356435644,,,,,3.0,10.50983768608934,36.85443348399235
148,20217525,12,,left,saccade,37.0,,,,642.643,167.512,591.011,164.227,,,
149,20217541,876,3.2296038788153023,left,fixation,38.0,,536.192313636364,164.43395454545401,,,,,2.0,8.820324452767576,27.26284628802595
150,20218417,52,,right,saccade,,38.0,,,532.323,189.387,586.0980000000002,161.55100000000004,,,
151,20218421,52,,left,saccade,38.0,,,,529.961,177.532,558.874,122.613,,,
152,20218581,136,3.2215425981352155,right,fixation,,39.0,581.639171428571,196.33305714285703,,,,,1.0,4.477142755150882,8.349049347081346
153,20218585,132,3.2215425981352155,left,fixation,39.0,,584.194147058824,178.85688235294103,,,,,0.0,,
154,20218721,0,,left,saccade,39.0,,,,576.257,180.081,576.257,180.081,,,
155,20218721,16,,right,saccade,,39.0,,,575.809,191.283,632.6990000000002,183.888,,,
156,20218725,4,3.2255000000000003,left,fixation,40.0,,587.7925,171.90900000000005,,,,,0.0,,
157,20218733,4,,left,saccade,40.0,,,,615.861,166.255,618.905,164.285,,,
158,20218741,332,3.2305297619047617,left,fixation,41.0,,632.838309523809,164.285238095238,,,,,2.0,10.055079392865721,27.098096045132863
159,20218741,1252,3.192058917197452,right,fixation,,40.0,740.6177611464972,190.350366242038,,,,,6.0,7.397137581557452,23.016651075168713
160,20219077,20,,left,saccade,41.0,,,,618.735,141.708,691.83,153.056,,,
161,20219101,892,3.176798206278027,left,fixation,42.0,,762.6949553571429,167.218209821429,,,,,2.0,8.323951274179851,23.899186571614283
162,20219997,24,,right,saccade,,40.0,,,838.3889999999999,207.169,586.744,202.472,,,
163,20219997,28,,left,saccade,42.0,,,,848.695,177.642,540.4119999999998,169.845,,,
164,20220025,252,3.2274603174603183,right,fixation,,41.0,547.73475,192.755578125,,,,,0.0,,
165,20220029,248,3.227854838709677,left,fixation,43.0,,524.805634920635,155.01122222222202,,,,,0.0,,
166,20220281,16,,left,saccade,43.0,,,,510.11800000000005,154.079,454.06800000000004,159.503,,,
167,20220281,16,,right,saccade,,41.0,,,539.42,192.375,475.15,191.53400000000002,,,
168,20220301,596,3.2286946308724827,right,fixation,,42.0,464.77804666666606,181.01502666666698,,,,,0.0,,
169,20220301,600,3.2286200000000003,left,fixation,44.0,,453.782423841059,163.327225165563,,,,,0.0,,
170,20220901,20,,right,saccade,,42.0,,,457.912,173.149,546.413,173.5,,,
171,20220905,16,,left,saccade,44.0,,,,464.827,185.705,520.1419999999998,169.938,,,
172,20220925,592,3.20875,right,fixation,,43.0,560.755912751678,182.471067114094,,,,,1.0,5.0921748928025705,13.314913180340307
173,20220925,600,3.2084766666666664,left,fixation,45.0,,541.626894039735,167.647662251656,,,,,0.0,,
174,20221521,12,,right,saccade,,43.0,,,570.494,181.085,623.123,180.903,,,
175,20221529,0,,left,saccade,45.0,,,,573.281,176.054,573.281,176.054,,,
176,20221533,348,3.1865747126436776,left,fixation,46.0,,624.436829545455,154.866170454546,,,,,0.0,,
177,20221537,348,3.1866954022988505,right,fixation,,44.0,642.959465909091,177.57077272727298,,,,,0.0,,
178,20221885,24,,left,saccade,46.0,,,,615.04,136.595,764.919,133.559,,,
179,20221889,20,,right,saccade,,44.0,,,641.3290000000002,170.738,777.8330000000003,171.78900000000004,,,
180,20221913,396,3.1649949494949503,left,fixation,47.0,,771.69021,163.04598000000001,,,,,0.0,,
181,20221913,396,3.1649949494949503,right,fixation,,45.0,784.85547,185.49542,,,,,0.0,,
182,20222313,24,,left,saccade,47.0,,,,772.262,166.11599999999999,572.82,158.267,,,
183,20222313,24,,right,saccade,,45.0,,,785.5089999999999,191.558,598.512,184.46900000000002,,,
184,20222341,623,3.2004943706514863,left,fixation,48.0,,549.415414012739,167.587777070064,,,,,2.0,7.137083617001443,12.562968057051165
185,20222341,623,3.2004943706514863,right,fixation,,46.0,570.539178343949,182.868636942675,,,,,3.0,4.839042866124399,10.68804263454726
186,20222968,40,,left,saccade,48.0,,,,538.02,193.077,585.2330000000002,139.623,,,
187,20222968,40,,right,saccade,,46.0,,,537.842,193.07299999999998,580.303,175.264,,,
188,20223116,693,3.1886408602150538,right,fixation,,47.0,642.344310344827,181.60767816092,,,,,2.0,11.071777082575776,29.69084774301009
189,20223132,1376,3.175825900098664,left,fixation,49.0,,582.109376811595,167.233614492753,,,,,5.0,10.290434242435223,33.283812499256314
190,20223813,0,,right,saccade,,47.0,,,622.873,181.96099999999998,622.873,181.96099999999998,,,
191,20223817,1527,3.1572939632545927,right,fixation,,48.0,499.75980678851096,170.05383812010402,,,,,5.0,7.945098923729029,25.296606420839147
192,20224512,0,,left,saccade,49.0,,,,464.042,172.74400000000003,464.042,172.74400000000003,,,
193,20224516,0,,left,fixation,50.0,,439.764,176.743,,,,,0.0,,
194,20224520,0,,left,saccade,50.0,,,,439.173,176.743,439.173,176.743,,,
195,20224524,820,3.150951219512195,left,fixation,51.0,,439.610839805825,161.84730097087402,,,,,0.0,,
196,20225348,20,,left,saccade,51.0,,,,450.76099999999997,176.648,560.837,152.213,,,
197,20225348,20,,right,saccade,,48.0,,,468.277,157.887,576.305,141.953,,,
198,20225372,372,3.1537741935483865,right,fixation,,49.0,602.512265957447,153.65664893617,,,,,0.0,,
199,20225372,1212,3.1409603960396035,left,fixation,52.0,,630.13275,153.88874342105302,,,,,1.0,11.726100161605284,37.95861791477665
200,20225748,12,,right,saccade,,49.0,,,608.882,163.77700000000004,658.8439999999998,166.68400000000003,,,
201,20225764,820,3.134707317073171,right,fixation,,50.0,667.1224660194181,172.247427184466,,,,,2.0,4.48485719139413,11.245918167730299
202,20226588,20,,left,saccade,52.0,,,,639.169,167.729,765.862,169.768,,,
203,20226588,20,,right,saccade,,50.0,,,674.698,189.21,791.455,180.794,,,
204,20226612,220,3.1160727272727264,left,fixation,53.0,,776.9165892857138,180.87989285714298,,,,,0.0,,
205,20226612,220,3.1160727272727264,right,fixation,,51.0,786.3076428571429,178.23785714285702,,,,,0.0,,
206,20226836,20,,left,saccade,53.0,,,,773.633,171.99200000000005,750.7080000000003,301.797,,,
207,20226836,20,,right,saccade,,51.0,,,791.3380000000003,178.453,754.322,299.798,,,
208,20226860,924,3.0791255411255407,left,fixation,54.0,,749.945724137931,291.39199137931,,,,,0.0,,
209,20226860,924,3.0791255411255407,right,fixation,,52.0,766.003836206896,307.535900862069,,,,,0.0,,
210,20227788,20,,left,saccade,54.0,,,,744.7710000000003,279.041,604.8430000000002,294.96,,,
211,20227788,24,,right,saccade,,52.0,,,759.937,303.282,633.446,296.873,,,
212,20227812,196,3.054163265306123,left,fixation,55.0,,587.4403599999998,255.26382,,,,,0.0,,
213,20227816,192,3.054770833333334,right,fixation,,53.0,626.551653061225,306.432530612245,,,,,0.0,,
214,20228012,20,,right,saccade,,53.0,,,619.7769999999998,298.678,466.837,297.381,,,
215,20228012,24,,left,saccade,55.0,,,,594.2669999999998,262.313,458.105,290.61,,,
216,20228036,436,3.1056576846307387,right,fixation,,54.0,454.142845454545,293.880718181818,,,,,1.0,3.904076164016836,7.615080629907992
217,20228040,428,3.105980808080808,left,fixation,56.0,,435.595222222222,282.523333333333,,,,,0.0,,
218,20228472,40,,left,saccade,56.0,,,,429.09,300.275,822.8839999999999,210.132,,,
219,20228476,40,,right,saccade,,54.0,,,443.95,297.744,834.637,270.775,,,
220,20228601,235,3.089248902577174,right,fixation,,55.0,831.145433333333,299.30795,,,,,1.0,5.487640387978945,29.276122574548754
221,20228617,219,3.089248902577174,left,fixation,57.0,,826.551642857143,282.800517857143,,,,,1.0,16.275189421154042,38.01260802681129
222,20228840,24,,left,saccade,57.0,,,,815.176,300.976,617.779,529.381,,,
223,20228840,24,,right,saccade,,55.0,,,823.21,327.236,646.607,513.9169999999998,,,
224,20228868,316,3.1823860759493674,left,fixation,58.0,,596.6517375,540.529275,,,,,1.0,4.609220137699848,10.601400850830961
225,20228868,316,3.1823860759493674,right,fixation,,56.0,620.160575,542.4174125,,,,,2.0,4.5055602178025405,14.7781807706962
226,20229188,52,,left,saccade,58.0,,,,601.2909999999998,545.26,939.798,68.771,,,
227,20229188,52,,right,saccade,,56.0,,,627.003,544.915,981.993,50.857,,,
228,20229244,284,3.1378521126760566,left,fixation,59.0,,980.383902777778,50.5123333333333,,,,,0.0,,
