,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,1976593,4,3.514125,left,fixation,1.0,,1488.9270000000001,814.317,,,,,0.0,,
1,1976593,4,3.514125,right,fixation,,1.0,1513.7720000000006,831.938,,,,,0.0,,
2,1976601,52,,left,saccade,1.0,,,,1488.9270000000001,814.317,834.0419999999997,379.574,,,
3,1976601,52,,right,saccade,,1.0,,,1513.7720000000006,831.938,858.8710000000003,399.184,,,
4,1976657,164,3.5087804878048776,left,fixation,2.0,,820.798333333333,376.82930952381,,,,,0.0,,
5,1976657,164,3.5087804878048776,right,fixation,,2.0,830.0911428571429,393.987571428571,,,,,0.0,,
6,1976825,24,,left,saccade,2.0,,,,826.049,392.76199999999994,834.5,215.7,,,
7,1976825,24,,right,saccade,,2.0,,,820.975,398.56800000000004,852.4630000000003,230.99099999999999,,,
8,1976853,96,3.43226,left,fixation,3.0,,862.8649199999999,217.04016000000001,,,,,0.0,,
9,1976853,96,3.43226,right,fixation,,3.0,873.12196,219.09384,,,,,0.0,,
10,1976953,28,,left,saccade,3.0,,,,861.98,205.766,514.264,209.567,,,
11,1976953,28,,right,saccade,,3.0,,,878.541,218.167,539.803,215.05900000000003,,,
12,1976985,336,3.4263273809523813,left,fixation,4.0,,497.055917647059,178.442517647059,,,,,3.0,7.573698045448578,12.154043374158844
13,1976985,336,3.4263273809523813,right,fixation,,4.0,505.6108941176471,176.690964705882,,,,,2.0,6.835407886120452,13.440968740806735
14,1977325,20,,left,saccade,4.0,,,,490.35699999999997,141.554,490.55699999999996,247.063,,,
15,1977325,20,,right,saccade,,4.0,,,502.022,159.57299999999995,503.846,253.868,,,
16,1977349,152,3.370368421052632,left,fixation,5.0,,499.778051282051,235.668102564103,,,,,0.0,,
17,1977349,152,3.370368421052632,right,fixation,,5.0,512.909358974359,257.916512820513,,,,,0.0,,
18,1977505,16,,left,saccade,5.0,,,,510.059,236.205,512.39,171.072,,,
19,1977505,20,,right,saccade,,5.0,,,509.355,249.325,530.763,152.183,,,
20,1977525,312,3.363675324675325,left,fixation,6.0,,529.6867468354429,156.536379746836,,,,,1.0,3.1330027706835764,6.327874366641562
21,1977529,304,3.363773333333333,right,fixation,,6.0,545.383402597403,155.975103896104,,,,,0.0,,
22,1977837,20,,right,saccade,,6.0,,,545.457,157.67700000000005,528.0319999999998,234.715,,,
23,1977841,16,,left,saccade,6.0,,,,515.313,156.368,510.526,224.74400000000003,,,
24,1977861,208,3.3532692307692304,left,fixation,7.0,,514.905226415094,242.499433962264,,,,,2.0,6.0853094289759735,17.570609560152292
25,1977861,208,3.3532692307692304,right,fixation,,7.0,523.410924528302,264.354528301887,,,,,2.0,7.685652585675763,19.75405085983042
26,1978073,44,,right,saccade,,7.0,,,529.9169999999998,266.122,1247.848,259.847,,,
27,1978073,48,,left,saccade,7.0,,,,525.45,254.185,1229.083,236.81799999999998,,,
28,1978121,124,3.366032258064516,right,fixation,,8.0,1282.11221875,254.840375,,,,,1.0,4.716556173617468,13.995029188965573
29,1978125,120,3.366916666666666,left,fixation,8.0,,1272.151,243.519967741935,,,,,1.0,10.335212147744658,15.736430090716324
30,1978249,20,,right,saccade,,8.0,,,1286.437,259.83,1403.192,252.18400000000003,,,
31,1978249,24,,left,saccade,8.0,,,,1282.248,243.547,1431.934,243.547,,,
