,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
144,1792474,24,,left,saccade,1.0,,,,498.099,223.817,434.233,406.795,,,
145,1792478,24,,right,saccade,1.0,36.0,,,499.68,269.066,434.789,410.66900000000004,,,
146,1792502,532,3.574165413533835,left,fixation,1.0,,462.05076119403,389.065059701493,,,,,0.0,,
147,1792506,536,3.572884328358209,right,fixation,1.0,37.0,466.574518518518,407.63405185185206,,,,,2.0,13.552865975835132,27.792346468195607
148,1793038,20,,left,saccade,2.0,,,,487.543,376.037,406.014,386.176,,,
149,1793046,12,,right,saccade,2.0,37.0,,,468.49300000000005,377.981,419.87800000000004,378.041,,,
150,1793062,392,3.5009387755102037,right,fixation,2.0,38.0,401.021777777778,381.685878787879,,,,,1.0,5.382464504192189,20.406649994548406
151,1793062,396,3.5011868686868683,left,fixation,2.0,,404.12754,375.63967,,,,,0.0,,
152,1793458,16,,right,saccade,3.0,38.0,,,392.755,376.07800000000003,455.135,370.149,,,
153,1793462,16,,left,saccade,3.0,,,,396.805,359.41,454.805,362.199,,,
154,1793478,680,3.557791176470588,right,fixation,3.0,39.0,477.556315789474,363.708222222222,,,,,2.0,6.944235933841957,33.21442032429443
155,1793482,380,3.5303263157894733,left,fixation,3.0,,464.06046875,372.6635833333329,,,,,1.0,13.000714907692995,35.1950658473599
156,1793866,0,,left,saccade,4.0,,,,489.87300000000016,380.49800000000016,489.87300000000016,380.49800000000016,,,
157,1793870,284,3.593894366197183,left,fixation,4.0,,521.378722222222,392.298930555555,,,,,0.0,,
158,1794158,20,,left,saccade,5.0,,,,530.601,396.522,443.749,387.18199999999996,,,
159,1794162,20,,right,saccade,4.0,39.0,,,516.966,367.454,423.32599999999996,368.26599999999996,,,
160,1794182,1632,3.6799154411764703,left,fixation,5.0,,431.211914425428,380.0025232273829,,,,,4.0,7.071705328063742,29.90516121404423
161,1794186,656,3.6617926829268286,right,fixation,4.0,40.0,400.719048484849,377.37470303030295,,,,,3.0,4.926797359687875,12.055143622983131
162,1794846,20,,right,saccade,5.0,40.0,,,387.49,402.105,453.216,399.32599999999996,,,
163,1794870,948,3.692886075949367,right,fixation,5.0,41.0,439.446159663865,396.1260420168071,,,,,1.0,4.804307873033213,24.37186289556049
164,1795818,24,,left,saccade,6.0,,,,446.62199999999996,361.681,445.728,481.833,,,
165,1795822,20,,right,saccade,6.0,41.0,,,463.086,398.224,463.086,505.715,,,
166,1795846,312,3.685769230769232,left,fixation,6.0,,482.697911392405,502.51331645569604,,,,,2.0,3.8537229816787857,14.173781400873724
167,1795846,316,3.6858544303797474,right,fixation,6.0,42.0,481.72065,507.893225,,,,,0.0,,
168,1796162,24,,left,saccade,7.0,,,,508.61699999999996,521.7330000000002,512.914,399.397,,,
169,1796166,16,,right,saccade,7.0,42.0,,,488.204,513.269,503.792,450.98199999999997,,,
170,1796186,536,3.6520186567164177,right,fixation,7.0,43.0,498.656962962963,401.482429629629,,,,,4.0,7.830864464047044,31.762292258374643
171,1796190,532,3.6517180451127818,left,fixation,7.0,,502.616111940299,372.641097014925,,,,,1.0,4.915792320561262,18.836106949154896
172,1796726,20,,left,saccade,8.0,,,,492.05300000000005,384.027,480.30199999999996,463.522,,,
173,1796726,20,,right,saccade,8.0,43.0,,,483.531,388.70099999999996,477.36400000000003,488.501,,,
174,1796750,304,3.6780065789473686,left,fixation,8.0,,473.37401298701286,493.960012987013,,,,,0.0,,
175,1796750,304,3.6780065789473686,right,fixation,8.0,44.0,458.793311688312,496.857285714286,,,,,0.0,,
176,1797058,28,,left,saccade,9.0,,,,465.154,488.423,640.128,489.337,,,
177,1797058,32,,right,saccade,9.0,44.0,,,445.88699999999994,473.411,668.56,502.486,,,
178,1797090,315,3.767121794871795,left,fixation,9.0,,696.613,490.0720375,,,,,2.0,4.027411707893467,9.824483635930234
179,1797094,311,3.7673961038961035,right,fixation,9.0,45.0,706.104126582279,521.284911392405,,,,,1.0,4.622416131082182,12.094439259428293
180,1797409,29,,right,saccade,10.0,45.0,,,736.17,520.789,913.204,506.344,,,
181,1797409,33,,left,saccade,10.0,,,,725.36,510.685,922.564,512.89,,,
182,1797442,112,3.7742857142857145,right,fixation,10.0,46.0,924.906034482759,500.250827586207,,,,,0.0,,
183,1797446,108,3.774055555555555,left,fixation,10.0,,938.215607142857,513.093107142857,,,,,0.0,,
184,1797558,28,,left,saccade,11.0,,,,937.096,512.094,741.672,513.516,,,
185,1797558,32,,right,saccade,11.0,46.0,,,930.8639999999999,506.079,720.7260000000001,513.682,,,
186,1797590,187,3.738076086956522,left,fixation,11.0,,724.765020833333,526.117875,,,,,0.0,,
187,1797593,184,3.738076086956522,right,fixation,11.0,47.0,709.514063829787,512.554191489362,,,,,1.0,7.722021067124302,17.01103271409469
188,1797781,33,,left,saccade,12.0,,,,721.707,531.946,544.245,402.97900000000004,,,
189,1797781,33,,right,saccade,12.0,47.0,,,708.816,502.556,548.164,441.176,,,
190,1797818,528,3.6163909774436087,left,fixation,12.0,,508.482090225564,377.06637593985,,,,,2.0,6.939713043323928,15.484849924589092
191,1797818,528,3.6163909774436087,right,fixation,12.0,48.0,506.544917293233,368.208142857143,,,,,0.0,,
