,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
50,1986057,52,,left,saccade,1.0,,,,1495.305,146.418,653.952,273.901,,,
51,1986057,56,,right,saccade,1.0,13.0,,,1475.0179999999998,170.915,642.489,320.57099999999997,,,
52,1986113,324,3.660503048780488,left,fixation,1.0,,646.180658536585,305.566097560976,,,,,1.0,6.787284688625075,14.589184007339153
53,1986117,324,3.6600396341463415,right,fixation,1.0,14.0,652.567329268292,315.300987804878,,,,,2.0,8.022696365517312,41.866045914331906
54,1986441,24,,left,saccade,2.0,,,,660.6569999999998,310.106,514.9580000000002,326.034,,,
55,1986445,20,,right,saccade,2.0,14.0,,,655.959,318.327,514.604,323.075,,,
56,1986469,196,3.652489795918367,left,fixation,2.0,,490.7735,322.28734,,,,,1.0,3.5865494714434285,7.858798699546832
57,1986469,392,3.63520918367347,right,fixation,2.0,15.0,513.902474747475,318.484787878788,,,,,2.0,7.1144134046089285,27.70749473927639
58,1986669,16,,left,saccade,3.0,,,,476.085,320.642,528.328,330.15,,,
59,1986689,172,3.6140348837209295,left,fixation,3.0,,540.32825,334.758022727273,,,,,0.0,,
60,1986865,20,,left,saccade,4.0,,,,535.37,334.594,414.56300000000016,340.208,,,
61,1986865,20,,right,saccade,3.0,15.0,,,538.933,332.515,415.347,357.163,,,
62,1986889,280,3.636642857142857,right,fixation,3.0,16.0,409.98632394366206,340.372183098592,,,,,0.0,,
63,1986889,284,3.6370211267605614,left,fixation,4.0,,413.43080555555605,337.356472222222,,,,,1.0,3.916273615029713,7.381196989648799
64,1987173,32,,right,saccade,4.0,16.0,,,409.32800000000003,333.352,667.523,342.8040000000001,,,
65,1987177,32,,left,saccade,5.0,,,,413.642,329.977,652.064,328.58099999999996,,,
66,1987209,296,3.695918918918919,right,fixation,4.0,17.0,693.559173333333,338.986426666667,,,,,1.0,7.445301128153851,12.605135183725764
67,1987213,292,3.6958561643835615,left,fixation,5.0,,691.7548513513519,332.406675675676,,,,,0.0,,
68,1987509,44,,right,saccade,5.0,17.0,,,686.518,329.89099999999996,1271.325,301.965,,,
69,1987509,48,,left,saccade,6.0,,,,700.3560000000001,339.08,1290.518,307.058,,,
70,1987557,580,3.7103116438356167,right,fixation,5.0,18.0,1325.47921232877,284.77148630137003,,,,,1.0,4.3008656266953,13.480429740924485
71,1987561,572,3.710402097902098,left,fixation,6.0,,1336.26410416667,270.217069444444,,,,,2.0,5.263503655483014,16.04090672834358
