,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2118859,248,3.583536769138034,left,fixation,1.0,,734.984619047619,751.868396825397,,,,,0.0,,
1,2118859,256,3.5835367691380355,right,fixation,,1.0,756.191861538461,736.6736,,,,,0.0,,
2,2119111,48,,left,saccade,1.0,,,,718.257,763.085,443.49199999999996,121.831,,,
3,2119119,44,,right,saccade,,1.0,,,751.745,738.456,444.34,143.482,,,
4,2119235,648,3.442897883001089,right,fixation,,2.0,416.298552147239,158.962883435583,,,,,1.0,8.466013303202402,27.588405336300287
5,2119255,624,3.442897883001089,left,fixation,2.0,,437.07433121019096,151.296439490446,,,,,2.0,8.785375924567163,23.106566896833037
6,2119883,40,,left,saccade,2.0,,,,398.91,149.872,414.336,132.554,,,
7,2119887,40,,right,saccade,,2.0,,,375.555,169.09599999999998,366.13300000000004,152.556,,,
8,2120023,736,3.356024000000001,right,fixation,,3.0,441.412356756757,179.76141081081101,,,,,2.0,12.52536760435367,33.00214525445978
9,2120043,12,,left,fixation,3.0,,414.45300000000003,122.30775,,,,,0.0,,
10,2120059,0,,left,saccade,3.0,,,,414.415,96.681,414.415,96.681,,,
11,2120063,572,3.355117154811716,left,fixation,4.0,,452.03994444444396,159.389965277778,,,,,1.0,8.956503040931896,19.521791336862535
12,2120639,12,,left,saccade,4.0,,,,450.42699999999996,150.537,458.065,201.21,,,
13,2120655,96,3.4275,left,fixation,5.0,,460.52528,221.9546,,,,,0.0,,
14,2120755,44,,left,saccade,5.0,,,,459.25300000000004,242.334,465.18699999999995,132.155,,,
15,2120763,40,,right,saccade,,3.0,,,458.599,237.33599999999998,464.279,154.097,,,
16,2120931,472,3.3163265806322526,right,fixation,,4.0,512.073756302521,166.759571428571,,,,,2.0,5.922059286595441,22.14471520418105
17,2120955,448,3.3163265806322526,left,fixation,6.0,,513.424345132743,163.096088495575,,,,,1.0,5.315523035307894,16.964104014064446
18,2121407,20,,left,saccade,6.0,,,,517.533,152.134,417.796,139.341,,,
19,2121407,20,,right,saccade,,4.0,,,507.792,164.493,404.483,166.40200000000004,,,
