,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,20047032,392,3.0993358585858584,left,fixation,1.0,,728.584808080809,504.4072929292929,,,,,2.0,3.3318844159143093,6.480724418772754
1,20047032,392,3.0993358585858584,right,fixation,,1.0,739.862353535354,461.50758585858597,,,,,0.0,,
2,20047428,44,,left,saccade,1.0,,,,716.2769999999997,502.855,488.07800000000003,369.685,,,
3,20047428,44,,right,saccade,,1.0,,,722.7719999999997,464.409,467.531,344.43300000000005,,,
4,20047476,128,3.195828125,right,fixation,,2.0,444.510787878788,328.395121212121,,,,,0.0,,
5,20047476,292,3.197184931506848,left,fixation,2.0,,482.67794594594596,320.961310810811,,,,,3.0,6.034020232184684,35.117988234436325
6,20047608,8,,right,saccade,,2.0,,,456.165,314.34,474.461,294.4190000000001,,,
7,20047620,148,3.1971756756756764,right,fixation,,3.0,494.11947368421,276.48255263157904,,,,,1.0,3.345814669935504,5.735499629500444
8,20047772,20,,left,saccade,2.0,,,,509.705,299.361,500.733,212.38099999999997,,,
9,20047772,20,,right,saccade,,3.0,,,495.96,277.95,483.76599999999996,184.438,,,
10,20047796,956,3.3217384937238497,right,fixation,,4.0,415.122254166667,177.037616666667,,,,,5.0,5.202859694513117,18.785206491416897
11,20047796,960,3.3221125,left,fixation,3.0,,457.701593360996,203.240066390041,,,,,3.0,3.1905354577377034,12.113465662900401
12,20048756,12,,right,saccade,,4.0,,,405.434,196.642,432.605,168.40400000000002,,,
13,20048760,16,,left,saccade,3.0,,,,460.26099999999997,236.679,476.93300000000005,189.71900000000002,,,
14,20048772,272,3.443463768115942,right,fixation,,5.0,442.325565217391,141.744579710145,,,,,0.0,,
15,20048780,268,3.4444558823529414,left,fixation,4.0,,485.700044117647,173.804058823529,,,,,0.0,,
16,20049048,36,,right,saccade,,5.0,,,453.86800000000005,137.769,695.3589999999997,272.376,,,
17,20049052,32,,left,saccade,4.0,,,,479.65,173.843,709.203,292.335,,,
18,20049088,808,3.271304187192119,left,fixation,5.0,,726.381128078818,317.725694581281,,,,,1.0,4.587461610496336,9.329056758322393
19,20049088,808,3.271304187192119,right,fixation,,6.0,712.797310344828,283.59280295566504,,,,,2.0,6.145367692459077,25.55854838804384
20,20049900,36,,left,saccade,5.0,,,,715.04,298.45599999999996,465.066,229.623,,,
21,20049900,36,,right,saccade,,6.0,,,707.377,251.28,409.404,190.15099999999998,,,
22,20049940,608,3.3079342105263163,right,fixation,,7.0,403.521418300653,173.53098692810505,,,,,2.0,4.660048490300278,25.496315396124288
23,20049940,612,3.3080816993464057,left,fixation,6.0,,429.96751948052,200.387038961039,,,,,3.0,4.571934623800085,23.1739895159737
24,20050552,28,,right,saccade,,7.0,,,406.962,210.36900000000003,628.76,213.09,,,
25,20050556,28,,left,saccade,6.0,,,,450.586,247.299,635.086,247.976,,,
26,20050584,80,3.2648,right,fixation,,8.0,664.3367619047619,227.837571428571,,,,,1.0,3.537783361246296,9.960602793004025
27,20050588,72,3.2644722222222224,left,fixation,7.0,,651.862736842105,251.082631578947,,,,,1.0,3.1448603616765305,8.379867600386017
28,20050664,20,,left,saccade,7.0,,,,662.3560000000001,259.139,737.8660000000001,282.659,,,
29,20050668,16,,right,saccade,,8.0,,,675.3789999999998,236.05,728.6260000000003,254.922,,,
30,20050688,144,3.220194444444444,left,fixation,8.0,,753.0092702702701,313.33121621621603,,,,,1.0,3.8382875883798886,9.086602940593341
31,20050688,148,3.2199594594594596,right,fixation,,9.0,751.823815789474,272.484815789474,,,,,0.0,,
32,20050836,36,,left,saccade,8.0,,,,750.898,306.897,496.335,418.305,,,
33,20050840,36,,right,saccade,,9.0,,,739.2360000000001,276.80400000000003,472.468,446.88300000000004,,,
34,20050876,1448,3.200270718232044,left,fixation,9.0,,476.618104683196,430.685931129476,,,,,3.0,4.876827951098508,36.82990786862374
35,20050880,1444,3.20024376731302,right,fixation,,10.0,452.511878453039,427.643671270719,,,,,2.0,5.036874645798804,29.600140956572083
36,20052328,20,,left,saccade,9.0,,,,486.009,443.25699999999995,502.47900000000004,576.116,,,
37,20052328,20,,right,saccade,,10.0,,,436.73400000000004,417.99,457.62699999999995,536.424,,,
38,20052352,244,3.1833934426229504,left,fixation,10.0,,523.917774193548,582.165016129032,,,,,1.0,3.803864062444345,15.902723854736323
39,20052352,244,3.1833934426229504,right,fixation,,11.0,489.929629032258,538.114419354839,,,,,1.0,3.656780661395424,7.7775719218790575
40,20052600,31,,left,saccade,10.0,,,,513.874,587.825,468.89300000000003,460.13,,,
41,20052600,31,,right,saccade,,11.0,,,482.931,540.794,414.85699999999997,461.733,,,
42,20052635,596,3.1758221476510067,right,fixation,,12.0,408.22954,449.65887999999995,,,,,1.0,3.261747337615891,12.247372330422547
43,20052635,600,3.175526666666667,left,fixation,11.0,,433.68061589404,434.947125827815,,,,,2.0,3.382156043711156,7.004423262742896
44,20053235,36,,right,saccade,,12.0,,,403.76599999999996,481.54699999999997,683.5269999999998,503.98400000000004,,,
45,20053239,32,,left,saccade,11.0,,,,435.99800000000016,451.44599999999997,644.604,514.702,,,
46,20053275,185,3.055765957446809,right,fixation,,13.0,689.453382978723,539.520021276596,,,,,0.0,,
47,20053275,193,3.0554693877551022,left,fixation,12.0,,681.991959183673,554.0392857142859,,,,,1.0,3.9228097958535217,13.259567300632384
48,20053464,36,,right,saccade,,13.0,,,680.9060000000002,552.643,987.1160000000001,535.729,,,
49,20053472,28,,left,saccade,12.0,,,,706.743,550.123,944.424,550.935,,,
50,20053504,404,3.028727722772277,left,fixation,13.0,,959.555901960785,563.6888921568631,,,,,2.0,2.931749918686568,8.295369520204481
51,20053504,404,3.028727722772277,right,fixation,,14.0,990.7141568627452,530.192529411765,,,,,2.0,4.0795415165349205,13.359355230694465
52,20053912,36,,left,saccade,13.0,,,,961.05,576.831,1223.642,572.575,,,
53,20053912,36,,right,saccade,,14.0,,,973.308,538.635,1239.077,579.778,,,
54,20053952,455,2.9582079646017703,left,fixation,14.0,,1215.84879130435,570.463573913043,,,,,3.0,3.6028113246995246,14.66747871892767
55,20053952,455,2.9582079646017703,right,fixation,,15.0,1234.17145217391,597.417973913044,,,,,1.0,5.782823267612871,16.011542086882233
56,20054411,32,,left,saccade,14.0,,,,1187.743,555.795,983.04,542.114,,,
57,20054411,36,,right,saccade,,15.0,,,1239.862,581.14,1003.6260000000001,539.683,,,
58,20054447,176,2.981727272727273,left,fixation,15.0,,972.2962666666672,518.412266666667,,,,,0.0,,
59,20054451,176,2.9815681818181816,right,fixation,,16.0,982.0826,524.672822222222,,,,,1.0,5.599626277212122,15.352184600245009
60,20054627,48,,left,saccade,15.0,,,,971.49,539.955,479.905,475.70300000000003,,,
61,20054631,44,,right,saccade,,16.0,,,981.701,492.61,463.095,459.006,,,
62,20054679,869,3.1121529680365296,right,fixation,,17.0,426.95870642201896,437.52932568807296,,,,,3.0,4.955146958729738,25.96854335321111
63,20054679,873,3.1121386363636367,left,fixation,16.0,,462.615,441.546894977169,,,,,3.0,4.663927015201889,18.27130328949192
64,20055552,44,,right,saccade,,17.0,,,464.18699999999995,427.014,933.965,494.61800000000005,,,
65,20055556,40,,left,saccade,16.0,,,,494.185,434.81199999999995,915.052,536.212,,,
66,20055600,431,3.0247289719626176,left,fixation,17.0,,944.213889908257,565.828504587156,,,,,3.0,4.445493818205748,14.712900788896626
67,20055600,431,3.0247289719626176,right,fixation,,18.0,962.669220183486,549.782440366972,,,,,1.0,4.72880747534606,18.060945822409128
68,20056035,48,,right,saccade,,18.0,,,983.931,544.057,415.403,608.565,,,
69,20056035,52,,left,saccade,17.0,,,,949.816,571.28,467.28,644.738,,,
70,20056087,1168,3.035414383561643,right,fixation,,19.0,369.635945392492,689.379740614334,,,,,16.0,5.53556513486702,22.92869102023139
71,20056091,1340,3.0372522388059706,left,fixation,18.0,,443.14747619047597,721.7842976190469,,,,,7.0,4.083092626271069,19.519633758861364
72,20057259,12,,right,saccade,,19.0,,,388.50199999999995,712.998,435.721,713.77,,,
73,20057275,160,3.0478125,right,fixation,,20.0,446.522097560976,721.895170731707,,,,,1.0,3.5806771550768084,10.878588741192491
74,20057435,24,,left,saccade,18.0,,,,473.74800000000016,749.61,531.55,848.1,,,
75,20057439,20,,right,saccade,,20.0,,,449.699,743.804,502.38,847.291,,,
76,20057463,112,3.139803571428572,right,fixation,,21.0,521.883482758621,866.9391034482761,,,,,0.0,,
77,20057463,344,3.1291918604651165,left,fixation,19.0,,531.7724367816089,865.911540229885,,,,,3.0,5.288620935336024,24.038252837101577
78,20057579,24,,right,saccade,,21.0,,,524.977,866.079,443.231,802.993,,,
79,20057607,192,3.119520833333333,right,fixation,,22.0,445.82612244897996,770.8897142857138,,,,,2.0,3.538335945257045,19.1497254912736
80,20057803,36,,right,saccade,,22.0,,,450.10699999999997,776.717,693.6669999999997,876.923,,,
81,20057811,28,,left,saccade,19.0,,,,517.082,868.806,689.595,893.585,,,
82,20057843,456,3.2701096491228068,left,fixation,20.0,,700.923060869565,897.8073217391301,,,,,4.0,3.8899740989892946,10.463366953767707
83,20057843,456,3.2701096491228068,right,fixation,,23.0,703.9618608695648,880.833565217392,,,,,2.0,8.941626578907204,32.0455116230061
84,20058303,32,,left,saccade,20.0,,,,671.45,870.447,469.78,731.7389999999997,,,
85,20058303,32,,right,saccade,,23.0,,,684.1419999999998,847.6139999999997,437.319,705.3969999999997,,,
86,20058339,1248,3.1358130990415334,left,fixation,21.0,,447.270146964857,720.882725239617,,,,,3.0,6.649719587220191,33.113810071394326
87,20058339,1248,3.1358130990415334,right,fixation,,24.0,364.072869009585,689.273623003195,,,,,5.0,5.107163902829983,37.165391137779324
88,20059591,28,,left,saccade,21.0,,,,459.955,726.01,540.124,847.9639999999997,,,
89,20059591,32,,right,saccade,,24.0,,,371.659,672.706,486.23199999999997,823.752,,,
90,20059623,108,3.1600555555555565,left,fixation,22.0,,553.376035714286,862.1310000000003,,,,,1.0,5.241427490568644,14.846650969158022
91,20059627,4,3.1755,right,fixation,,25.0,496.273,826.0319999999997,,,,,0.0,,
92,20059635,12,,right,saccade,,25.0,,,502.588,826.0319999999997,506.14,768.7689999999999,,,
93,20059651,76,3.155315789473684,right,fixation,,26.0,512.6762,779.13405,,,,,3.0,10.949494882613578,13.711052626319434
94,20059731,36,,right,saccade,,26.0,,,518.122,778.9680000000003,736.815,847.966,,,
95,20059735,32,,left,saccade,22.0,,,,555.339,863.105,702.804,880.332,,,
96,20059771,440,3.272272727272727,right,fixation,,27.0,714.398711711712,869.924504504505,,,,,1.0,5.931710611432219,22.94980420395774
97,20059771,444,3.2724459459459467,left,fixation,23.0,,715.6500446428571,901.1694107142861,,,,,1.0,5.003729614553063,6.441066526593192
98,20060215,60,,right,saccade,,27.0,,,710.0210000000003,885.5939999999997,1479.5639999999999,972.2769999999999,,,
99,20060219,56,,left,saccade,23.0,,,,714.5319999999997,913.32,1485.86,988.26,,,
100,20060279,312,3.1240897435897432,right,fixation,,28.0,1479.0134936708898,982.931240506329,,,,,0.0,,
101,20060279,316,3.1237531645569616,left,fixation,24.0,,1484.9773125,996.8647875000012,,,,,3.0,3.661770168897448,10.168649975657418
102,20060595,20,,right,saccade,,28.0,,,1453.3020000000001,991.398,1448.364,909.569,,,
103,20060599,16,,left,saccade,24.0,,,,1471.491,979.6289999999999,1450.285,913.9689999999999,,,
