,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2490746,176,3.623758333333334,left,fixation,1.0,,447.989533333333,836.165222222222,,,,,0.0,,
1,2490746,176,3.623758333333334,right,fixation,,1.0,452.3225333333329,765.160066666667,,,,,0.0,,
2,2490926,44,,right,saccade,,1.0,,,463.94599999999997,759.0169999999997,480.54400000000004,215.023,,,
3,2490926,52,,left,saccade,1.0,,,,450.32199999999995,833.365,476.36400000000003,259.885,,,
4,2490974,260,3.5873153846153847,right,fixation,,2.0,472.286909090909,206.16701515151505,,,,,0.0,,
5,2490982,256,3.5879140625,left,fixation,2.0,,484.859184615385,243.511461538462,,,,,2.0,4.426260670637658,11.553704872925568
6,2491238,20,,right,saccade,,2.0,,,476.505,221.79,417.341,137.291,,,
7,2491242,16,,left,saccade,2.0,,,,487.289,257.638,448.92,226.02200000000002,,,
8,2491262,120,3.6127264530812315,right,fixation,,3.0,403.240032258064,122.77403225806499,,,,,0.0,,
9,2491262,124,3.6127264530812315,left,fixation,3.0,,433.56265625,201.1119375,,,,,1.0,4.623846898296791,8.083625238715554
10,2491386,40,,right,saccade,,3.0,,,399.251,116.564,381.36199999999997,70.822,,,
11,2491390,40,,left,saccade,3.0,,,,429.63800000000003,201.09099999999998,395.889,172.993,,,
12,2491502,1880,3.9075990694582914,left,fixation,4.0,,410.4413014861991,175.87621443736805,,,,,5.0,5.243272943663865,16.738602757435054
13,2491510,1872,3.9075990694582914,right,fixation,,4.0,397.972059701493,127.232980810234,,,,,4.0,7.219249213578528,22.334422334487748
14,2493386,20,,right,saccade,,4.0,,,392.24800000000016,153.93,476.54400000000004,223.644,,,
15,2493386,24,,left,saccade,4.0,,,,411.639,187.024,479.825,238.252,,,
16,2493410,1072,3.9781361940298505,right,fixation,,5.0,481.938182156134,269.948951672862,,,,,3.0,4.2873817294123135,10.539548838615906
17,2493414,1068,3.9780973782771536,left,fixation,5.0,,491.327451492537,303.470802238806,,,,,0.0,,
18,2494486,28,,right,saccade,,5.0,,,475.7,272.551,754.887,253.958,,,
19,2494486,32,,left,saccade,5.0,,,,489.611,297.95099999999996,757.9069999999997,309.612,,,
20,2494518,551,4.0382335766423365,right,fixation,,6.0,746.104647482014,269.396784172662,,,,,1.0,6.548719673425585,17.387262291689346
21,2494522,547,4.038915441176471,left,fixation,6.0,,747.08129710145,310.617079710145,,,,,3.0,4.35864803437861,12.158560746976042
22,2495073,24,,right,saccade,,6.0,,,738.9739999999997,250.899,942.686,250.007,,,
23,2495073,32,,left,saccade,6.0,,,,747.187,305.497,976.3689999999999,310.08799999999997,,,
24,2495101,713,3.903402234636871,right,fixation,,7.0,955.1215474860339,267.677016759776,,,,,0.0,,
25,2495109,709,3.9016207865168537,left,fixation,7.0,,993.072213483146,303.174578651685,,,,,0.0,,
26,2495818,28,,right,saccade,,7.0,,,949.8860000000001,260.47,1183.433,262.23900000000003,,,
27,2495822,28,,left,saccade,7.0,,,,978.196,302.83799999999997,1200.728,295.0490000000001,,,
28,2495850,792,3.8590631313131314,right,fixation,,8.0,1200.38384924623,270.621055276382,,,,,2.0,4.487345754834247,15.69152180618115
29,2495854,792,3.85934595959596,left,fixation,8.0,,1232.04170854271,292.526889447236,,,,,0.0,,
30,2496646,28,,right,saccade,,8.0,,,1199.372,267.582,1433.162,269.95099999999996,,,
31,2496650,24,,left,saccade,8.0,,,,1242.635,294.492,1443.0279999999998,299.577,,,
32,2496678,515,3.9217674418604647,left,fixation,9.0,,1456.0781,308.10734615384604,,,,,1.0,3.843529906074455,8.044711368346277
33,2496678,515,3.9217674418604647,right,fixation,,9.0,1453.5984538461498,262.656507692308,,,,,2.0,5.723023818263493,28.600746080708625
34,2497197,24,,left,saccade,9.0,,,,1437.348,312.528,1220.19,303.02099999999996,,,
35,2497197,28,,right,saccade,,9.0,,,1469.756,235.567,1204.754,243.428,,,
36,2497225,269,4.094272058823528,left,fixation,10.0,,1216.06995588235,284.767,,,,,3.0,4.5271887160791735,18.246420998655942
37,2497229,265,4.094701492537314,right,fixation,,10.0,1182.71564179104,251.884358208955,,,,,0.0,,
38,2497498,48,,left,saccade,10.0,,,,1213.964,282.334,533.6669999999998,394.05800000000005,,,
39,2497498,52,,right,saccade,,10.0,,,1173.18,262.72700000000003,530.974,369.32199999999995,,,
40,2497550,127,4.0965,left,fixation,11.0,,522.352909090909,412.32206060606086,,,,,0.0,,
41,2497554,123,4.096433333333334,right,fixation,,11.0,504.88028125,379.3345625,,,,,0.0,,
42,2497681,20,,left,saccade,11.0,,,,520.698,426.06800000000004,411.724,428.19300000000004,,,
43,2497681,20,,right,saccade,,11.0,,,493.784,382.705,430.35699999999997,381.491,,,
44,2497705,1209,3.9502046204620473,left,fixation,12.0,,410.945547854786,433.01701320132,,,,,2.0,4.6803812648296566,13.4882952961488
45,2497705,1209,3.9502046204620473,right,fixation,,12.0,402.114603960396,400.696095709571,,,,,1.0,5.402736253767879,16.310843785653752
46,2498918,20,,left,saccade,12.0,,,,424.814,433.76199999999994,451.836,494.56699999999995,,,
