,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
125,2608042,72,,right,saccade,1.0,29.0,,,1404.3020000000001,601.7959999999998,417.37699999999995,674.49,,,
126,2608118,248,3.4056666666666664,right,fixation,1.0,30.0,402.174793650794,701.541253968254,,,,,1.0,3.401951662077402,8.115147564893709
127,2608118,252,3.405666666666668,left,fixation,1.0,,402.082125,652.237453125,,,,,1.0,49.4353440839087,61.282332992470245
128,2608370,92,,right,saccade,2.0,30.0,,,397.769,710.569,375.733,690.36,,,
129,2608374,64,,left,saccade,1.0,,,,391.32300000000004,664.306,360.273,811.735,,,
130,2608526,0,,left,fixation,2.0,,365.42199999999997,808.96,,,,,0.0,,
131,2608530,24,,left,saccade,2.0,,,,366.246,807.967,371.619,729.045,,,
132,2608538,2664,3.4770726764948168,right,fixation,2.0,31.0,430.290412293852,715.30323538231,,,,,9.0,6.354450873332106,19.80893279227121
133,2608558,1520,3.401911842623121,left,fixation,3.0,,408.94612598425203,677.1487585301841,,,,,3.0,7.9819245667194645,19.951657904835386
134,2610082,16,,left,saccade,3.0,,,,359.486,726.676,417.506,721.701,,,
135,2610102,1100,3.5869063136456214,left,fixation,4.0,,419.16715942029,700.614115942029,,,,,3.0,11.930996471293454,21.413481474219136
136,2611206,60,,left,saccade,4.0,,,,403.583,732.416,363.37300000000016,868.154,,,
137,2611206,48,,right,saccade,3.0,31.0,,,398.494,736.318,328.976,763.462,,,
138,2611314,8,,right,fixation,3.0,32.0,340.242333333333,752.848333333333,,,,,0.0,,
139,2611326,0,,right,saccade,4.0,32.0,,,346.163,740.882,346.163,740.882,,,
140,2611330,0,,right,fixation,4.0,33.0,346.663,737.602,,,,,0.0,,
141,2611334,24,,right,saccade,5.0,33.0,,,347.19199999999995,723.466,382.07300000000004,655.841,,,
142,2611350,12,,left,fixation,5.0,,378.14275,852.24325,,,,,0.0,,
143,2611362,1204,3.5477492798627743,right,fixation,5.0,34.0,424.023052980132,673.139745033112,,,,,4.0,5.648606201890385,15.679191597217006
144,2611366,28,,left,saccade,5.0,,,,388.06300000000016,847.7130000000003,419.775,746.9760000000001,,,
145,2611398,1148,3.5477492798627743,left,fixation,6.0,,413.502111111111,655.784017361112,,,,,0.0,,
146,2612550,60,,left,saccade,6.0,,,,430.48900000000003,702.475,300.722,948.965,,,
147,2612570,120,,right,saccade,6.0,34.0,,,451.414,651.383,348.04699999999997,700.885,,,
149,2612782,36,,left,saccade,7.0,,,,310.64799999999997,948.965,347.69699999999995,843.5930000000003,,,
150,2612798,1015,3.4740777456199647,right,fixation,6.0,35.0,402.6388,703.239831372549,,,,,2.0,8.665818239963826,32.994249887542914
151,2612822,999,3.4740777456199647,left,fixation,7.0,,373.382733067729,791.270290836654,,,,,2.0,6.477031783491778,21.253899165390813
152,2613817,60,,right,saccade,7.0,35.0,,,409.94199999999995,670.4739999999998,324.468,826.7560000000003,,,
153,2613825,80,,left,saccade,8.0,,,,359.154,761.9810000000001,333.99,869.9860000000001,,,
155,2613965,32,,right,saccade,8.0,36.0,,,325.744,817.324,356.77099999999996,721.605,,,
156,2613997,752,3.5067723770809134,left,fixation,8.0,,360.750333333333,736.787338624339,,,,,2.0,11.288455548864924,31.666544297558595
157,2614001,752,3.5067723770809134,right,fixation,7.0,37.0,396.35997354497397,685.896439153439,,,,,1.0,6.430201968920647,33.41852255860506
158,2614753,72,,left,saccade,9.0,,,,386.705,701.701,369.272,799.8480000000003,,,
159,2614757,96,,right,saccade,9.0,37.0,,,374.92900000000003,685.169,400.414,669.9019999999998,,,
160,2614889,0,,left,fixation,9.0,,376.909,794.2510000000003,,,,,0.0,,
161,2614893,0,,left,saccade,10.0,,,,377.417,793.701,377.417,793.701,,,
162,2614897,332,3.450214049586777,left,fixation,10.0,,427.331547619048,713.0398452380949,,,,,1.0,13.320241619638713,44.45543784510507
163,2614909,320,3.450214049586777,right,fixation,8.0,38.0,439.010382716049,666.368074074074,,,,,1.0,7.554116657308301,43.64651878443464
164,2615233,20,,left,saccade,11.0,,,,444.26800000000003,709.5419999999997,448.586,834.584,,,
165,2615233,20,,right,saccade,10.0,38.0,,,453.92,672.29,464.824,774.49,,,
166,2615257,244,3.5337540983606566,left,fixation,11.0,,457.4357096774189,857.881032258065,,,,,0.0,,
167,2615257,244,3.5337540983606566,right,fixation,9.0,39.0,468.764419354838,774.777564516129,,,,,1.0,6.467975297142421,16.969379540808234
168,2615505,24,,right,saccade,11.0,39.0,,,481.36,788.835,691.202,790.195,,,
169,2615505,28,,left,saccade,12.0,,,,444.168,895.831,685.1389999999999,869.2489999999997,,,
170,2615533,252,3.652920634920634,right,fixation,10.0,40.0,729.551828125,788.79803125,,,,,2.0,7.631689666484005,7.673258892065278
171,2615537,244,3.6533196721311474,left,fixation,12.0,,714.574612903226,872.487580645161,,,,,0.0,,
172,2615785,28,,left,saccade,13.0,,,,738.7389999999997,874.0319999999997,931.727,865.9730000000003,,,
173,2615789,20,,right,saccade,12.0,40.0,,,749.4989999999997,801.67,951.237,810.2489999999997,,,
174,2615813,608,3.7632203947368414,right,fixation,11.0,41.0,964.9902549019612,810.6681960784309,,,,,0.0,,
175,2615817,604,3.7635364238410594,left,fixation,13.0,,955.5867565789481,816.432684210526,,,,,1.0,8.150207197434382,9.245810564790975
176,2616425,28,,left,saccade,14.0,,,,961.154,795.043,1172.266,810.443,,,
177,2616425,32,,right,saccade,13.0,41.0,,,972.698,783.4730000000003,1195.073,789.3860000000003,,,
178,2616457,360,3.712144444444444,left,fixation,14.0,,1186.17134065934,822.1980769230769,,,,,0.0,,
179,2616461,356,3.7120786516853927,right,fixation,12.0,42.0,1199.5034333333301,793.0126333333328,,,,,1.0,3.293724141791804,12.139075829732551
180,2616821,56,,left,saccade,15.0,,,,1163.819,823.916,489.37300000000016,703.962,,,
181,2616821,56,,right,saccade,14.0,42.0,,,1177.345,792.3789999999997,522.1030000000002,691.852,,,
182,2616881,360,3.6611166666666666,right,fixation,13.0,43.0,471.84059340659286,699.762626373626,,,,,3.0,4.112662788238974,13.521263102959615
183,2616881,364,3.660796703296703,left,fixation,15.0,,453.614304347826,657.516467391305,,,,,1.0,5.702126060612067,13.147970946119347
184,2617245,40,,right,saccade,15.0,43.0,,,442.037,686.3960000000002,882.91,753.557,,,
185,2617249,36,,left,saccade,16.0,,,,449.029,665.395,874.25,780.867,,,
186,2617289,220,3.723581818181818,left,fixation,16.0,,920.2918571428572,807.451732142857,,,,,1.0,6.2087441787995745,17.35580631950009
187,2617289,220,3.723581818181818,right,fixation,14.0,44.0,912.9674107142861,796.390767857142,,,,,2.0,8.040018758414886,32.43192294906446
188,2617513,44,,left,saccade,17.0,,,,952.433,827.196,429.014,766.9680000000003,,,
189,2617513,44,,right,saccade,16.0,44.0,,,945.5830000000001,800.2739999999999,445.66,734.8530000000003,,,
190,2617561,392,3.673986884290296,right,fixation,15.0,45.0,428.10018181818197,735.749202020202,,,,,1.0,4.736209836051514,16.316832566402127
191,2617561,396,3.673986884290296,left,fixation,17.0,,406.99823,740.22744,,,,,0.0,,
192,2617957,72,,right,saccade,17.0,45.0,,,398.098,741.3960000000003,314.218,772.872,,,
193,2617961,76,,left,saccade,18.0,,,,397.043,725.546,346.209,788.775,,,
195,2618093,24,,right,saccade,18.0,46.0,,,323.8520000000001,754.682,347.75,690.4110000000003,,,
196,2618113,116,3.5839999999999996,left,fixation,18.0,,362.702833333333,743.1713,,,,,0.0,,
197,2618121,124,3.5843333333333334,right,fixation,16.0,47.0,395.13446875,667.76359375,,,,,1.0,5.375971157743404,29.53216885025541
198,2618233,20,,left,saccade,19.0,,,,377.31199999999995,713.263,461.925,695.148,,,
199,2618249,4,,right,saccade,19.0,47.0,,,450.115,659.2560000000002,452.789,659.155,,,
200,2618257,364,3.64765341094549,left,fixation,19.0,,435.417304347826,696.3934239130431,,,,,0.0,,
201,2618257,364,3.64765341094549,right,fixation,17.0,48.0,448.0048152173909,678.7973586956523,,,,,0.0,,
202,2618625,44,,left,saccade,20.0,,,,426.339,724.7,917.13,782.34,,,
203,2618625,44,,right,saccade,20.0,48.0,,,452.44300000000004,698.6439999999999,914.232,764.4010000000003,,,
204,2618673,532,3.790406015037594,left,fixation,20.0,,934.443111940298,818.176164179104,,,,,0.0,,
205,2618673,532,3.790406015037594,right,fixation,18.0,49.0,953.4769776119388,814.4858283582091,,,,,3.0,4.098482029371429,11.401478161405967
206,2619209,24,,left,saccade,21.0,,,,956.03,825.748,1137.312,835.075,,,
207,2619209,24,,right,saccade,21.0,49.0,,,970.4789999999999,808.7819999999997,1162.639,808.508,,,
208,2619237,616,3.8544415584415583,left,fixation,21.0,,1162.04297419355,834.086574193548,,,,,0.0,,
209,2619237,620,3.854567741935485,right,fixation,19.0,50.0,1180.70412179487,797.928076923078,,,,,0.0,,
210,2619857,56,,left,saccade,22.0,,,,1165.305,810.2810000000003,453.19199999999995,741.76,,,
211,2619861,48,,right,saccade,22.0,50.0,,,1191.9180000000001,789.577,490.49300000000005,657.55,,,
212,2619913,392,3.7443985507246382,right,fixation,20.0,51.0,429.2537070707071,689.169636363637,,,,,3.0,7.147572750049638,22.36254011928129
213,2619917,364,3.743602941176471,left,fixation,22.0,,403.6155652173909,689.784891304348,,,,,1.0,7.9812072116663675,23.72758736155027
214,2620285,8,,left,saccade,23.0,,,,377.539,689.715,373.38300000000004,710.868,,,
215,2620297,4,,left,fixation,23.0,,372.684,739.8760000000003,,,,,0.0,,
216,2620305,68,,left,saccade,24.0,,,,372.00800000000004,739.8760000000003,378.353,825.591,,,
217,2620309,104,,right,saccade,23.0,51.0,,,396.04699999999997,673.85,369.131,708.0239999999999,,,
218,2620469,444,3.66743359626059,right,fixation,21.0,52.0,388.026544642857,706.409616071429,,,,,0.0,,
219,2620469,448,3.6675980375180375,left,fixation,24.0,,378.066389380531,716.316026548673,,,,,1.0,8.495003855208079,14.233368399644474
220,2620917,44,,right,saccade,24.0,52.0,,,394.95099999999996,713.441,891.797,750.2180000000003,,,
221,2620921,40,,left,saccade,25.0,,,,387.38300000000004,704.825,881.947,783.4939999999997,,,
222,2620965,60,3.768033333333333,right,fixation,22.0,53.0,894.2109375,772.234875,,,,,0.0,,
223,2620965,576,3.7814201388888886,left,fixation,25.0,,946.431703448276,811.64835862069,,,,,1.0,12.023642792431913,40.7521222269467
224,2621029,16,,right,saccade,25.0,53.0,,,906.6260000000001,772.592,971.455,775.6389999999999,,,
225,2621049,492,3.782784552845529,right,fixation,23.0,54.0,975.280435483871,803.208677419355,,,,,1.0,3.7948123983786703,8.080647313179773
226,2621545,48,,left,saccade,26.0,,,,955.71,804.699,423.583,732.159,,,
227,2621545,48,,right,saccade,26.0,54.0,,,972.932,813.191,428.207,652.072,,,
228,2621597,456,3.608508695652175,left,fixation,26.0,,413.25393043478203,699.1224,,,,,1.0,10.148383917594414,31.546656304591107
229,2621597,456,3.608508695652175,right,fixation,24.0,55.0,435.733086956522,673.905791304347,,,,,2.0,4.6193812242899766,11.225314816739028
