,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2849167,8,,right,saccade,1.0,3.0,,,434.63800000000003,237.428,426.689,217.28099999999998,,,
11,2849179,400,3.4509459459459464,right,fixation,1.0,4.0,398.58701980198,181.47744554455397,,,,,1.0,6.335067124523796,18.362468080299013
12,2849579,40,,left,saccade,1.0,,,,430.055,172.798,403.63199999999995,143.752,,,
13,2849583,60,,right,saccade,2.0,4.0,,,378.584,171.15900000000005,370.371,105.96799999999999,,,
14,2849715,12,,left,fixation,1.0,,404.22675,137.989,,,,,0.0,,
15,2849715,460,3.4467329116506837,right,fixation,2.0,5.0,395.073474137931,146.31585344827602,,,,,2.0,5.767565142036212,16.377080646131887
16,2849731,8,,left,saccade,2.0,,,,401.61300000000006,114.949,403.63199999999995,93.579,,,
17,2849743,436,3.4474260939705585,left,fixation,2.0,,423.531754545454,129.459890909091,,,,,0.0,,
18,2850179,24,,right,saccade,3.0,5.0,,,398.722,157.586,450.342,269.02,,,
19,2850183,20,,left,saccade,3.0,,,,418.84,140.333,455.48400000000004,257.76099999999997,,,
20,2850207,276,3.5376408684546616,left,fixation,3.0,,486.20691428571405,275.370428571428,,,,,0.0,,
21,2850207,276,3.5376408684546616,right,fixation,3.0,6.0,480.6749428571431,299.315985714286,,,,,1.0,6.280937014313867,17.123954274641168
22,2850487,40,,left,saccade,4.0,,,,494.824,285.029,368.13699999999994,136.519,,,
23,2850487,80,,right,saccade,4.0,6.0,,,485.73,317.887,368.56699999999995,147.904,,,
24,2850627,388,3.4609903770337054,left,fixation,4.0,,391.24148979591797,133.791214285714,,,,,0.0,,
25,2850639,380,3.460990377033705,right,fixation,4.0,7.0,402.885927083333,174.021708333333,,,,,1.0,4.871772849224857,11.967330947207936
26,2851019,40,,left,saccade,5.0,,,,389.954,130.326,475.586,261.996,,,
27,2851023,72,,right,saccade,5.0,7.0,,,401.084,180.53799999999998,458.751,215.40599999999998,,,
28,2851175,20,,left,fixation,5.0,,479.158166666667,250.949,,,,,0.0,,
29,2851175,156,3.4709677419354845,right,fixation,5.0,8.0,500.87315,235.975225,,,,,1.0,4.368841548079094,20.40690285173132
30,2851199,12,,left,saccade,6.0,,,,479.45099999999996,238.30700000000002,468.56300000000016,197.752,,,
31,2851215,116,3.470967741935484,left,fixation,6.0,,468.3938333333329,180.20736666666699,,,,,0.0,,
32,2851335,24,,left,saccade,7.0,,,,484.98,206.15900000000002,698.7260000000001,225.06799999999998,,,
33,2851335,24,,right,saccade,6.0,8.0,,,498.077,244.75,705.1080000000003,279.762,,,
34,2851363,436,3.5645059523809524,left,fixation,7.0,,705.081954545454,271.1939,,,,,0.0,,
35,2851363,440,3.5645059523809524,right,fixation,6.0,9.0,729.716189189189,311.33745945946,,,,,1.0,3.4447101031065777,13.192339633287133
36,2851803,44,,left,saccade,8.0,,,,710.635,266.60400000000004,325.5540000000001,201.139,,,
37,2851807,68,,right,saccade,7.0,9.0,,,714.322,302.616,374.26800000000003,140.161,,,
39,2851959,24,,left,saccade,9.0,,,,329.21,172.36900000000003,359.642,110.32799999999999,,,
40,2851959,612,3.4366051469468566,right,fixation,7.0,10.0,398.807831168831,172.746253246753,,,,,0.0,,
41,2851987,580,3.4366051469468566,left,fixation,8.0,,389.993226027397,142.385465753425,,,,,1.0,5.843914142079775,13.76610075511583
42,2852571,40,,left,saccade,10.0,,,,391.921,151.869,352.44599999999997,139.744,,,
43,2852575,68,,right,saccade,8.0,10.0,,,399.483,191.269,350.968,108.58200000000001,,,
44,2852739,764,3.4032186850454,left,fixation,9.0,,395.280427083333,155.664859375,,,,,1.0,10.889547488302718,35.458387343476296
45,2852739,764,3.4032186850454,right,fixation,8.0,11.0,399.0020729166671,167.701098958333,,,,,4.0,5.456396693075979,23.62016952872389
46,2853507,40,,left,saccade,11.0,,,,382.05300000000005,146.21200000000005,371.287,125.243,,,
47,2853507,64,,right,saccade,9.0,11.0,,,385.54400000000004,147.80700000000004,343.1140000000001,91.235,,,
48,2853667,1560,3.4167603211739235,left,fixation,10.0,,398.64230690537005,162.257368286445,,,,,0.0,,
49,2853671,1560,3.4167603211739235,right,fixation,9.0,12.0,391.427905370844,174.55106649616403,,,,,5.0,5.038631086151996,16.131195961766856
50,2855231,64,,left,saccade,12.0,,,,374.621,143.511,427.71,268.97900000000004,,,
51,2855235,72,,right,saccade,10.0,12.0,,,391.963,149.16299999999995,482.265,304.319,,,
52,2855399,1356,3.3339045383559704,right,fixation,10.0,13.0,477.05016176470497,313.19209117647097,,,,,4.0,5.980668137645871,11.807742874423509
53,2855423,1328,3.3339045383559704,left,fixation,11.0,,471.146993993994,308.600972972973,,,,,1.0,6.5960577051751255,15.246015873007654
54,2856755,40,,left,saccade,13.0,,,,469.135,318.4890000000001,449.55699999999996,349.036,,,
55,2856759,84,,right,saccade,11.0,13.0,,,467.349,316.289,437.04400000000004,268.251,,,
56,2856923,16,,left,fixation,12.0,,449.579,338.8994,,,,,0.0,,
57,2856939,648,3.423546751536435,right,fixation,11.0,14.0,477.964337423313,310.407920245399,,,,,1.0,6.680058486936232,43.3655854912626
58,2856943,0,,left,saccade,14.0,,,,449.55699999999996,312.966,449.55699999999996,312.966,,,
59,2856947,644,3.4233093681917213,left,fixation,13.0,,478.376339506173,310.640481481481,,,,,0.0,,
60,2857591,24,,right,saccade,12.0,14.0,,,482.10400000000004,322.029,458.218,206.03099999999998,,,
61,2857595,20,,left,saccade,15.0,,,,478.49699999999996,314.431,443.087,202.40400000000002,,,
62,2857619,1436,3.3915690690690687,left,fixation,14.0,,395.39158888888886,161.969677777778,,,,,0.0,,
63,2857619,1440,3.3915690690690687,right,fixation,12.0,15.0,394.29559002770105,157.73275900277,,,,,1.0,5.246122740229731,12.046777369902713
64,2859059,40,,left,saccade,16.0,,,,390.93800000000016,119.803,322.013,121.573,,,
65,2859063,64,,right,saccade,13.0,15.0,,,383.744,139.088,338.2530000000001,102.345,,,
66,2859231,164,3.402833333333333,right,fixation,13.0,16.0,367.852642857143,135.697761904762,,,,,0.0,,
67,2859239,160,3.4028125,left,fixation,15.0,,361.71739024390297,105.08597560975599,,,,,2.0,8.505703293214639,25.949013209757336
68,2859399,44,,right,saccade,14.0,16.0,,,363.17,153.145,668.306,288.64599999999996,,,
69,2859403,40,,left,saccade,17.0,,,,396.209,151.102,681.566,284.297,,,
70,2859447,504,3.5037889447236177,left,fixation,16.0,,715.84468503937,291.938708661417,,,,,0.0,,
71,2859447,508,3.5037889447236177,right,fixation,14.0,17.0,701.631375,319.2192265625,,,,,2.0,3.743006695087108,8.861187973027176
72,2859955,40,,left,saccade,18.0,,,,731.0419999999997,279.638,720.045,255.31599999999997,,,
73,2859959,40,,right,saccade,15.0,17.0,,,711.613,312.81,704.327,296.203,,,
74,2860127,324,3.3589537037037034,right,fixation,15.0,18.0,725.575475609756,305.110902439024,,,,,2.0,5.491675089056254,16.531608416637777
75,2860147,12,,left,fixation,17.0,,717.94325,238.1265,,,,,0.0,,
76,2860163,0,,left,saccade,19.0,,,,714.868,214.912,714.868,214.912,,,
77,2860167,284,3.3589537037037034,left,fixation,18.0,,724.4133194444438,258.463736111111,,,,,1.0,9.74883039281009,27.666711730886973
78,2860455,28,,left,saccade,20.0,,,,723.058,284.625,946.216,289.128,,,
79,2860455,28,,right,saccade,16.0,18.0,,,727.548,345.898,945.215,341.051,,,
80,2860487,716,3.4578296089385483,left,fixation,19.0,,960.779316666666,303.26423333333304,,,,,0.0,,
81,2860487,716,3.4578296089385483,right,fixation,16.0,19.0,955.170883333333,319.6517,,,,,0.0,,
82,2861207,32,,left,saccade,21.0,,,,980.8389999999999,310.468,1189.76,304.786,,,
83,2861207,36,,right,saccade,17.0,19.0,,,956.6610000000001,314.84,1186.886,304.405,,,
84,2861243,1868,3.4315920770877946,left,fixation,20.0,,1216.5897649572698,305.88193589743486,,,,,0.0,,
85,2861247,1864,3.4316169527897,right,fixation,17.0,20.0,1193.551875803,321.50727194860804,,,,,0.0,,
86,2863115,28,,left,saccade,22.0,,,,1223.625,307.25,1410.0420000000001,317.858,,,
87,2863115,32,,right,saccade,18.0,20.0,,,1199.893,319.187,1409.5710000000001,328.702,,,
88,2863147,1191,3.4121835016835016,left,fixation,21.0,,1445.72825083612,331.772943143812,,,,,0.0,,
89,2863151,1191,3.411808080808081,right,fixation,18.0,21.0,1432.07039464883,348.390387959866,,,,,0.0,,
90,2864342,36,,left,saccade,23.0,,,,1455.819,348.542,1226.1,277.131,,,
91,2864346,36,,right,saccade,19.0,21.0,,,1437.4360000000001,347.79400000000015,1202.808,299.923,,,
92,2864382,512,3.3834091227333194,left,fixation,22.0,,1201.47162790698,260.82762015503897,,,,,0.0,,
93,2864386,512,3.3836472605160837,right,fixation,19.0,22.0,1187.80024806202,283.536627906977,,,,,0.0,,
