,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2813257,8,,left,saccade,1.0,,,,412.67900000000003,180.549,398.685,202.851,,,
11,2813269,332,3.652309523809524,left,fixation,1.0,,391.26944047618997,212.61575,,,,,1.0,13.223245714355548,38.52326346508044
12,2813605,4,,left,saccade,2.0,,,,390.62699999999995,183.43900000000002,388.36300000000006,172.767,,,
13,2813613,4920,3.71564756097561,left,fixation,2.0,,406.50428350934095,159.589723801787,,,,,4.0,10.327990505499884,28.02311627607769
14,2816181,12,,right,saccade,1.0,3.0,,,426.664,137.398,377.545,137.398,,,
15,2816197,576,3.756096551724138,right,fixation,1.0,4.0,410.497151724138,130.343510344828,,,,,1.0,8.365221511977094,21.26226215622408
16,2816777,20,,right,saccade,2.0,4.0,,,454.031,134.69799999999998,374.49199999999996,127.646,,,
17,2816801,1732,3.7052101616628175,right,fixation,2.0,5.0,383.57733640553,155.495730414746,,,,,2.0,9.727139238431707,23.665772557370143
18,2818537,32,,left,saccade,3.0,,,,423.51199999999994,173.13099999999997,693.93,200.533,,,
19,2818537,32,,right,saccade,3.0,5.0,,,417.30699999999996,117.382,679.37,211.12900000000002,,,
20,2818573,316,3.788601265822785,left,fixation,3.0,,713.1565,262.2903875,,,,,0.0,,
21,2818573,316,3.788601265822785,right,fixation,3.0,6.0,695.3240875,233.3783125,,,,,0.0,,
22,2818893,36,,left,saccade,4.0,,,,715.198,274.472,384.94199999999995,213.549,,,
23,2818893,36,,right,saccade,4.0,6.0,,,707.321,238.425,402.885,204.377,,,
24,2818933,796,3.7871256281407035,right,fixation,4.0,7.0,393.40230499999996,185.0926,,,,,0.0,,
25,2818933,996,3.803451807228916,left,fixation,4.0,,398.03396000000004,182.89031200000002,,,,,1.0,14.309612252103665,43.53888480427581
26,2819733,12,,right,saccade,5.0,7.0,,,392.111,176.138,430.87699999999995,149.763,,,
27,2819749,5499,3.860489628820962,right,fixation,5.0,8.0,401.09470276162904,160.566765988372,,,,,6.0,40.29137652416086,159.60955700418958
28,2819933,12,,left,saccade,5.0,,,,425.62,180.271,380.914,178.671,,,
