,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
30,9817796,64,,left,saccade,1.0,,,,1461.844,155.766,618.4169999999998,273.693,,,
31,9817796,64,,right,saccade,1.0,7.0,,,1468.899,134.832,639.664,258.698,,,
32,9817864,352,3.694840909090909,left,fixation,1.0,,625.871078651685,287.45821348314604,,,,,2.0,3.81938158916124,7.223229981236869
33,9817864,356,3.694719101123596,right,fixation,1.0,8.0,625.821766666667,273.423377777778,,,,,2.0,3.5260258958420194,10.207957821514274
34,9818220,28,,left,saccade,2.0,,,,610.965,285.322,750.041,291.214,,,
35,9818224,20,,right,saccade,2.0,8.0,,,637.533,285.327,751.002,283.721,,,
36,9818248,96,,right,fixation,2.0,9.0,762.61276,300.16416,,,,,1.0,3.580698387807113,14.676432979440202
37,9818252,84,,left,fixation,2.0,,752.283590909091,321.621318181818,,,,,1.0,6.172965166307397,30.079097759075168
38,9818340,40,,left,saccade,3.0,,,,755.579,326.416,691.77,313.519,,,
39,9818348,40,,right,saccade,3.0,9.0,,,768.582,299.759,741.9119999999997,301.82599999999996,,,
40,9818500,209,3.6811486666079913,right,fixation,3.0,10.0,699.7690943396228,321.86752830188703,,,,,2.0,6.071651797933336,29.783906264771506
41,9818512,197,3.6811486666079904,left,fixation,3.0,,677.01642,347.1175,,,,,1.0,9.093163304862008,26.25189008433485
42,9818713,24,,left,saccade,4.0,,,,659.513,361.781,545.664,362.728,,,
43,9818713,24,,right,saccade,4.0,10.0,,,692.414,327.501,553.904,328.2519999999999,,,
44,9818741,480,3.668829166666667,left,fixation,4.0,,509.584280991735,334.104165289256,,,,,1.0,11.232159983230732,45.01575929605101
45,9818741,480,3.668829166666667,right,fixation,4.0,11.0,511.646289256198,341.73988429752103,,,,,2.0,10.421313881456843,31.832338536414586
46,9819225,12,,left,saccade,5.0,,,,469.469,325.226,518.486,325.226,,,
47,9819225,12,,right,saccade,5.0,11.0,,,466.147,332.194,521.6709999999998,327.286,,,
48,9819241,255,3.5700649350649347,left,fixation,5.0,,541.692892307692,323.511692307692,,,,,1.0,3.7631069647005497,15.468489551342655
49,9819241,259,3.5700649350649347,right,fixation,5.0,12.0,528.03846969697,325.030106060606,,,,,0.0,,
50,9819500,40,,left,saccade,6.0,,,,525.354,323.2270000000001,526.1,315.916,,,
51,9819504,40,,right,saccade,6.0,12.0,,,521.25,336.76099999999997,530.795,320.808,,,
52,9819696,136,3.531935534591195,left,fixation,6.0,,543.347685714286,326.7084,,,,,1.0,4.83150308162769,9.68607851506482
53,9819704,124,3.5166226415094344,right,fixation,6.0,13.0,539.63653125,318.54415625,,,,,2.0,3.9142106648824937,11.952031768686528
54,9819832,20,,right,saccade,7.0,13.0,,,532.524,328.293,630.431,320.515,,,
55,9819836,20,,left,saccade,7.0,,,,552.8969999999998,323.6790000000001,636.1569999999998,323.6790000000001,,,
56,9819856,248,3.6836129032258063,right,fixation,7.0,14.0,650.147587301587,321.221619047619,,,,,0.0,,
57,9819860,240,3.6841916666666674,left,fixation,7.0,,655.092918032787,337.335196721311,,,,,4.0,4.3930394413797345,12.383408807822946
58,9820104,20,,left,saccade,8.0,,,,642.88,324.684,738.99,306.801,,,
59,9820108,20,,right,saccade,8.0,14.0,,,652.0269999999998,327.024,740.178,328.10699999999997,,,
60,9820128,560,3.672078571428572,left,fixation,8.0,,786.186184397163,329.891106382979,,,,,1.0,6.683357659972299,50.84615313865938
