,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,3008245,260,3.7131856060606063,left,fixation,1.0,,726.230742424243,267.86556060606097,,,,,0.0,,
1,3008245,260,3.7131856060606063,right,fixation,,1.0,744.627348484849,248.335,,,,,0.0,,
2,3008509,32,,right,saccade,,1.0,,,742.4580000000003,239.646,478.403,165.685,,,
3,3008509,36,,left,saccade,1.0,,,,722.78,256.209,470.64099999999996,162.797,,,
4,3008545,476,3.729766666666667,right,fixation,,2.0,480.780908333333,147.1865,,,,,3.0,6.628138934191397,19.29902407563989
5,3008549,476,3.729866666666666,left,fixation,2.0,,497.78155,150.444041666667,,,,,2.0,7.098372789369598,33.147385572331906
6,3009025,20,,right,saccade,,2.0,,,510.42,151.858,499.704,240.00599999999997,,,
7,3009029,16,,left,saccade,2.0,,,,540.51,162.476,519.66,233.4,,,
8,3009049,148,3.722972972972973,right,fixation,,3.0,478.66813157894796,244.475342105263,,,,,2.0,3.1887264544764005,18.58505825610154
9,3009049,152,3.7226578947368414,left,fixation,3.0,,501.3593846153849,237.746102564102,,,,,1.0,2.5625601889950245,14.604021809077034
10,3009201,32,,right,saccade,,3.0,,,476.699,244.65,738.5319999999997,254.354,,,
11,3009205,28,,left,saccade,3.0,,,,504.968,243.597,730.323,244.475,,,
12,3009237,120,3.7384,left,fixation,4.0,,740.482838709678,236.592032258065,,,,,1.0,3.8411612248844125,11.893465180509825
13,3009237,120,3.7384,right,fixation,,4.0,744.295870967742,259.418935483871,,,,,0.0,,
14,3009361,24,,right,saccade,,4.0,,,744.456,263.901,971.928,265.428,,,
15,3009361,28,,left,saccade,4.0,,,,739.7760000000003,250.118,973.4789999999999,253.925,,,
16,3009389,164,3.819865853658536,right,fixation,,5.0,976.444619047619,270.351166666667,,,,,1.0,3.03362052211909,8.067227590690571
