,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,3849808,240,3.519872950819672,left,fixation,1.0,,460.827049180328,224.996770491803,,,,,0.0,,
1,3849808,244,3.5198185483870965,right,fixation,,1.0,448.522274193549,212.274935483871,,,,,0.0,,
2,3850052,20,,left,saccade,1.0,,,,452.517,215.282,387.496,147.738,,,
3,3850056,16,,right,saccade,,1.0,,,439.255,214.549,405.48800000000006,173.05599999999995,,,
4,3850076,1736,3.542812211981567,left,fixation,2.0,,391.014682758621,143.123963218391,,,,,4.0,3.630846517512093,11.681951371798029
5,3850076,1736,3.542812211981567,right,fixation,,2.0,404.78763678160897,138.48139080459802,,,,,17.0,3.726403757807135,16.514728168812972
6,3851816,44,,left,saccade,2.0,,,,400.726,143.268,885.591,212.429,,,
7,3851816,44,,right,saccade,,2.0,,,420.444,140.075,914.63,240.833,,,
8,3851864,1200,3.576526666666667,left,fixation,3.0,,944.9635249169439,262.701073089701,,,,,4.0,5.566389567115066,21.778386408059877
9,3851864,1200,3.576526666666667,right,fixation,,3.0,962.5524252491699,262.09063455149504,,,,,6.0,5.1796134514299235,17.94585490483742
10,3853068,44,,left,saccade,3.0,,,,932.9630000000001,296.829,385.31300000000016,173.822,,,
11,3853068,44,,right,saccade,,3.0,,,944.955,260.842,433.408,188.105,,,
12,3853116,1948,3.666631147540984,left,fixation,4.0,,394.44789754098394,150.928766393443,,,,,5.0,3.5958524952872235,7.362398245168692
13,3853116,1948,3.666631147540984,right,fixation,,4.0,405.575217213115,152.49877663934402,,,,,6.0,3.0608659647974075,9.74153765475676
14,3855068,64,,left,saccade,4.0,,,,405.212,165.257,985.2410000000001,307.129,,,
15,3855068,64,,right,saccade,,4.0,,,427.361,150.89,1021.672,297.79,,,
16,3855136,1008,3.6104246031746032,left,fixation,5.0,,962.929924901185,281.414956521739,,,,,2.0,7.224838054463962,23.477293046566434
17,3855136,1008,3.6104246031746032,right,fixation,,5.0,975.517122529643,287.556114624506,,,,,4.0,3.979705186457004,12.507843031455314
18,3856148,24,,left,saccade,5.0,,,,956.257,254.61,796.558,258.39099999999996,,,
19,3856148,24,,right,saccade,,5.0,,,967.36,267.415,807.176,273.73,,,
20,3856176,188,3.5423936170212764,left,fixation,6.0,,785.531145833333,287.9801875,,,,,0.0,,
21,3856176,192,3.542291666666668,right,fixation,,6.0,799.012346938776,280.354653061225,,,,,0.0,,
22,3856368,20,,left,saccade,6.0,,,,793.475,294.673,896.023,293.6790000000001,,,
23,3856372,16,,right,saccade,,6.0,,,820.09,283.742,908.6010000000001,283.649,,,
24,3856392,416,3.546072115384616,left,fixation,7.0,,926.450419047619,263.047866666667,,,,,1.0,4.965195870031486,33.59226061163501
