,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
89,1683357,1271,3.350443396226415,right,fixation,1.0,23.0,487.09486833855794,358.398786833856,,,,,4.0,10.926521647544408,29.984659358669195
90,1683777,16,,left,saccade,1.0,,,,525.789,375.22900000000004,471.95099999999996,395.279,,,
91,1683797,831,3.330340579710145,left,fixation,1.0,,496.931684210526,374.470818181819,,,,,1.0,11.525902342357204,34.961955451604865
92,1684632,25,,left,saccade,2.0,,,,519.3240000000002,376.74300000000005,490.259,518.057,,,
93,1684632,25,,right,saccade,1.0,23.0,,,506.147,358.959,477.474,466.968,,,
94,1684661,164,3.246817073170732,right,fixation,2.0,24.0,443.985023809524,491.900642857143,,,,,0.0,,
95,1684661,200,3.246199999999998,left,fixation,2.0,,480.195607843137,515.828843137255,,,,,0.0,,
96,1684829,12,,right,saccade,2.0,24.0,,,444.156,483.949,489.26199999999994,476.417,,,
97,1684845,16,3.24875,right,fixation,3.0,25.0,500.6094,471.529,,,,,0.0,,
98,1684865,20,,right,saccade,3.0,25.0,,,505.245,467.654,710.1260000000003,465.264,,,
99,1684865,24,,left,saccade,3.0,,,,517.95,493.199,725.03,501.154,,,
100,1684889,256,3.2803750000000003,right,fixation,4.0,26.0,721.008215384615,486.296784615385,,,,,0.0,,
101,1684893,252,3.280666666666667,left,fixation,3.0,,721.903921875,505.098671875,,,,,0.0,,
102,1685149,24,,right,saccade,4.0,26.0,,,714.414,500.852,939.909,477.277,,,
103,1685149,28,,left,saccade,4.0,,,,746.155,518.169,977.8839999999999,476.2,,,
104,1685177,988,3.2643421052631583,right,fixation,5.0,27.0,951.2414032258072,483.912673387097,,,,,0.0,,
105,1685181,980,3.26441224489796,left,fixation,4.0,,971.2273739837399,487.82543902439005,,,,,1.0,10.204649272649098,21.20322810328661
106,1686165,32,,left,saccade,5.0,,,,985.534,481.724,732.824,495.80199999999996,,,
107,1686169,24,,right,saccade,5.0,27.0,,,938.046,469.524,745.88,496.7,,,
108,1686197,280,3.2931285714285714,right,fixation,6.0,28.0,734.390704225352,488.006112676056,,,,,0.0,,
109,1686201,276,3.2934130434782607,left,fixation,5.0,,743.789814285714,516.121242857143,,,,,0.0,,
110,1686481,36,,left,saccade,6.0,,,,731.794,501.255,576.621,396.43800000000016,,,
111,1686481,36,,right,saccade,6.0,28.0,,,732.1010000000001,503.374,563.376,386.12300000000016,,,
112,1686521,644,3.2729409937888203,left,fixation,6.0,,539.033987654321,380.88762345679,,,,,1.0,9.40913014783457,23.163829778341913
113,1686521,1036,3.255926640926641,right,fixation,7.0,29.0,492.066284615384,373.093411538461,,,,,2.0,7.2615563764112325,17.851145163039078
114,1687169,16,,left,saccade,7.0,,,,535.91,400.86,474.126,401.45099999999996,,,
115,1687189,364,3.2274010989011,left,fixation,7.0,,484.844793478261,383.51882608695604,,,,,0.0,,
116,1687557,20,,left,saccade,8.0,,,,465.374,398.275,540.859,363.55,,,
117,1687561,16,,right,saccade,7.0,29.0,,,440.276,386.028,506.559,366.421,,,
118,1687581,604,3.236827814569536,left,fixation,8.0,,542.3115328947371,365.246421052632,,,,,0.0,,
119,1687581,604,3.236827814569536,right,fixation,8.0,30.0,521.403690789474,352.317210526316,,,,,0.0,,
120,1688189,52,,right,saccade,8.0,30.0,,,509.285,374.417,1198.763,416.11800000000005,,,
121,1688189,56,,left,saccade,9.0,,,,542.5509999999998,383.92699999999996,1195.997,420.962,,,
122,1688245,48,3.230583333333333,right,fixation,9.0,31.0,1189.7043846153801,449.7876153846151,,,,,0.0,,
123,1688249,48,3.2309583333333336,left,fixation,9.0,,1204.9806923076899,439.695153846154,,,,,0.0,,
124,1688297,24,,right,saccade,9.0,31.0,,,1179.26,467.29699999999997,1354.0629999999999,498.76800000000003,,,
125,1688301,20,,left,saccade,10.0,,,,1210.657,443.65,1396.649,444.255,,,
126,1688325,96,3.226458333333333,right,fixation,10.0,32.0,1374.3882,510.725,,,,,0.0,,
127,1688325,100,3.22608,left,fixation,10.0,,1401.2631923076901,428.545538461539,,,,,0.0,,
128,1688425,20,,right,saccade,10.0,32.0,,,1371.474,535.7280000000002,1454.266,535.17,,,
129,1688429,20,,left,saccade,11.0,,,,1389.0520000000001,408.79400000000004,1491.754,423.046,,,
130,1688449,492,3.1999715447154475,right,fixation,11.0,33.0,1466.45553225806,507.10841129032303,,,,,0.0,,
131,1688453,484,3.200239669421488,left,fixation,11.0,,1471.76771311475,463.16399180327903,,,,,0.0,,
132,1688941,44,,left,saccade,12.0,,,,1484.1970000000001,447.249,952.948,473.87300000000016,,,
133,1688945,36,,right,saccade,11.0,33.0,,,1436.4260000000006,560.85,978.117,523.442,,,
134,1688985,675,3.1163017751479285,right,fixation,12.0,34.0,957.909605882353,482.438847058823,,,,,0.0,,
135,1688989,671,3.1160744047619047,left,fixation,12.0,,961.2959940828399,474.881,,,,,0.0,,
