,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
90,2071493,56,,left,saccade,1.0,,,,1449.18,464.619,559.153,645.274,,,
91,2071493,64,,right,saccade,1.0,24.0,,,1400.4460000000001,426.57199999999995,480.496,667.164,,,
92,2071553,348,3.459090970312588,left,fixation,1.0,,526.255738636364,685.744204545455,,,,,2.0,5.8032537184779045,37.7765269681964
93,2071561,164,3.452658536585366,right,fixation,1.0,25.0,483.5904285714289,674.654,,,,,0.0,,
94,2071729,20,,right,saccade,2.0,25.0,,,477.295,672.8380000000002,436.63,751.329,,,
95,2071753,148,3.4676676419736667,right,fixation,2.0,26.0,428.53281578947406,746.8280789473689,,,,,0.0,,
96,2071905,20,,left,saccade,2.0,,,,509.629,724.159,491.43699999999995,629.106,,,
97,2071905,20,,right,saccade,3.0,26.0,,,420.92199999999997,733.317,415.19800000000004,642.0369999999998,,,
98,2071929,72,,left,fixation,2.0,,473.180578947368,619.250157894737,,,,,2.0,3.905972427636212,9.88624153561285
99,2071929,72,,right,fixation,3.0,27.0,396.85610526315804,618.1702105263157,,,,,0.0,,
101,2072005,44,,right,saccade,4.0,27.0,,,392.398,603.943,397.23400000000004,565.736,,,
102,2072185,540,3.2489711538461536,right,fixation,4.0,28.0,450.569397058824,598.6485367647059,,,,,2.0,13.168083320437225,50.32701541469038
104,2072229,20,,left,saccade,3.0,,,,430.108,518.84,464.62699999999995,574.946,,,
105,2072253,476,3.248361904761905,left,fixation,3.0,,511.411075,614.065875,,,,,1.0,8.977673544843215,51.35477252408001
106,2072729,24,,right,saccade,5.0,28.0,,,487.82199999999995,605.044,376.92699999999996,602.097,,,
107,2072733,16,,left,saccade,4.0,,,,528.778,625.9590000000002,452.423,625.342,,,
108,2072753,160,3.18605,left,fixation,4.0,,429.565317073171,622.122024390244,,,,,0.0,,
109,2072757,148,3.1860675675675667,right,fixation,5.0,29.0,365.61081578947403,587.7208421052629,,,,,0.0,,
110,2072909,20,,right,saccade,6.0,29.0,,,368.083,581.734,449.931,585.049,,,
111,2072917,12,,left,saccade,5.0,,,,438.787,611.633,482.952,609.826,,,
112,2072933,132,3.1491666666666664,right,fixation,6.0,30.0,468.01123529411797,603.814029411765,,,,,1.0,3.0642551251849253,10.550367434359725
113,2072933,140,3.1490571428571417,left,fixation,5.0,,510.744111111111,620.924611111111,,,,,0.0,,
114,2073069,28,,right,saccade,7.0,30.0,,,477.741,617.3530000000002,463.915,778.448,,,
115,2073077,20,,left,saccade,6.0,,,,511.63199999999995,629.613,500.975,724.007,,,
117,2073101,380,3.255605263157895,left,fixation,6.0,,503.877708333333,720.348291666667,,,,,0.0,,
118,2073481,24,,right,saccade,8.0,31.0,,,455.333,782.209,470.58099999999996,634.981,,,
119,2073485,16,,left,saccade,7.0,,,,517.2280000000002,696.37,507.315,634.769,,,
120,2073505,316,3.2231265822784807,left,fixation,7.0,,518.4089,611.957725,,,,,0.0,,
121,2073509,308,3.2229415584415584,right,fixation,7.0,32.0,491.486717948718,603.210448717949,,,,,1.0,2.6676985763845886,6.171458336568384
122,2073821,28,,right,saccade,9.0,32.0,,,490.72,595.6469999999998,682.289,725.8430000000003,,,
123,2073825,28,,left,saccade,8.0,,,,516.4069999999998,607.987,711.0189999999999,681.179,,,
124,2073853,612,3.2348366013071894,right,fixation,8.0,33.0,694.694642857143,729.400305194805,,,,,0.0,,
125,2073857,612,3.2345686274509804,left,fixation,8.0,,718.979220779221,720.8021883116879,,,,,0.0,,
126,2074469,28,,right,saccade,10.0,33.0,,,686.577,737.918,923.5239999999999,740.2389999999997,,,
127,2074473,28,,left,saccade,9.0,,,,707.034,712.375,919.795,725.561,,,
128,2074501,200,3.23966,right,fixation,9.0,34.0,931.7468823529407,719.8514705882359,,,,,0.0,,
129,2074505,200,3.24026,left,fixation,9.0,,934.294176470589,737.369352941176,,,,,0.0,,
130,2074705,28,,right,saccade,11.0,34.0,,,930.503,741.8589999999997,727.7510000000003,749.5889999999997,,,
131,2074709,20,,left,saccade,10.0,,,,938.115,740.545,758.547,739.225,,,
132,2074733,424,3.281466981132075,left,fixation,10.0,,730.260121495327,697.156878504673,,,,,2.0,5.1436021184355445,16.125351106279936
133,2074737,420,3.2817333333333334,right,fixation,10.0,35.0,704.656537735849,714.199245283019,,,,,1.0,5.720169077726416,12.458363977665687
134,2075161,40,,right,saccade,12.0,35.0,,,702.4680000000003,692.35,1189.056,733.8969999999997,,,
135,2075161,44,,left,saccade,11.0,,,,711.9760000000001,668.4730000000002,1225.58,743.4680000000003,,,
136,2075205,436,3.332615909090909,right,fixation,11.0,36.0,1197.17089090909,735.2728545454553,,,,,2.0,4.813752597489092,12.305276325886593
137,2075209,432,3.3329197247706417,left,fixation,11.0,,1246.50424770642,748.578917431193,,,,,0.0,,
