,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
142,3215669,52,,left,saccade,1.0,,,,1427.486,151.639,539.261,309.403,,,
143,3215669,56,,right,saccade,1.0,36.0,,,1421.852,138.569,545.216,296.45599999999996,,,
144,3215725,588,3.1544966216216217,left,fixation,1.0,,486.46780405405406,328.722567567567,,,,,5.0,3.3911933380364627,10.575618205883725
145,3215729,580,3.1546438356164384,right,fixation,1.0,37.0,483.943808219178,326.336931506849,,,,,7.0,3.720191522680291,12.313555320732105
146,3216313,32,,right,saccade,2.0,37.0,,,444.82599999999996,324.9770000000001,701.6189999999997,326.996,,,
147,3216317,28,,left,saccade,2.0,,,,448.00800000000004,323.718,703.039,330.7,,,
148,3216349,352,3.0857443181818183,left,fixation,2.0,,741.597752808989,347.496696629214,,,,,1.0,10.907382296204498,56.61851199916855
149,3216349,352,3.0857443181818183,right,fixation,2.0,38.0,728.0693707865172,333.250191011236,,,,,1.0,8.287151246223184,51.237805768787645
150,3216705,20,,right,saccade,3.0,38.0,,,757.9839999999997,339.569,614.821,341.708,,,
151,3216705,24,,left,saccade,3.0,,,,767.7710000000003,340.4530000000001,615.969,343.278,,,
152,3216729,416,3.062643267651888,right,fixation,3.0,39.0,575.0635142857141,329.806647619048,,,,,4.0,4.1272787097537895,16.737957388284663
153,3216733,412,3.0627093698175787,left,fixation,3.0,,582.168336538461,338.476173076923,,,,,3.0,4.075701157654052,16.068032585862653
154,3217149,20,,left,saccade,4.0,,,,566.891,345.68800000000016,661.043,347.73,,,
155,3217149,20,,right,saccade,4.0,39.0,,,554.9540000000002,319.911,641.7769999999998,315.938,,,
156,3217173,64,,left,fixation,4.0,,662.255823529412,343.180058823529,,,,,0.0,,
157,3217173,64,,right,fixation,4.0,40.0,655.5164117647059,317.220588235294,,,,,1.0,2.4022639900264613,9.383194871684154
158,3217241,40,,left,saccade,5.0,,,,658.498,339.236,857.64,337.472,,,
159,3217241,40,,right,saccade,5.0,40.0,,,661.567,322.496,877.743,299.181,,,
160,3217401,388,3.086888111888112,left,fixation,5.0,,842.994581632652,354.86161224489797,,,,,3.0,4.097784618954783,8.581256029280983
161,3217405,380,3.087524822695036,right,fixation,5.0,41.0,837.226114583333,341.06302083333304,,,,,1.0,9.317647111499998,57.953124730250785
162,3217789,20,,right,saccade,6.0,41.0,,,831.005,356.76,749.6260000000003,358.222,,,
163,3217793,16,,left,saccade,6.0,,,,836.1160000000001,361.056,771.7180000000003,359.85699999999997,,,
164,3217813,364,3.0431153846153847,left,fixation,6.0,,752.289706521739,350.636141304348,,,,,1.0,3.1648909626645314,9.243520379162844
165,3217813,364,3.0431153846153847,right,fixation,6.0,42.0,738.903347826087,346.4165760869571,,,,,0.0,,
166,3218181,32,,left,saccade,7.0,,,,750.46,361.283,455.024,360.93,,,
167,3218181,32,,right,saccade,7.0,42.0,,,736.784,347.352,446.77,356.531,,,
168,3218217,524,3.1254236641221373,left,fixation,7.0,,428.60028030303,346.38846969697,,,,,2.0,2.797019264406917,10.212140815587766
169,3218217,524,3.1254236641221373,right,fixation,7.0,43.0,425.916060606061,345.495272727273,,,,,3.0,3.4629535559057154,6.956707064911085
170,3218745,16,,left,saccade,8.0,,,,431.392,347.56800000000015,506.241,344.23199999999997,,,
171,3218745,16,,right,saccade,8.0,43.0,,,429.591,343.55300000000005,501.76199999999994,338.8769999999999,,,
172,3218765,368,3.2101793478260867,left,fixation,8.0,,527.402483870968,348.447172043011,,,,,1.0,2.9236864524470025,6.890451509153833
173,3218765,368,3.2101793478260867,right,fixation,8.0,44.0,526.736752688172,340.156172043011,,,,,4.0,2.3142452179103965,6.32370570096948
174,3219137,20,,left,saccade,9.0,,,,530.203,346.76199999999994,644.474,347.205,,,
175,3219137,24,,right,saccade,9.0,44.0,,,532.386,347.265,649.764,341.414,,,
176,3219161,276,3.226746376811594,left,fixation,9.0,,645.984185714286,350.73518571428497,,,,,0.0,,
177,3219165,272,3.2267279411764704,right,fixation,9.0,45.0,652.5067246376809,346.399347826087,,,,,2.0,3.3141574212870504,11.270724632400693
178,3219441,20,,left,saccade,10.0,,,,645.305,358.435,750.334,355.564,,,
179,3219441,24,,right,saccade,10.0,45.0,,,655.09,339.131,762.054,335.811,,,
180,3219465,1043,3.2894980769230764,left,fixation,10.0,,756.649778625954,354.1103282442749,,,,,1.0,3.3711298633478197,6.592456446575841
181,3219469,1039,3.2896949806949807,right,fixation,10.0,46.0,769.8400153256689,346.865003831418,,,,,6.0,3.805016489035298,17.764132462351796
182,3220512,16,,left,saccade,11.0,,,,762.3560000000001,355.286,837.414,354.50800000000015,,,
183,3220512,16,,right,saccade,11.0,46.0,,,762.138,340.02099999999996,847.202,340.103,,,
