,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
66,2319520,371,3.848978260869565,right,fixation,1.0,18.0,475.306382978723,447.212478723404,,,,,2.0,8.817119343038527,28.51838258655617
67,2319520,391,3.8506237113402064,left,fixation,1.0,,485.39341414141404,443.677717171717,,,,,2.0,10.036677479582641,33.26670327136803
68,2319895,20,,right,saccade,1.0,18.0,,,457.274,474.635,546.303,473.60400000000004,,,
69,2319915,0,,left,saccade,1.0,,,,508.719,474.62199999999996,508.719,474.62199999999996,,,
70,2319919,189,3.88728125,right,fixation,2.0,19.0,539.514833333334,474.871,,,,,1.0,5.266839261412456,15.189703255824327
71,2319919,193,3.887244897959183,left,fixation,2.0,,536.635346938776,478.926673469388,,,,,1.0,3.1333508199866746,8.986964838030659
72,2320112,20,,right,saccade,2.0,19.0,,,545.5319999999998,481.57,651.432,481.57,,,
73,2320116,20,,left,saccade,2.0,,,,550.341,479.156,636.076,470.486,,,
74,2320136,243,3.9042083333333335,right,fixation,3.0,20.0,655.005564516129,473.72285483870996,,,,,0.0,,
75,2320140,244,3.9035,left,fixation,3.0,,657.030467741936,473.197048387097,,,,,0.0,,
76,2320384,16,,right,saccade,3.0,20.0,,,665.485,471.223,746.465,467.744,,,
77,2320388,12,,left,saccade,3.0,,,,687.41,472.025,732.2339999999997,475.915,,,
78,2320404,276,3.8514927536231887,left,fixation,4.0,,768.4392,471.35911428571404,,,,,0.0,,
79,2320404,276,3.8514927536231887,right,fixation,4.0,21.0,763.7287,476.76178571428596,,,,,0.0,,
80,2320684,16,,right,saccade,4.0,21.0,,,770.222,471.845,837.3439999999997,472.17699999999996,,,
81,2320684,20,,left,saccade,4.0,,,,772.1339999999999,473.517,852.137,469.713,,,
82,2320704,308,3.8243961038961047,right,fixation,5.0,22.0,845.740897435898,455.711487179487,,,,,0.0,,
83,2320708,296,3.824479729729729,left,fixation,5.0,,865.6899066666672,470.553186666666,,,,,0.0,,
84,2321008,20,,left,saccade,5.0,,,,861.493,481.85699999999997,766.37,480.16,,,
85,2321016,8,,right,saccade,5.0,22.0,,,823.695,455.025,793.8989999999999,456.075,,,
