,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
298,2404182,60,,left,saccade,1.0,,,,1463.205,561.919,640.115,695.2489999999997,,,
299,2404186,52,,right,saccade,1.0,76.0,,,1408.6789999999999,572.51,631.857,687.46,,,
300,2404242,132,3.668863636363637,right,fixation,1.0,77.0,624.479735294118,707.261117647059,,,,,0.0,,
301,2404246,128,3.668078125,left,fixation,1.0,,623.271757575758,728.9697575757581,,,,,0.0,,
302,2404378,20,,left,saccade,2.0,,,,611.769,726.7769999999997,505.70599999999996,727.699,,,
303,2404378,24,,right,saccade,2.0,77.0,,,619.516,708.0419999999997,490.22,710.49,,,
304,2404402,976,3.627803278688525,left,fixation,2.0,,442.15742448979597,736.62892244898,,,,,3.0,4.825082781505054,23.97920458474196
305,2404406,972,3.6275144628099176,right,fixation,2.0,78.0,447.238946721312,728.102459016393,,,,,2.0,4.305225912711907,15.653068564300087
306,2405382,16,,right,saccade,3.0,78.0,,,457.495,736.677,513.299,728.498,,,
307,2405382,20,,left,saccade,3.0,,,,436.77099999999996,726.5169999999997,503.611,726.5039999999997,,,
308,2405402,500,3.6163571428571433,right,fixation,3.0,79.0,538.4682857142859,711.8264841269839,,,,,1.0,3.419840091290854,10.574347261178948
309,2405406,500,3.6166984126984127,left,fixation,3.0,,534.2597142857151,729.4158888888879,,,,,1.0,3.88583810493668,27.872019607484496
310,2405906,20,,right,saccade,4.0,79.0,,,548.475,681.2460000000002,625.799,713.925,,,
311,2405910,16,,left,saccade,4.0,,,,541.63,739.362,604.386,739.045,,,
312,2405930,372,3.6472365591397846,right,fixation,4.0,80.0,639.141723404255,742.014478723404,,,,,0.0,,
313,2405930,380,3.6479,left,fixation,4.0,,619.230979166667,731.541083333333,,,,,0.0,,
314,2406306,24,,right,saccade,5.0,80.0,,,626.755,737.317,732.123,731.57,,,
315,2406314,16,,left,saccade,5.0,,,,632.256,728.039,702.6080000000003,725.3560000000001,,,
316,2406334,404,3.650935643564357,left,fixation,5.0,,744.882970588235,737.4966764705881,,,,,2.0,5.89088555816894,28.802738732510637
317,2406334,1848,3.6800876623376624,right,fixation,5.0,81.0,802.316922246221,751.477818574515,,,,,6.0,7.311622139766325,27.61799916840021
318,2406742,16,,left,saccade,6.0,,,,801.2289999999997,742.163,857.847,742.943,,,
319,2406762,912,3.6972258771929822,left,fixation,6.0,,861.460131004368,754.7120917030569,,,,,0.0,,
320,2407678,16,,left,saccade,7.0,,,,838.313,750.0110000000003,774.625,728.887,,,
321,2407698,488,3.671963114754098,left,fixation,7.0,,750.7398780487799,738.428780487805,,,,,2.0,4.323856059642531,21.210142616774817
322,2408186,16,,right,saccade,6.0,81.0,,,756.961,745.752,825.466,750.5039999999997,,,
323,2408190,16,,left,saccade,8.0,,,,757.438,753.768,825.069,757.079,,,
324,2408206,536,3.68901119402985,right,fixation,6.0,82.0,851.2915925925929,758.788118518519,,,,,0.0,,
325,2408210,532,3.688996240601504,left,fixation,8.0,,851.109320895522,753.754492537314,,,,,0.0,,
326,2408746,20,,left,saccade,9.0,,,,847.7330000000003,766.525,761.947,765.502,,,
327,2408746,20,,right,saccade,7.0,82.0,,,855.313,773.283,764.977,772.2239999999997,,,
328,2408770,940,3.5845212765957446,left,fixation,9.0,,734.430097457627,735.1385762711867,,,,,0.0,,
329,2408770,940,3.5845212765957446,right,fixation,7.0,83.0,744.932262711865,745.524372881356,,,,,0.0,,
330,2409714,16,,right,saccade,8.0,83.0,,,739.3660000000001,733.86,823.309,748.444,,,
331,2409714,20,,left,saccade,10.0,,,,733.4889999999997,747.48,814.977,769.3480000000003,,,
332,2409734,1167,3.71456701030928,right,fixation,8.0,84.0,836.395662116041,750.3815699658701,,,,,0.0,,
333,2409738,1163,3.7150379310344825,left,fixation,10.0,,846.593571917808,745.218363013699,,,,,0.0,,
334,2410905,28,,left,saccade,11.0,,,,843.53,765.539,695.013,733.61,,,
335,2410905,28,,right,saccade,9.0,84.0,,,833.173,752.2719999999997,693.056,755.5169999999997,,,
336,2410937,916,3.6738253275109174,left,fixation,11.0,,653.0657434782611,739.487182608696,,,,,1.0,3.514235150704204,30.68453828885169
337,2410937,916,3.6738253275109174,right,fixation,9.0,85.0,646.920017391304,745.5722999999989,,,,,1.0,8.301479898186829,41.80326862818265
338,2411857,12,,right,saccade,10.0,85.0,,,636.009,757.5989999999997,583.81,754.942,,,
339,2411857,20,,left,saccade,12.0,,,,631.747,754.508,555.366,746.745,,,
340,2411873,648,3.685197530864197,right,fixation,10.0,86.0,551.99045398773,747.813288343558,,,,,0.0,,
341,2411881,640,3.6852843750000006,left,fixation,12.0,,537.191801242236,717.8918260869569,,,,,1.0,3.1894498393575383,9.407308329166305
342,2412525,16,,left,saccade,13.0,,,,535.536,724.5419999999997,473.884,735.8389999999997,,,
343,2412525,16,,right,saccade,11.0,86.0,,,531.89,752.5260000000003,471.18199999999996,755.225,,,
344,2412545,709,3.682098314606741,left,fixation,13.0,,434.362073033708,737.286960674157,,,,,2.0,3.677595223461063,12.394817757201496
345,2412545,709,3.682098314606741,right,fixation,11.0,87.0,431.479067415731,748.784162921348,,,,,0.0,,
346,2413258,28,,right,saccade,12.0,87.0,,,421.103,755.5369999999997,695.176,748.51,,,
347,2413258,32,,left,saccade,14.0,,,,403.899,737.0219999999997,678.936,721.716,,,
348,2413290,595,3.761310810810811,right,fixation,12.0,88.0,731.58782,735.4976866666658,,,,,1.0,5.9891278186208305,35.96298965603389
349,2413294,587,3.7612739726027393,left,fixation,14.0,,731.480209459459,730.9308310810809,,,,,1.0,12.570123646965422,60.694088624840525
350,2413885,20,,left,saccade,15.0,,,,752.074,751.334,837.096,757.579,,,
351,2413889,16,,right,saccade,13.0,88.0,,,757.085,727.685,819.4119999999997,734.237,,,
352,2413909,704,3.84934375,left,fixation,15.0,,845.0945141242938,747.496536723164,,,,,0.0,,
353,2413909,704,3.84934375,right,fixation,13.0,89.0,833.4599096045198,738.537435028248,,,,,0.0,,
354,2414617,40,,right,saccade,14.0,89.0,,,822.6339999999999,731.409,1370.7979999999998,683.857,,,
355,2414617,44,,left,saccade,16.0,,,,826.337,724.677,1400.604,735.09,,,
356,2414661,145,3.726054054054053,right,fixation,14.0,90.0,1387.74340540541,686.138567567568,,,,,0.0,,
357,2414665,141,3.724486111111111,left,fixation,16.0,,1416.61375,708.613222222222,,,,,0.0,,
