,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
18,2578122,28,,left,saccade,1.0,,,,736.5210000000003,293.25,558.363,377.319,,,
19,2578126,28,,right,saccade,1.0,5.0,,,702.029,304.505,517.067,388.769,,,
20,2578154,92,3.931673913043477,left,fixation,1.0,,519.978916666667,390.724375,,,,,1.0,4.189402506457333,18.88391114149821
21,2578158,92,3.931217391304347,right,fixation,1.0,6.0,499.8985416666671,405.751916666667,,,,,0.0,,
22,2578250,20,,left,saccade,2.0,,,,512.318,392.80300000000005,450.619,461.338,,,
23,2578254,16,,right,saccade,2.0,6.0,,,489.333,409.038,447.621,447.87699999999995,,,
24,2578274,580,3.968686206896552,left,fixation,2.0,,412.545897260274,446.67352054794503,,,,,1.0,3.7332544820541984,13.057351377672243
25,2578274,580,3.968686206896552,right,fixation,2.0,7.0,426.799678082192,466.04104109589,,,,,1.0,3.891334425503824,10.939302445768707
26,2578858,48,,left,saccade,3.0,,,,418.414,426.836,991.923,524.774,,,
27,2578858,48,,right,saccade,3.0,7.0,,,441.837,447.73400000000004,976.31,541.7819999999998,,,
28,2578910,616,4.0225816993464045,left,fixation,3.0,,987.2656709677408,581.824864516129,,,,,1.0,8.616613288035822,48.73864801161394
29,2578910,616,4.0225816993464045,right,fixation,3.0,8.0,954.215858064515,589.848277419355,,,,,1.0,4.182527083660757,11.10792734942034
30,2579530,28,,right,saccade,4.0,8.0,,,948.87,604.07,755.279,615.114,,,
31,2579530,32,,left,saccade,4.0,,,,977.436,601.88,752.5269999999997,594.014,,,
32,2579562,148,3.9478421052631583,right,fixation,4.0,9.0,723.888052631579,593.277052631579,,,,,0.0,,
33,2579566,144,3.9476891891891897,left,fixation,4.0,,731.7842432432429,593.133567567568,,,,,1.0,3.1838410807981385,6.59064708507446
34,2579714,32,,left,saccade,5.0,,,,724.575,582.481,497.816,456.16,,,
35,2579714,36,,right,saccade,5.0,9.0,,,709.2389999999997,587.992,494.026,468.501,,,
36,2579750,296,3.9146689189189177,left,fixation,5.0,,465.571146666667,430.512253333333,,,,,1.0,3.918942122704945,8.776997265580066
37,2579754,292,3.9146506849315066,right,fixation,5.0,10.0,459.622878378378,444.65747297297287,,,,,0.0,,
38,2580050,44,,right,saccade,6.0,10.0,,,448.389,442.186,965.102,580.225,,,
39,2580050,48,,left,saccade,6.0,,,,459.399,451.815,970.564,578.948,,,
40,2580098,508,3.983162109375,right,fixation,6.0,11.0,952.885546875,579.3110703125,,,,,1.0,6.5549373100654735,19.090189024731973
41,2580102,508,3.983052734375,left,fixation,6.0,,983.408125,606.4809765625,,,,,1.0,8.702898993375044,28.32988771597939
