,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
34,2589813,40,,right,saccade,1.0,9.0,,,933.2739999999999,344.463,469.332,455.246,,,
35,2589813,44,,left,saccade,1.0,,,,954.14,304.72,473.95599999999996,473.566,,,
36,2589857,612,3.903807189542483,right,fixation,1.0,10.0,427.34522727272696,452.77014935064904,,,,,0.0,,
37,2589861,868,3.897112903225808,left,fixation,1.0,,446.116366972477,478.32002293577995,,,,,2.0,6.66806478869287,34.451745755910736
38,2590473,24,,right,saccade,2.0,10.0,,,426.426,447.44800000000004,483.844,499.223,,,
39,2590501,432,3.8953472222222216,right,fixation,2.0,11.0,485.78943119266,494.576229357798,,,,,1.0,5.462049841609118,30.295375554694772
40,2590733,0,,left,saccade,2.0,,,,482.57800000000003,504.092,482.57800000000003,504.092,,,
41,2590737,200,3.909449999999999,left,fixation,2.0,,452.62778431372595,484.324843137255,,,,,0.0,,
42,2590937,52,,right,saccade,3.0,11.0,,,451.221,462.358,1022.957,533.8430000000002,,,
43,2590941,48,,left,saccade,3.0,,,,454.19599999999997,498.952,1018.2610000000001,543.001,,,
44,2590993,300,3.9977697368421055,left,fixation,3.0,,1017.13690789474,552.425118421053,,,,,2.0,6.2936317041210845,29.82616250358829
45,2590993,300,3.9977697368421055,right,fixation,3.0,12.0,1009.29410526316,582.012394736842,,,,,2.0,4.096987273661263,15.037111391820812
46,2591297,24,,left,saccade,4.0,,,,974.4019999999999,553.224,1184.2269999999999,571.675,,,
47,2591297,24,,right,saccade,4.0,12.0,,,997.2,594.0930000000002,1188.4589999999996,583.405,,,
48,2591325,160,3.9532125,right,fixation,4.0,13.0,1191.00982926829,582.182317073171,,,,,0.0,,
49,2591325,164,3.952280487804879,left,fixation,4.0,,1201.29457142857,570.814738095238,,,,,2.0,3.3321863893336534,8.987747139669748
50,2591489,28,,right,saccade,5.0,13.0,,,1186.485,591.866,1414.967,572.691,,,
51,2591493,32,,left,saccade,5.0,,,,1201.5839999999996,580.985,1441.129,581.55,,,
52,2591521,108,3.8551851851851855,right,fixation,5.0,14.0,1407.37057142857,579.854464285714,,,,,0.0,,
53,2591529,100,3.85276,left,fixation,5.0,,1459.69246153846,574.577076923077,,,,,0.0,,
54,2591633,48,,right,saccade,6.0,14.0,,,1403.415,568.929,727.294,565.349,,,
55,2591633,52,,left,saccade,6.0,,,,1465.7920000000001,562.6,714.2489999999997,583.092,,,
56,2591685,288,3.903076388888888,right,fixation,6.0,15.0,706.2502602739729,559.3327671232879,,,,,0.0,,
57,2591689,280,3.9031071428571424,left,fixation,6.0,,701.404394366197,583.330352112676,,,,,1.0,3.9022742656615113,11.70142422955425
58,2591973,28,,left,saccade,7.0,,,,703.648,578.439,513.831,577.184,,,
59,2591977,24,,right,saccade,7.0,15.0,,,718.797,549.785,513.201,556.42,,,
60,2592005,160,3.8628875,right,fixation,7.0,16.0,509.703682926829,552.306780487805,,,,,0.0,,
61,2592005,164,3.8618170731707315,left,fixation,7.0,,493.8968333333329,572.654976190476,,,,,2.0,4.0816468804250965,18.896440911361662
62,2592169,20,,right,saccade,8.0,16.0,,,513.136,559.379,470.07,477.835,,,
63,2592173,20,,left,saccade,8.0,,,,495.439,582.7669999999998,457.435,493.31,,,
64,2592193,676,3.845973214285714,right,fixation,8.0,17.0,424.957029411765,457.36171176470594,,,,,1.0,8.050283060930923,21.60791755352653
65,2592197,672,3.846254491017965,left,fixation,8.0,,412.3598284023671,475.49238461538397,,,,,2.0,3.8029804262944222,14.155989930714226
66,2592873,24,,left,saccade,9.0,,,,397.069,479.974,485.039,564.51,,,
67,2592873,24,,right,saccade,9.0,17.0,,,407.29400000000004,461.592,508.805,528.146,,,
68,2592901,92,3.9728125,left,fixation,9.0,,491.92025,557.091625,,,,,1.0,4.425740063662934,14.719614125377008
69,2592901,92,3.9728125,right,fixation,9.0,18.0,522.317041666667,551.8635416666671,,,,,0.0,,
70,2592997,24,,right,saccade,10.0,18.0,,,523.375,554.597,734.812,551.424,,,
71,2592997,28,,left,saccade,10.0,,,,512.001,584.526,705.664,577.703,,,
72,2593025,572,4.001730769230769,right,fixation,10.0,19.0,734.232895833333,558.4435694444451,,,,,0.0,,
73,2593029,568,4.0016971830985915,left,fixation,10.0,,727.614657342657,557.925944055944,,,,,0.0,,
