,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
106,20506830,24,,left,saccade,1.0,,,,491.11400000000003,347.05,445.092,462.756,,,
107,20506830,24,,right,saccade,1.0,30.0,,,476.86699999999996,283.268,399.37,453.20300000000003,,,
108,20506858,292,4.018986301369863,right,fixation,1.0,31.0,394.181662162162,489.297891891892,,,,,0.0,,
109,20506858,1232,3.9252029220779225,left,fixation,1.0,,430.883925566343,447.78312297734595,,,,,0.0,,
110,20507154,16,,right,saccade,2.0,31.0,,,406.61400000000003,498.077,411.561,440.921,,,
111,20507174,1400,3.88803,right,fixation,2.0,32.0,426.157441595442,481.58092022792,,,,,0.0,,
112,20508094,16,,left,saccade,2.0,,,,429.801,451.58099999999996,445.03,514.344,,,
113,20508114,636,3.8608490566037728,left,fixation,2.0,,458.10736875,503.15561875,,,,,0.0,,
114,20508578,20,,right,saccade,3.0,32.0,,,411.985,520.675,415.67199999999997,419.284,,,
115,20508602,140,3.811871428571428,right,fixation,3.0,33.0,423.1175277777781,407.93800000000016,,,,,0.0,,
116,20508746,20,,right,saccade,4.0,33.0,,,423.97900000000004,417.964,439.233,586.901,,,
117,20508754,20,,left,saccade,3.0,,,,467.097,494.24199999999996,471.05699999999996,576.014,,,
118,20508770,284,3.86461971830986,right,fixation,4.0,34.0,458.881791666666,596.427027777777,,,,,0.0,,
119,20508778,276,3.865398550724637,left,fixation,3.0,,489.6083571428569,581.704271428571,,,,,0.0,,
120,20509058,24,,left,saccade,4.0,,,,500.26800000000003,559.955,426.673,441.265,,,
121,20509058,24,,right,saccade,5.0,34.0,,,467.509,616.826,432.036,463.59,,,
122,20509086,2103,3.8063238095238097,right,fixation,5.0,35.0,412.403371916509,450.697595825427,,,,,3.0,6.887079891052557,19.169533270064715
123,20509086,2107,3.8064429657794685,left,fixation,4.0,,442.00384280303,476.99660984848504,,,,,2.0,5.306783630195225,17.51139118526386
128,20511561,24,,right,saccade,6.0,36.0,,,393.649,756.193,398.039,376.902,,,
129,20511561,28,,left,saccade,5.0,,,,409.494,689.2669999999997,408.171,416.543,,,
130,20511589,1588,3.7039836272040296,right,fixation,6.0,37.0,395.619716080402,387.01830653266296,,,,,1.0,10.680378698290108,36.653023449641935
131,20511593,4032,3.8205768849206345,left,fixation,5.0,,406.970029732409,446.65983548067396,,,,,4.0,9.166737086253033,25.51318769829268
132,20513181,16,,right,saccade,7.0,37.0,,,432.32300000000004,406.76300000000003,380.80199999999996,420.51199999999994,,,
133,20513201,1432,3.878340782122905,right,fixation,7.0,38.0,377.22264902506896,434.682947075209,,,,,2.0,8.751120316843172,28.532574418039676
134,20514637,12,,right,saccade,8.0,38.0,,,376.21,431.47900000000004,373.31800000000004,481.645,,,
135,20514653,1844,3.8611637744034715,right,fixation,8.0,39.0,384.7616753246749,445.26571645021596,,,,,2.0,8.905424847711807,26.44615262229672
136,20515629,4,,left,saccade,6.0,,,,395.014,444.501,403.051,431.657,,,
137,20515637,3924,3.7374811608961305,left,fixation,6.0,,404.914259674134,445.744137474541,,,,,7.0,8.368851923266375,27.61724532463472
138,20516501,12,,right,saccade,9.0,39.0,,,397.209,424.43300000000005,391.555,466.983,,,
139,20516517,252,3.8092421875,right,fixation,9.0,40.0,378.98815625,490.1104375,,,,,0.0,,
140,20516773,4,,right,saccade,10.0,40.0,,,387.33,448.466,387.11300000000006,447.166,,,
141,20516781,1728,3.720163194444445,right,fixation,10.0,41.0,389.56686374134,423.9312147806,,,,,1.0,7.9811328804597474,20.296431853899886
142,20518513,12,,right,saccade,11.0,41.0,,,413.235,431.75,426.05800000000005,392.287,,,
143,20518529,208,3.6904711538461537,right,fixation,11.0,42.0,425.92579245282997,387.107094339623,,,,,0.0,,
144,20518741,12,,right,saccade,12.0,42.0,,,434.38199999999995,392.23800000000006,383.411,395.668,,,
145,20518757,812,3.705662561576353,right,fixation,12.0,43.0,372.69038725490196,419.917553921569,,,,,2.0,10.89006332968541,25.270788894974398
146,20519565,16,,left,saccade,7.0,,,,406.07300000000004,496.631,417.847,442.936,,,
147,20519573,0,,right,saccade,13.0,43.0,,,387.755,419.209,387.755,419.209,,,
148,20519577,408,3.728892156862745,right,fixation,13.0,44.0,404.6430776699031,397.715213592233,,,,,1.0,7.705048375722384,12.8222000062392
149,20519585,1680,3.7073416666666654,left,fixation,7.0,,412.276710213777,493.853287410926,,,,,3.0,7.534785653074799,18.681827465849725
150,20519989,12,,right,saccade,14.0,44.0,,,397.13300000000004,414.897,405.11699999999996,465.69800000000004,,,
151,20520005,1252,3.6989057507987217,right,fixation,14.0,45.0,387.282242038217,485.52575477707,,,,,3.0,10.5994790175843,30.134587910708447
152,20521261,20,,right,saccade,15.0,45.0,,,442.60699999999997,514.55,359.345,484.8,,,
153,20521269,8,,left,saccade,8.0,,,,419.92199999999997,477.931,394.57300000000004,477.931,,,
