,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
186,20772231,44,,left,saccade,1.0,,,,952.4060000000001,572.776,392.405,633.93,,,
187,20772231,48,,right,saccade,1.0,48.0,,,940.6519999999999,568.614,348.811,735.7260000000001,,,
188,20772279,7904,4.0717005813953495,left,fixation,1.0,,395.72847395043,685.1117956499739,,,,,8.0,6.065133429324101,15.373978569468992
189,20772283,7900,4.071781613555894,right,fixation,1.0,49.0,367.49628846154,731.102663967612,,,,,5.0,6.168508583772296,17.61086589232052
190,20780187,20,,left,saccade,2.0,,,,386.80300000000005,684.168,451.01,813.431,,,
191,20780187,24,,right,saccade,2.0,49.0,,,382.63300000000004,728.952,447.751,815.562,,,
192,20780211,339,4.0238869047619055,left,fixation,2.0,,463.75888372092993,815.376255813953,,,,,0.0,,
193,20780215,339,4.0242619047619055,right,fixation,2.0,50.0,451.2493255813951,838.925325581396,,,,,0.0,,
194,20780554,20,,left,saccade,3.0,,,,479.67699999999996,806.1260000000003,438.88199999999995,671.737,,,
195,20780558,20,,right,saccade,3.0,50.0,,,456.356,832.467,407.63300000000004,730.883,,,
196,20780578,616,3.9532142857142856,left,fixation,3.0,,409.789051612903,674.341367741935,,,,,0.0,,
197,20780582,612,3.9527254901960784,right,fixation,3.0,51.0,381.96212987013,733.881922077922,,,,,0.0,,
198,20781198,29,,left,saccade,4.0,,,,416.283,669.1360000000002,703.615,806.5260000000003,,,
199,20781198,33,,right,saccade,4.0,51.0,,,381.871,725.1289999999997,719.633,838.586,,,
200,20781231,539,3.952007462686567,left,fixation,4.0,,717.952286764706,818.661919117646,,,,,1.0,5.047442443676029,8.857445794358435
201,20781235,535,3.9518233082706766,right,fixation,4.0,52.0,719.6738,856.977770370371,,,,,1.0,9.856420186299307,29.551658667492823
202,20781774,24,,left,saccade,5.0,,,,723.58,829.581,511.69699999999995,821.008,,,
204,20781802,124,3.8092258064516127,left,fixation,5.0,,518.56159375,815.71359375,,,,,0.0,,
205,20781802,124,3.8092258064516127,right,fixation,5.0,53.0,510.91571875,867.5415625,,,,,0.0,,
206,20781930,24,,left,saccade,6.0,,,,513.294,798.3810000000003,398.349,663.283,,,
207,20781930,32,,right,saccade,5.0,53.0,,,501.773,860.648,377.665,701.3839999999999,,,
208,20781958,540,3.7641444444444447,left,fixation,6.0,,397.014316176471,674.793595588236,,,,,0.0,,
209,20781966,532,3.763714285714286,right,fixation,6.0,54.0,366.182507462687,728.724805970149,,,,,0.0,,
210,20782502,24,,left,saccade,7.0,,,,372.836,661.8560000000001,454.7,798.704,,,
211,20782502,24,,right,saccade,6.0,54.0,,,362.593,734.268,433.32300000000004,868.155,,,
212,20782530,968,3.791520661157025,left,fixation,7.0,,473.3469218107,800.473617283951,,,,,0.0,,
213,20782530,972,3.791497942386831,right,fixation,7.0,55.0,455.785340163934,861.9138934426221,,,,,1.0,8.721737903397198,24.693476101999014
214,20783502,24,,left,saccade,8.0,,,,470.851,806.502,402.634,661.203,,,
215,20783506,20,,right,saccade,7.0,55.0,,,449.964,870.471,417.725,736.775,,,
216,20783530,532,3.7958458646616537,left,fixation,8.0,,402.663395522388,674.72097761194,,,,,0.0,,
217,20783530,532,3.7958458646616537,right,fixation,8.0,56.0,375.111253731343,729.190917910448,,,,,0.0,,
218,20784066,20,,left,saccade,9.0,,,,404.926,668.446,422.31699999999995,813.04,,,
219,20784066,20,,right,saccade,8.0,56.0,,,353.844,751.878,408.441,818.627,,,
220,20784090,1160,3.8737827586206888,left,fixation,9.0,,465.687615120275,813.646927835051,,,,,0.0,,
221,20784090,1160,3.8737827586206888,right,fixation,9.0,57.0,442.50505498281797,861.664350515463,,,,,0.0,,
222,20785254,20,,left,saccade,10.0,,,,465.44800000000004,821.586,397.579,651.661,,,
223,20785254,24,,right,saccade,9.0,57.0,,,451.92699999999996,885.544,379.781,698.551,,,
224,20785278,592,3.892371621621622,left,fixation,10.0,,386.544711409396,660.700402684564,,,,,0.0,,
225,20785282,588,3.8926700680272113,right,fixation,10.0,58.0,361.60679054054003,719.492506756757,,,,,0.0,,
226,20785874,20,,right,saccade,10.0,58.0,,,383.88300000000004,742.845,435.339,827.805,,,
227,20785874,24,,left,saccade,11.0,,,,388.77099999999996,708.415,454.75699999999995,807.8919999999997,,,
228,20785898,216,3.823685185185186,right,fixation,11.0,59.0,463.04067272727303,841.0102,,,,,0.0,,
229,20785902,212,3.8228773584905666,left,fixation,11.0,,477.47622222222196,803.757962962963,,,,,0.0,,
230,20786118,24,,left,saccade,12.0,,,,480.066,794.4789999999997,655.047,783.17,,,
231,20786118,24,,right,saccade,11.0,59.0,,,464.95300000000003,857.762,682.143,866.403,,,
232,20786146,172,3.894139534883721,left,fixation,12.0,,658.808863636364,788.755113636364,,,,,0.0,,
233,20786146,176,3.8953522727272727,right,fixation,12.0,60.0,680.814177777778,848.6218444444438,,,,,0.0,,
234,20786322,28,,left,saccade,13.0,,,,659.7719999999998,772.7589999999999,479.31300000000016,785.663,,,
235,20786326,24,,right,saccade,12.0,60.0,,,678.798,834.258,475.89300000000003,814.426,,,
236,20786354,1192,3.855605351170569,left,fixation,13.0,,448.77513377926397,801.772344481605,,,,,2.0,5.402957899250758,8.968418761105278
237,20786354,1196,3.855295,right,fixation,13.0,61.0,434.79559000000006,840.585783333333,,,,,2.0,10.692261595509553,23.733307640573486
