,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
84,20701056,48,,left,saccade,1.0,,,,1204.057,242.27700000000002,430.63,414.462,,,
85,20701060,48,,right,saccade,1.0,19.0,,,1186.976,215.226,433.35,395.165,,,
86,20701108,2880,4.014291955617199,left,fixation,1.0,,375.182199722608,420.30498751733705,,,,,2.0,5.127982380574315,12.084713871237266
87,20701112,16,3.9755,right,fixation,1.0,20.0,426.1636,397.749,,,,,0.0,,
88,20701132,20,,right,saccade,2.0,20.0,,,414.56199999999995,400.29400000000004,391.19699999999995,459.19,,,
89,20701156,236,4.0186016949152545,right,fixation,2.0,21.0,388.017183333333,458.89005,,,,,0.0,,
90,20701396,8,,right,saccade,3.0,21.0,,,382.048,478.214,381.392,452.744,,,
91,20701408,196,4.015755102040816,right,fixation,3.0,22.0,372.76812,463.11022,,,,,0.0,,
92,20701608,4,,right,saccade,4.0,22.0,,,369.847,497.001,369.059,487.535,,,
93,20701616,1580,3.9718409090909086,right,fixation,4.0,23.0,354.35598737373704,451.331378787878,,,,,0.0,,
94,20703200,0,,right,saccade,5.0,23.0,,,361.288,451.92800000000005,361.288,451.92800000000005,,,
95,20703204,784,4.099928571428571,right,fixation,5.0,24.0,364.160385786803,481.634015228426,,,,,0.0,,
96,20703992,24,,left,saccade,2.0,,,,371.62300000000016,405.92400000000004,441.921,506.885,,,
97,20703992,24,,right,saccade,6.0,24.0,,,366.414,505.99,419.60400000000004,624.6519999999998,,,
98,20704020,340,4.077815476190477,left,fixation,2.0,,475.6293255813951,530.892988372093,,,,,0.0,,
99,20704020,340,4.077815476190477,right,fixation,6.0,25.0,441.6868255813951,613.832558139536,,,,,0.0,,
100,20704364,20,,right,saccade,7.0,25.0,,,440.269,623.624,409.222,492.564,,,
101,20704364,24,,left,saccade,3.0,,,,481.214,513.006,414.895,448.546,,,
102,20704388,224,4.008298245614037,right,fixation,7.0,26.0,379.114333333333,487.596912280702,,,,,0.0,,
103,20704392,224,4.007631578947369,left,fixation,3.0,,397.023526315789,429.553666666667,,,,,0.0,,
104,20704616,24,,right,saccade,8.0,26.0,,,376.05,489.425,448.57,624.132,,,
105,20704620,20,,left,saccade,4.0,,,,407.5,416.539,476.98699999999997,564.778,,,
106,20704644,324,4.043216049382717,left,fixation,4.0,,480.853231707317,559.808317073171,,,,,0.0,,
107,20704644,324,4.043216049382717,right,fixation,8.0,27.0,444.76112195122,602.611268292683,,,,,0.0,,
108,20704972,24,,left,saccade,5.0,,,,480.543,575.1669999999998,658.753,572.663,,,
