,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,20444138,32,,left,saccade,1.0,,,,434.921,168.84,752.857,313.879,,,
11,20444138,52,,right,saccade,1.0,3.0,,,410.039,143.061,768.18,268.798,,,
12,20444174,260,4.009430769230769,left,fixation,1.0,,772.426696969697,341.723166666667,,,,,1.0,5.7517460175150665,14.14286774314173
13,20444194,244,4.011270491803279,right,fixation,1.0,4.0,767.877048387097,284.165903225806,,,,,1.0,6.22942096470895,15.101406060363908
15,20444442,20,,right,saccade,2.0,4.0,,,750.3530000000003,279.308,930.993,278.316,,,
17,20444466,164,4.060463414634147,right,fixation,2.0,5.0,949.6939761904761,291.296452380952,,,,,0.0,,
18,20444630,28,,left,saccade,2.0,,,,949.592,346.51099999999997,1188.5339999999999,331.599,,,
19,20444634,20,,right,saccade,3.0,5.0,,,958.209,295.818,1171.177,314.242,,,
20,20444658,116,4.090883333333333,right,fixation,3.0,6.0,1190.06586666667,285.9436,,,,,1.0,7.022320582336831,15.204872179666573
21,20444662,868,4.046860091743119,left,fixation,2.0,,1218.52290825688,307.185128440367,,,,,0.0,,
22,20444778,0,,right,saccade,4.0,6.0,,,1185.726,308.2,1185.726,308.2,,,
23,20444782,748,4.0396310160427795,right,fixation,4.0,7.0,1196.1538617021301,284.257180851064,,,,,0.0,,
