,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2639864,196,3.3611150000000003,left,fixation,1.0,,620.24506,229.71107999999998,,,,,2.0,4.080541643217881,16.172703582802026
1,2639864,196,3.3611150000000003,right,fixation,,1.0,635.194,243.08642000000003,,,,,0.0,,
2,2640064,20,,left,saccade,1.0,,,,617.111,211.768,512.29,186.33900000000003,,,
3,2640064,20,,right,saccade,,1.0,,,629.085,237.31799999999998,550.635,205.257,,,
4,2640088,176,3.3740113636363636,right,fixation,,2.0,520.395644444445,178.86604444444401,,,,,0.0,,
5,2640088,412,3.3776650485436894,left,fixation,2.0,,474.577125,165.993432692308,,,,,3.0,4.268784499190598,10.760909045132317
6,2640268,16,,right,saccade,,2.0,,,516.988,177.295,466.506,189.533,,,
7,2640288,212,3.380254716981132,right,fixation,,3.0,460.191666666667,205.79788888888905,,,,,0.0,,
8,2640504,20,,left,saccade,2.0,,,,457.14,161.157,526.2869999999998,170.165,,,
9,2640504,28,,right,saccade,,3.0,,,474.722,204.53799999999998,594.869,201.75099999999998,,,
10,2640528,4,3.37,left,fixation,3.0,,548.194,171.982,,,,,0.0,,
11,2640536,0,,left,saccade,3.0,,,,567.117,174.183,567.117,174.183,,,
12,2640536,216,3.3555462962962967,right,fixation,,4.0,606.150818181818,211.89845454545502,,,,,4.0,5.030209977226049,13.178433327378723
13,2640540,840,3.3784166666666664,left,fixation,4.0,,682.219426540284,193.683018957346,,,,,5.0,5.563154809622233,31.388002497967033
14,2640756,0,,right,saccade,,4.0,,,641.053,217.08900000000003,641.053,217.08900000000003,,,
15,2640760,212,3.3513490566037736,right,fixation,,5.0,678.3250185185177,218.178481481482,,,,,3.0,4.28727024276833,16.380522515398976
16,2640976,16,,right,saccade,,5.0,,,672.317,204.685,727.06,203.845,,,
17,2640996,628,3.4196082802547774,right,fixation,,6.0,717.4500316455701,189.46934177215198,,,,,2.0,6.235381477846339,32.41039784696072
18,2641384,16,,left,saccade,4.0,,,,728.602,199.00799999999998,670.747,206.74599999999998,,,
19,2641404,620,3.422383870967741,left,fixation,5.0,,720.0496474358971,194.874884615385,,,,,4.0,4.883193681245125,28.343497656343946
20,2641628,16,,right,saccade,,6.0,,,662.285,181.97299999999998,731.3380000000003,185.28900000000002,,,
21,2641648,376,3.4121382978723407,right,fixation,,7.0,772.785,208.477884210526,,,,,1.0,11.285179725837088,33.79147627730997
22,2642028,23,,left,saccade,5.0,,,,786.868,174.72299999999996,653.878,180.52599999999998,,,
23,2642028,23,,right,saccade,,7.0,,,816.1389999999999,208.85,672.3439999999998,215.28099999999998,,,
24,2642055,224,3.430928571428572,right,fixation,,8.0,664.628631578948,202.123666666667,,,,,0.0,,
