,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
43,19866151,32,,right,saccade,1.0,11.0,,,476.365,155.657,466.37300000000016,366.339,,,
44,19866183,481,2.9734710743801647,left,fixation,1.0,,458.71989256198304,355.022702479339,,,,,3.0,3.45500192821056,9.150756893377412
45,19866187,477,2.9735375,right,fixation,1.0,12.0,457.183758333333,360.186616666667,,,,,2.0,4.619609473935696,15.507573202924116
46,19866668,16,,right,saccade,2.0,12.0,,,440.69,365.30400000000003,496.668,366.42699999999996,,,
47,19866668,20,,left,saccade,1.0,,,,439.89099999999996,372.38699999999994,508.652,369.09,,,
48,19866688,312,2.9597756410256406,right,fixation,2.0,13.0,512.2817721518991,373.466012658228,,,,,0.0,,
49,19866692,308,2.959525974025974,left,fixation,2.0,,514.046217948718,366.89541025641,,,,,0.0,,
50,19867004,20,,left,saccade,2.0,,,,507.881,371.95300000000003,499.49800000000016,467.499,,,
51,19867004,20,,right,saccade,3.0,13.0,,,516.759,372.265,487.09,469.319,,,
52,19867028,348,2.9299137931034482,right,fixation,3.0,14.0,479.115943181818,496.211420454546,,,,,2.0,3.337871718744708,6.937104983771717
53,19867028,352,2.9298977272727282,left,fixation,3.0,,487.78821348314597,474.12937078651703,,,,,6.0,3.2470687923619423,9.669306494197988
54,19867380,28,,right,saccade,4.0,14.0,,,487.786,499.504,781.438,484.061,,,
55,19867384,28,,left,saccade,3.0,,,,492.95,478.901,778.493,474.569,,,
56,19867412,116,2.852517241379311,right,fixation,4.0,15.0,788.0961,473.977933333333,,,,,0.0,,
57,19867416,112,2.851107142857144,left,fixation,4.0,,799.612620689655,464.167034482759,,,,,0.0,,
58,19867532,24,,left,saccade,4.0,,,,800.836,460.73199999999997,974.658,459.981,,,
59,19867532,24,,right,saccade,5.0,15.0,,,793.051,478.00699999999995,961.409,473.642,,,
60,19867560,200,2.82806,right,fixation,5.0,16.0,972.1296862745099,468.529607843137,,,,,0.0,,
61,19867560,204,2.8275784313725487,left,fixation,5.0,,973.177134615384,461.770980769231,,,,,0.0,,
62,19867764,28,,right,saccade,6.0,16.0,,,968.797,476.704,1166.403,482.985,,,
63,19867768,24,,left,saccade,5.0,,,,969.4760000000001,454.343,1174.162,457.603,,,
64,19867796,356,2.82670786516854,left,fixation,6.0,,1189.24131111111,465.90066666666604,,,,,2.0,4.063453633658757,22.038648284028934
65,19867796,356,2.82670786516854,right,fixation,6.0,17.0,1188.37226666667,467.881144444444,,,,,1.0,5.131196985109783,18.373513681383752
66,19868156,28,,left,saccade,6.0,,,,1209.08,462.913,1449.783,478.83,,,
67,19868156,28,,right,saccade,7.0,17.0,,,1206.1760000000004,469.805,1425.5720000000001,479.791,,,
68,19868188,684,2.840014619883041,left,fixation,7.0,,1458.6678662790698,471.92339534883695,,,,,3.0,2.7495585323253686,6.805577912162897
69,19868188,684,2.840014619883041,right,fixation,7.0,18.0,1444.08605232558,469.13834883720887,,,,,4.0,3.355983820483744,7.748341653747309
70,19868876,64,,right,saccade,8.0,18.0,,,1436.22,453.538,548.554,378.44599999999997,,,
71,19868876,68,,left,saccade,7.0,,,,1446.493,454.82300000000004,540.273,371.07199999999995,,,
72,19868944,452,2.920982300884956,right,fixation,8.0,19.0,532.8882017543859,362.783342105263,,,,,4.0,3.923068917849873,16.470060792876133
73,19868948,448,2.921535714285714,left,fixation,8.0,,513.863840707965,346.98982300885,,,,,2.0,2.111255172346401,6.277678844524554
74,19869400,60,,left,saccade,8.0,,,,519.778,342.587,1431.026,452.66,,,
75,19869400,64,,right,saccade,9.0,19.0,,,520.497,406.846,1411.011,448.801,,,
76,19869464,516,2.9068100775193804,left,fixation,9.0,,1450.2999692307699,460.976053846154,,,,,3.0,2.943710297020316,9.95847298331386
77,19869468,512,2.9068671875000005,right,fixation,9.0,20.0,1431.26836434109,459.543782945736,,,,,0.0,,
78,19869984,60,,left,saccade,9.0,,,,1455.608,477.60699999999997,508.405,397.501,,,
79,19869984,60,,right,saccade,10.0,20.0,,,1438.624,470.695,523.524,396.33,,,
80,19870048,835,2.9271064593301435,right,fixation,10.0,21.0,489.06701428571404,406.105219047619,,,,,7.0,4.713367270882337,23.72564645911168
81,19870048,839,2.9269535714285717,left,fixation,10.0,,487.3724170616111,365.33309952606595,,,,,3.0,6.089206739140553,32.559860527189514
