,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
276,19975134,56,,left,saccade,1.0,,,,1201.711,492.79,497.595,667.437,,,
277,19975134,56,,right,saccade,1.0,75.0,,,1207.33,471.12199999999996,473.874,663.923,,,
278,19975194,300,2.714195945945946,right,fixation,1.0,76.0,438.258315789474,654.0148421052639,,,,,1.0,4.118621819789269,33.865300234901255
279,19975194,488,2.7204102314724765,left,fixation,1.0,,451.021276422764,638.339959349593,,,,,6.0,4.762519261763424,16.99214025386022
280,19975498,12,,right,saccade,2.0,76.0,,,422.57,631.653,366.74699999999996,629.815,,,
281,19975514,176,2.7389051362683445,right,fixation,2.0,77.0,371.739711111111,629.5908,,,,,1.0,2.689144127578282,5.951378411763072
282,19975686,40,,left,saccade,2.0,,,,407.685,622.552,407.036,624.03,,,
283,19975694,40,,right,saccade,3.0,77.0,,,376.184,632.331,372.418,610.411,,,
284,19975886,96,2.7710315789473685,right,fixation,3.0,78.0,371.0056,637.17436,,,,,0.0,,
285,19975906,72,2.7712894736842104,left,fixation,2.0,,424.010157894737,630.9528947368419,,,,,1.0,2.5736217562890733,7.580187068931731
286,19975982,20,,left,saccade,3.0,,,,428.62199999999996,629.207,481.407,752.342,,,
287,19975986,20,,right,saccade,4.0,78.0,,,379.365,644.049,423.036,739.676,,,
288,19976006,395,2.794938775510204,left,fixation,3.0,,489.60874,757.21935,,,,,1.0,2.231012606418892,6.2151506015542255
289,19976010,387,2.7949791666666663,right,fixation,4.0,79.0,440.1221428571431,750.3761428571429,,,,,2.0,3.697992599513349,15.272453458912508
290,19976401,24,,right,saccade,5.0,79.0,,,477.962,768.513,402.10699999999997,692.711,,,
291,19976405,20,,left,saccade,4.0,,,,482.81300000000016,750.047,447.57199999999995,640.099,,,
292,19976429,1149,2.8692243346007604,left,fixation,4.0,,413.577642361111,614.809763888889,,,,,5.0,3.518342478848488,14.381249605691346
293,19976429,1153,2.8692243346007604,right,fixation,5.0,80.0,371.398418685121,643.037422145329,,,,,5.0,4.5644724205452105,14.233236566635863
294,19977582,40,,left,saccade,5.0,,,,407.37199999999996,608.672,413.61400000000003,607.624,,,
295,19977586,56,,right,saccade,6.0,80.0,,,372.73699999999997,633.047,385.031,613.814,,,
296,19977782,424,2.81143095615924,left,fixation,5.0,,426.432635514019,636.628943925234,,,,,3.0,3.8099124891954688,16.057414430159884
297,19977794,412,2.81143095615924,right,fixation,6.0,81.0,383.55181730769203,640.667605769231,,,,,6.0,4.157445626767831,13.137599828106437
298,19978210,20,,left,saccade,6.0,,,,410.39599999999996,637.486,544.999,631.815,,,
