,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
38,19884275,44,,left,saccade,1.0,,,,961.2489999999999,222.43400000000003,479.918,363.95599999999996,,,
39,19884275,44,,right,saccade,1.0,9.0,,,956.97,193.082,460.435,373.662,,,
40,19884323,328,2.9724146341463413,right,fixation,1.0,10.0,454.66772289156603,399.449144578313,,,,,4.0,6.5348535633676565,18.103771622095326
41,19884323,564,2.9667588652482277,left,fixation,1.0,,481.26240845070396,378.88780985915497,,,,,6.0,4.436272580405679,9.657080129549316
42,19884655,0,,right,saccade,2.0,10.0,,,491.211,404.327,491.211,404.327,,,
43,19884659,228,2.958745614035088,right,fixation,2.0,11.0,505.206534482758,396.617896551724,,,,,0.0,,
44,19884891,20,,left,saccade,2.0,,,,509.31300000000016,375.63699999999994,629.998,432.335,,,
45,19884891,24,,right,saccade,3.0,11.0,,,509.82199999999995,404.718,652.867,443.725,,,
46,19884915,144,2.8606805555555566,left,fixation,2.0,,643.819162162162,439.75294594594595,,,,,2.0,2.7260365073345714,14.005455883027329
47,19884919,140,2.8596,right,fixation,3.0,12.0,651.730694444445,454.906583333333,,,,,0.0,,
48,19885063,16,,left,saccade,3.0,,,,660.95,445.76199999999994,726.063,472.207,,,
49,19885063,16,,right,saccade,4.0,12.0,,,659.191,461.36199999999997,701.436,484.55400000000003,,,
50,19885083,456,2.7455175438596493,right,fixation,4.0,13.0,727.0787043478259,514.024347826087,,,,,2.0,3.057240495790799,7.826557904474172
51,19885083,460,2.745252173913044,left,fixation,3.0,,740.773896551724,480.161853448275,,,,,3.0,2.7548389172041676,7.275208304354867
52,19885543,28,,right,saccade,5.0,13.0,,,737.2869999999997,497.945,978.8839999999999,498.81699999999995,,,
53,19885547,24,,left,saccade,4.0,,,,737.465,467.849,968.8610000000001,471.345,,,
54,19885575,191,2.680765957446809,left,fixation,4.0,,981.978571428572,471.232734693878,,,,,0.0,,
55,19885575,191,2.680765957446809,right,fixation,5.0,14.0,984.935510204082,497.36689795918403,,,,,1.0,2.6897758942170555,5.977624444543131
56,19885770,44,,left,saccade,5.0,,,,980.825,475.663,506.228,398.79,,,
57,19885770,44,,right,saccade,6.0,14.0,,,990.7310000000001,489.207,512.414,431.659,,,
58,19885818,192,2.7728020833333336,right,fixation,6.0,15.0,489.65222448979597,407.633081632653,,,,,1.0,4.785571700434531,9.049085036621095
59,19885818,621,2.7478878205128203,left,fixation,5.0,,500.839038461539,367.813423076923,,,,,6.0,4.041480047550393,14.86061091617318
60,19886014,0,,right,saccade,7.0,15.0,,,526.8530000000002,402.32199999999995,526.8530000000002,402.32199999999995,,,
61,19886018,421,2.7362216981132077,right,fixation,7.0,16.0,541.358132075472,395.365264150943,,,,,1.0,3.589422442708883,11.3694800232904
62,19886443,24,,right,saccade,8.0,16.0,,,541.548,396.365,710.561,469.842,,,
63,19886443,28,,left,saccade,6.0,,,,520.851,371.478,702.582,439.088,,,
64,19886471,536,2.6433022388059704,right,fixation,8.0,17.0,736.0979037037041,466.725303703704,,,,,2.0,4.773995711856932,15.151036250016134
65,19886475,763,2.6414894736842105,left,fixation,6.0,,731.3967552083328,455.11596875,,,,,13.0,3.2942963115032318,13.14040232622736
66,19887011,20,,right,saccade,9.0,17.0,,,730.841,436.19699999999995,718.387,535.5369999999998,,,
67,19887035,203,2.63749,right,fixation,9.0,18.0,721.3611730769237,524.995423076923,,,,,2.0,2.8909257463344877,6.088687739551214
68,19887242,28,,left,saccade,7.0,,,,730.341,478.98199999999997,515.151,368.52099999999996,,,
69,19887242,28,,right,saccade,10.0,18.0,,,727.939,507.67,537.406,390.097,,,
70,19887274,385,2.8030994897959185,left,fixation,7.0,,510.590804123711,360.36727835051596,,,,,3.0,2.745874084585678,6.276986996253303
71,19887274,385,2.8030994897959185,right,fixation,10.0,19.0,518.438948453608,379.354092783505,,,,,2.0,3.5190637390993236,9.746026480953397
