,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
359,2528790,60,,right,saccade,1.0,92.0,,,686.316,511.923,567.406,677.216,,,
360,2528814,344,3.2610755813953487,left,fixation,1.0,,537.197540229885,689.5861609195401,,,,,2.0,9.371016531395846,11.596463949282965
361,2528854,304,3.262717105263158,right,fixation,1.0,93.0,528.281298701299,726.091311688311,,,,,0.0,,
362,2529162,20,,right,saccade,2.0,93.0,,,514.755,734.553,402.966,736.427,,,
363,2529162,24,,left,saccade,1.0,,,,534.008,708.8660000000001,411.36699999999996,718.523,,,
364,2529186,120,3.2520057339449537,right,fixation,2.0,94.0,394.808741935484,753.747870967742,,,,,1.0,4.432467816515353,6.426793368391419
365,2529190,108,3.249840978593272,left,fixation,2.0,,409.80103571428594,727.9829642857138,,,,,0.0,,
366,2529302,72,,left,saccade,2.0,,,,406.537,725.245,365.481,708.698,,,
367,2529310,76,,right,saccade,3.0,94.0,,,398.06800000000004,760.549,425.616,714.201,,,
368,2529506,1280,3.195261460048616,right,fixation,3.0,95.0,472.10796884735197,753.868591900311,,,,,2.0,6.083230984560915,33.13780248963632
369,2529510,532,3.230450488865918,left,fixation,3.0,,427.038805970149,726.604970149254,,,,,2.0,5.378688860239126,29.168268423104077
370,2530046,12,,left,saccade,3.0,,,,443.975,738.1010000000001,488.11,734.961,,,
371,2530062,724,3.1736408839779005,left,fixation,4.0,,523.873813186813,732.168434065934,,,,,0.0,,
372,2530790,24,,left,saccade,4.0,,,,537.249,739.194,429.746,736.6139999999997,,,
373,2530790,24,,right,saccade,4.0,95.0,,,521.435,744.275,421.509,755.4730000000003,,,
374,2530818,312,3.125743589743589,right,fixation,4.0,96.0,418.755189873418,757.642253164557,,,,,1.0,3.6383345701631806,6.407779412557898
375,2530818,316,3.1258987341772144,left,fixation,5.0,,428.7066125,731.965025,,,,,0.0,,
376,2531134,24,,right,saccade,5.0,96.0,,,416.09,754.059,525.922,736.049,,,
377,2531138,20,,left,saccade,5.0,,,,430.88,722.9989999999997,529.156,722.437,,,
378,2531162,616,3.183766233766234,left,fixation,6.0,,536.410864516129,720.736922580645,,,,,0.0,,
379,2531162,616,3.183766233766234,right,fixation,5.0,97.0,526.154612903225,736.9870580645171,,,,,1.0,9.059529858110736,21.66601165420166
380,2531782,20,,left,saccade,6.0,,,,538.654,732.3,650.128,735.3610000000001,,,
381,2531782,20,,right,saccade,6.0,97.0,,,521.004,741.072,633.465,738.587,,,
382,2531806,799,3.295861809045226,left,fixation,7.0,,648.966472636816,771.281606965174,,,,,1.0,6.066786830311725,9.49707476015627
383,2531806,803,3.2958825000000003,right,fixation,6.0,98.0,631.467698019802,751.313549504951,,,,,0.0,,
384,2532609,28,,left,saccade,7.0,,,,640.227,778.045,426.51800000000003,762.8430000000003,,,
385,2532613,24,,right,saccade,7.0,98.0,,,630.85,769.2410000000001,424.865,774.41,,,
386,2532641,637,3.2222687500000005,left,fixation,8.0,,426.07738125,745.838625,,,,,1.0,2.93985567483999,6.482245058619792
387,2532641,637,3.2222687500000005,right,fixation,7.0,99.0,421.31166875,754.687325,,,,,1.0,3.726328118939581,6.6668023069534215
388,2533282,32,,left,saccade,8.0,,,,422.79900000000004,744.357,712.153,758.194,,,
389,2533282,32,,right,saccade,8.0,99.0,,,430.991,753.398,726.209,744.3489999999997,,,
390,2533318,1227,3.2843398692810464,left,fixation,9.0,,741.620496753247,757.305363636363,,,,,17.0,6.749533436895382,17.953285992790985
391,2533318,1227,3.2843398692810464,right,fixation,8.0,100.0,741.284613636363,741.382665584416,,,,,2.0,3.7861132150300087,13.109039812466204
392,2534549,20,,left,saccade,9.0,,,,747.586,751.5210000000003,641.669,751.5210000000003,,,
393,2534549,24,,right,saccade,9.0,100.0,,,751.038,732.8610000000001,624.804,744.582,,,
394,2534573,624,3.3262884615384616,left,fixation,10.0,,630.994433121019,765.484273885351,,,,,0.0,,
395,2534577,620,3.3266032258064513,right,fixation,9.0,101.0,622.8032692307701,766.5211153846159,,,,,1.0,5.0224217404444005,6.785271475777509
396,2535201,24,,right,saccade,10.0,101.0,,,634.04,779.375,843.58,766.2719999999997,,,
397,2535201,28,,left,saccade,10.0,,,,641.494,776.971,823.159,783.2139999999997,,,
398,2535229,1488,3.3891236559139784,right,fixation,10.0,102.0,850.930201072386,758.068879356568,,,,,2.0,3.8585396769447384,5.129387729673315
399,2535233,1484,3.3891024258760107,left,fixation,11.0,,848.6644059139792,769.998674731183,,,,,1.0,3.7853528530669935,9.034335614753248
400,2536721,20,,left,saccade,11.0,,,,864.418,770.8539999999997,742.3860000000003,770.909,,,
401,2536721,20,,right,saccade,11.0,102.0,,,857.143,765.6110000000001,745.56,764.345,,,
