,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,6919254,204,3.40628125,left,fixation,1.0,,552.6665,185.10059615384603,,,,,0.0,,
1,6919254,204,3.40628125,right,fixation,,1.0,601.480788461538,179.543596153846,,,,,2.0,4.232277729450156,10.046365035435898
2,6919462,20,,left,saccade,1.0,,,,542.561,177.50599999999997,456.175,170.894,,,
3,6919462,20,,right,saccade,,1.0,,,597.664,186.451,497.395,145.96200000000005,,,
4,6919486,300,3.54604,left,fixation,2.0,,475.40902631578905,181.395276315789,,,,,1.0,4.33380187851525,12.907921327619007
5,6919486,704,3.5828053691275175,right,fixation,,2.0,478.395316384181,154.518875706215,,,,,5.0,8.91342176334985,28.41014462830431
6,6919790,16,,left,saccade,2.0,,,,456.94800000000004,168.72799999999995,468.81699999999995,226.93400000000003,,,
7,6919810,228,3.614728070175439,left,fixation,3.0,,477.034620689655,234.31308620689603,,,,,2.0,11.59029597284942,29.289056297149983
8,6920042,4,,left,saccade,3.0,,,,483.055,189.635,481.059,188.84400000000002,,,
9,6920050,140,3.6685625,left,fixation,4.0,,464.84288888888887,160.344861111111,,,,,1.0,6.469157089176644,14.425769060954758
10,6920194,40,,left,saccade,4.0,,,,464.647,179.783,466.017,191.358,,,
11,6920194,40,,right,saccade,,2.0,,,466.39,150.70600000000005,496.793,160.10399999999996,,,
12,6920342,2192,3.599035281613109,right,fixation,,3.0,449.037187613843,146.954010928962,,,,,10.0,7.382414065442933,31.87883314414
13,6920350,2172,3.5995866442479345,left,fixation,5.0,,437.6143547794111,155.486400735294,,,,,5.0,7.719496954735526,34.64215850823696
14,6922526,8,,left,saccade,5.0,,,,457.25300000000004,176.956,487.856,177.55900000000003,,,
15,6922538,0,,right,saccade,,3.0,,,488.509,137.743,488.509,137.743,,,
16,6922538,148,3.463013513513513,left,fixation,6.0,,515.170868421053,176.720736842105,,,,,0.0,,
17,6922542,144,3.4620694444444444,right,fixation,,4.0,540.3850270270269,154.39478378378402,,,,,2.0,4.574076776370598,19.571667327239872
18,6922690,20,,left,saccade,6.0,,,,521.461,167.18400000000003,501.79699999999997,264.835,,,
19,6922690,20,,right,saccade,,4.0,,,527.64,158.029,509.347,240.271,,,
20,6922714,264,3.4610227272727268,right,fixation,,5.0,499.735089552239,268.120746268657,,,,,0.0,,
21,6922714,268,3.461410447761194,left,fixation,7.0,,479.919220588235,272.03929411764705,,,,,0.0,,
22,6922982,28,,right,saccade,,5.0,,,496.76300000000003,282.6620000000001,734.043,277.775,,,
23,6922986,24,,left,saccade,7.0,,,,483.594,274.51099999999997,698.8430000000003,261.379,,,
24,6923014,152,3.4962368421052634,left,fixation,8.0,,722.369102564103,243.683974358974,,,,,0.0,,
25,6923014,156,3.4958589743589736,right,fixation,,6.0,736.11795,262.734875,,,,,0.0,,
26,6923170,28,,left,saccade,8.0,,,,721.512,248.739,541.382,166.952,,,
27,6923174,28,,right,saccade,,6.0,,,732.637,254.672,563.31,169.47299999999996,,,
28,6923202,188,3.4583617021276605,left,fixation,9.0,,521.853625,157.450291666667,,,,,0.0,,
29,6923206,184,3.458,right,fixation,,7.0,541.818085106383,136.34278723404302,,,,,0.0,,
30,6923394,20,,left,saccade,9.0,,,,516.52,154.35399999999996,445.86699999999996,162.826,,,
31,6923394,20,,right,saccade,,7.0,,,543.632,124.95,468.815,129.543,,,
32,6923418,500,3.467268,left,fixation,10.0,,415.047746031746,152.878817460318,,,,,3.0,7.072184832890942,25.453683638246037
33,6923418,500,3.467268,right,fixation,,8.0,426.791571428571,137.11876984127,,,,,1.0,5.414446244897901,43.03406094014372
34,6923922,24,,left,saccade,10.0,,,,376.908,142.39600000000004,458.05,249.394,,,
35,6923922,24,,right,saccade,,8.0,,,387.61699999999996,112.259,488.355,223.322,,,
36,6923950,204,3.4537352941176467,right,fixation,,9.0,495.84184615384595,242.137269230769,,,,,0.0,,
37,6923950,208,3.453788461538461,left,fixation,11.0,,472.02932075471705,267.419924528302,,,,,0.0,,
38,6924158,28,,right,saccade,,9.0,,,497.329,246.308,709.5319999999997,251.06400000000002,,,
39,6924162,24,,left,saccade,11.0,,,,476.454,267.322,651.398,267.149,,,
40,6924190,320,3.4123500000000013,left,fixation,12.0,,691.0029629629628,292.282061728395,,,,,0.0,,
41,6924190,320,3.4123500000000013,right,fixation,,10.0,722.8341358024692,284.702111111111,,,,,2.0,3.998299656781031,13.716397943400679
42,6924514,24,,left,saccade,12.0,,,,689.903,289.483,580.1030000000002,157.83100000000005,,,
43,6924514,28,,right,saccade,,10.0,,,725.4060000000003,294.813,626.263,172.43200000000004,,,
44,6924542,176,3.3962386363636368,left,fixation,13.0,,539.0932,124.4674,,,,,0.0,,
45,6924546,168,3.3968690476190475,right,fixation,,11.0,580.954930232558,130.455279069767,,,,,1.0,4.847242927685807,23.297982423377427
46,6924718,52,,right,saccade,,11.0,,,564.114,95.87700000000001,1017.977,261.866,,,
47,6924722,52,,left,saccade,13.0,,,,532.899,113.68299999999999,970.887,275.51099999999997,,,
48,6924774,284,3.2972042253521123,right,fixation,,12.0,1001.5783472222197,288.05586111111097,,,,,2.0,5.715602807938748,23.80828541774373
49,6924778,284,3.2965845070422533,left,fixation,14.0,,963.623361111111,297.970444444444,,,,,1.0,7.0067121668360794,43.98608608412432
50,6925062,24,,right,saccade,,12.0,,,968.191,262.281,1178.22,266.95599999999996,,,
51,6925066,24,,left,saccade,14.0,,,,947.534,289.916,1134.185,286.717,,,
52,6925090,316,3.2371645569620253,right,fixation,,13.0,1187.6919375,275.9181625,,,,,0.0,,
53,6925094,316,3.2360696202531645,left,fixation,15.0,,1144.7972375,295.9907875,,,,,0.0,,
54,6925410,32,,right,saccade,,13.0,,,1182.96,283.152,1442.605,277.118,,,
55,6925414,32,,left,saccade,15.0,,,,1146.0739999999996,310.659,1383.618,274.019,,,
56,6925446,240,3.2142901950642826,right,fixation,,14.0,1466.45227868853,239.68062295082,,,,,0.0,,
