,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,7160408,280,3.2665140845070417,left,fixation,1.0,,482.02005633802804,180.02729577464802,,,,,0.0,,
1,7160408,280,3.2665140845070417,right,fixation,,1.0,529.851098591549,152.64787323943702,,,,,0.0,,
2,7160692,16,,left,saccade,1.0,,,,477.735,162.33700000000005,415.111,162.018,,,
3,7160692,16,,right,saccade,,1.0,,,536.505,155.327,474.059,156.157,,,
4,7160712,360,3.2924388888888894,right,fixation,,2.0,452.284450549451,152.558758241758,,,,,0.0,,
5,7160712,364,3.2926538461538457,left,fixation,2.0,,405.885858695652,164.371836956522,,,,,0.0,,
6,7161076,28,,right,saccade,,2.0,,,431.634,136.874,648.141,135.237,,,
7,7161080,32,,left,saccade,2.0,,,,405.87300000000016,160.787,620.0169999999998,159.22799999999995,,,
8,7161108,140,3.3144571428571425,right,fixation,,3.0,675.373861111111,155.126722222222,,,,,0.0,,
9,7161116,136,3.3146764705882354,left,fixation,3.0,,647.667314285714,188.498,,,,,1.0,5.145158684519718,10.551098189288128
10,7161252,24,,right,saccade,,3.0,,,665.0989999999998,164.665,808.9760000000001,163.649,,,
11,7161256,20,,left,saccade,3.0,,,,651.444,197.609,787.198,198.02200000000002,,,
12,7161280,128,3.323390625,left,fixation,4.0,,789.778545454546,201.28136363636398,,,,,0.0,,
13,7161280,132,3.3235,right,fixation,,4.0,804.843117647059,177.36661764705897,,,,,0.0,,
14,7161412,16,,left,saccade,4.0,,,,785.669,205.94400000000002,721.346,206.46,,,
15,7161416,16,,right,saccade,,4.0,,,802.0039999999997,192.38,741.959,193.80200000000002,,,
16,7161432,128,3.3845468750000003,left,fixation,5.0,,716.1560000000003,207.484696969697,,,,,0.0,,
17,7161436,124,3.3861129032258064,right,fixation,,5.0,727.18853125,183.2075,,,,,0.0,,
18,7161564,16,,left,saccade,5.0,,,,712.918,205.657,646.5790000000002,214.58700000000002,,,
19,7161564,16,,right,saccade,,5.0,,,722.421,185.192,660.02,185.13400000000001,,,
20,7161584,156,3.4663717948717965,left,fixation,6.0,,633.794175,207.1152,,,,,1.0,5.9785215610178915,22.12635722390833
21,7161584,156,3.4663717948717965,right,fixation,,6.0,641.197575,189.1479,,,,,0.0,,
22,7161744,20,,left,saccade,6.0,,,,611.7719999999998,181.67,696.92,189.87,,,
23,7161744,20,,right,saccade,,6.0,,,633.5790000000002,167.33900000000003,714.459,173.31400000000005,,,
24,7161768,112,3.530107142857143,left,fixation,7.0,,720.1788965517239,193.143482758621,,,,,1.0,4.732435434201789,18.33375258914549
25,7161768,116,3.5291896551724147,right,fixation,,7.0,736.769133333333,178.3146,,,,,1.0,4.3622551825607,12.896302144413273
26,7161884,24,,left,saccade,7.0,,,,742.828,217.856,614.495,220.43900000000002,,,
27,7161888,20,,right,saccade,,7.0,,,747.314,213.637,634.81,209.984,,,
28,7161912,304,3.5465394736842115,left,fixation,8.0,,622.484181818182,200.543038961039,,,,,0.0,,
