,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
222,2363922,44,,left,saccade,1.0,,,,1333.255,436.338,869.578,548.18,,,
224,2363970,108,3.4799423076923075,left,fixation,1.0,,855.3814642857152,556.7342142857141,,,,,0.0,,
225,2363974,104,3.48126,right,fixation,1.0,57.0,862.163259259259,537.196851851852,,,,,0.0,,
226,2364082,28,,left,saccade,2.0,,,,848.4780000000003,558.3340000000002,581.747,584.1569999999998,,,
227,2364082,28,,right,saccade,1.0,57.0,,,858.716,548.366,596.265,583.762,,,
228,2364114,212,3.5146603773584904,right,fixation,2.0,58.0,574.150481481481,604.846277777778,,,,,1.0,5.946190640980894,24.121065689558662
229,2364114,216,3.5146574074074066,left,fixation,2.0,,569.2986,611.829109090909,,,,,0.0,,
230,2364330,20,,right,saccade,2.0,58.0,,,576.803,603.41,485.22900000000004,612.235,,,
231,2364334,20,,left,saccade,3.0,,,,572.0830000000002,611.111,478.149,613.356,,,
232,2364354,356,3.4772921348314605,right,fixation,3.0,59.0,451.73072222222197,613.189466666667,,,,,0.0,,
233,2364358,356,3.4763426966292132,left,fixation,3.0,,440.26574444444395,589.6285,,,,,0.0,,
234,2364714,28,,right,saccade,3.0,59.0,,,443.85699999999997,604.804,600.4159999999998,600.8330000000002,,,
235,2364718,28,,left,saccade,4.0,,,,449.12699999999995,590.694,570.808,585.758,,,
236,2364746,512,3.30919140625,right,fixation,4.0,60.0,568.274263565891,612.787286821705,,,,,1.0,11.760728979909716,49.95094786888434
237,2364750,168,3.352404761904761,left,fixation,4.0,,608.260348837209,593.4780000000002,,,,,0.0,,
238,2364922,12,,left,saccade,5.0,,,,606.6659999999998,612.814,565.439,621.57,,,
239,2364938,328,3.2852865853658537,left,fixation,5.0,,542.648168674699,597.773373493976,,,,,0.0,,
240,2365262,24,,right,saccade,4.0,60.0,,,544.2869999999998,613.763,659.209,613.972,,,
