,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2620945,40,3.195704545454545,left,fixation,1.0,,416.590181818182,652.172090909091,,,,,1.0,5.162761279371491,10.425519891113414
1,2620945,212,3.1753842592592587,right,fixation,,1.0,440.452574074074,737.0376296296298,,,,,1.0,12.142088989452269,35.69279261979921
2,2620989,20,,left,saccade,1.0,,,,415.71,648.581,455.584,725.3789999999997,,,
3,2621013,148,3.1640135135135137,left,fixation,2.0,,453.79400000000004,737.060684210527,,,,,2.0,6.321818518394499,27.57851034920257
4,2621161,36,,right,saccade,,1.0,,,458.148,760.323,502.22900000000004,253.825,,,
5,2621165,40,,left,saccade,2.0,,,,461.663,733.8760000000003,451.58,274.20599999999996,,,
6,2621201,164,3.062073170731708,right,fixation,,2.0,482.056880952381,263.121547619048,,,,,0.0,,
7,2621209,156,3.061038461538462,left,fixation,3.0,,465.100875,261.325025,,,,,0.0,,
8,2621369,24,,left,saccade,3.0,,,,472.37,265.16,414.639,160.704,,,
9,2621369,24,,right,saccade,,2.0,,,476.50800000000004,258.384,426.353,159.03,,,
10,2621397,1377,3.0439739130434784,right,fixation,,3.0,406.36970434782603,158.869765217391,,,,,2.0,6.3056708360748335,18.427923132364608
11,2621397,1381,3.0440881502890176,left,fixation,4.0,,404.74601156069394,167.833719653179,,,,,3.0,6.761480252621004,25.27342731792689
12,2622778,36,,right,saccade,,3.0,,,386.269,183.82299999999998,686.2460000000002,239.199,,,
13,2622782,28,,left,saccade,4.0,,,,413.714,188.597,680.452,251.75,,,
14,2622814,192,3.05753125,left,fixation,5.0,,698.932,279.461591836735,,,,,1.0,4.923323609220831,8.258721450684755
15,2622818,188,3.0572765957446806,right,fixation,,4.0,703.7319375,275.37422916666696,,,,,0.0,,
16,2623010,24,,left,saccade,5.0,,,,702.2489999999997,263.269,838.9,270.742,,,
17,2623010,24,,right,saccade,,4.0,,,712.762,272.454,863.158,269.89799999999997,,,
18,2623038,16,3.05825,left,fixation,6.0,,844.4868,270.841,,,,,0.0,,
19,2623038,16,3.05825,right,fixation,,5.0,868.9646,269.8212,,,,,0.0,,
20,2623058,32,,right,saccade,,5.0,,,868.796,269.89799999999997,1224.897,276.895,,,
21,2623058,36,,left,saccade,6.0,,,,848.7280000000003,271.318,1236.785,298.578,,,
22,2623094,164,3.096951219512196,right,fixation,,6.0,1234.7575952381,279.345761904762,,,,,0.0,,
23,2623098,160,3.0971375,left,fixation,7.0,,1257.86765853659,287.317073170732,,,,,1.0,11.44940483290622,6.311971562039857
24,2623262,47,,left,saccade,7.0,,,,1236.499,281.433,380.436,286.452,,,
25,2623262,47,,right,saccade,,6.0,,,1230.854,291.366,435.329,284.563,,,
26,2623313,380,3.1157631578947376,left,fixation,8.0,,447.07553125,279.355375,,,,,3.0,6.144900123980857,18.78980308707374
27,2623313,384,3.1159531249999994,right,fixation,,7.0,452.45887628865995,259.551711340206,,,,,2.0,12.81045230272498,33.099575556328375
28,2623697,20,,left,saccade,8.0,,,,445.282,280.425,437.277,193.77700000000002,,,
29,2623701,20,,right,saccade,,7.0,,,452.014,253.71200000000002,457.659,177.03799999999995,,,
30,2623721,273,3.1687753623188413,left,fixation,9.0,,417.2301739130429,162.80650724637698,,,,,1.0,11.104047226374519,34.25629898281476
31,2623725,261,3.169606060606061,right,fixation,,8.0,438.116378787879,151.790590909091,,,,,3.0,8.806564206227423,23.154696186593185
32,2623990,20,,right,saccade,,8.0,,,420.282,141.37,446.82,217.58900000000003,,,
33,2623998,12,,left,saccade,9.0,,,,403.083,184.607,433.79699999999997,210.80599999999998,,,
34,2624014,499,3.146258064516129,right,fixation,,9.0,461.520746031746,236.45438095238097,,,,,1.0,4.7291701908944335,10.56533577317824
35,2624014,503,3.146156,left,fixation,10.0,,459.65277952755895,258.36582677165296,,,,,1.0,4.571409732724102,8.684272968994053
36,2624517,28,,right,saccade,,9.0,,,481.26,227.267,415.591,364.35400000000004,,,
37,2624521,20,,left,saccade,10.0,,,,464.841,252.085,393.92,357.24199999999996,,,
38,2624545,349,3.0990646067415724,left,fixation,11.0,,405.28319318181815,389.203454545454,,,,,1.0,4.8045589836922336,9.48796901344015
39,2624549,341,3.098922413793104,right,fixation,,10.0,415.213139534884,374.74939534883697,,,,,0.0,,
40,2624894,24,,right,saccade,,10.0,,,407.468,374.298,474.94300000000004,244.132,,,
41,2624898,24,,left,saccade,11.0,,,,421.652,388.708,474.409,296.038,,,
42,2624922,132,3.117378787878788,right,fixation,,11.0,483.082470588235,243.681352941176,,,,,0.0,,
43,2624926,128,3.1178437500000005,left,fixation,12.0,,481.5298787878791,267.216909090909,,,,,2.0,7.121456561112769,26.396803388405672
44,2625058,24,,left,saccade,12.0,,,,488.338,244.574,393.727,367.059,,,
45,2625058,24,,right,saccade,,11.0,,,485.837,240.455,425.342,375.486,,,
46,2625086,671,3.089170658682636,right,fixation,,12.0,400.741964497041,408.84046153846197,,,,,4.0,6.183651669419544,25.714504411650534
47,2625086,675,3.0888988095238097,left,fixation,13.0,,398.326747058823,407.3731235294111,,,,,5.0,5.707443176126832,16.367633930447692
48,2625761,40,,right,saccade,,12.0,,,405.884,392.341,864.827,533.9730000000002,,,
49,2625765,40,,left,saccade,13.0,,,,409.324,400.504,855.438,497.025,,,
50,2625805,176,3.116454545454545,right,fixation,,13.0,875.133822222222,551.8207777777781,,,,,1.0,5.180485847013848,9.922513240102022
51,2625809,168,3.1165476190476187,left,fixation,14.0,,869.600930232558,525.745302325581,,,,,2.0,5.1931604278498735,15.226577543720085
52,2625981,32,,left,saccade,14.0,,,,886.7810000000003,528.587,1147.4289999999999,536.621,,,
53,2625985,20,,right,saccade,,13.0,,,889.2439999999997,558.3,1156.356,563.947,,,
54,2626009,252,3.138142857142858,right,fixation,,14.0,1166.735234375,579.7914375,,,,,1.0,4.624124436642665,8.739370457876221
55,2626017,244,3.138114754098361,left,fixation,15.0,,1174.05425806452,550.959709677419,,,,,4.0,6.25056059899171,20.246104980621904
56,2626265,48,,left,saccade,15.0,,,,1188.741,573.104,368.267,410.162,,,
57,2626265,48,,right,saccade,,14.0,,,1195.787,590.227,446.58,413.12199999999996,,,
58,2626317,972,3.036144032921811,right,fixation,,15.0,417.770081967213,398.419532786885,,,,,4.0,7.048747641909102,23.441237326050075
59,2626317,976,3.036194672131148,left,fixation,16.0,,411.927730612245,407.194710204081,,,,,6.0,7.570679363784389,23.752988186125922
60,2627293,48,,right,saccade,,15.0,,,385.168,376.505,1178.573,532.611,,,
61,2627297,48,,left,saccade,16.0,,,,410.46,405.80300000000005,1196.237,533.0169999999998,,,
62,2627345,1388,3.167098853868195,right,fixation,,16.0,1192.6393620689698,542.3466839080461,,,,,3.0,7.423791816990218,28.09112596524801
63,2627349,1384,3.1672514367816094,left,fixation,17.0,,1196.05202017291,542.221481268011,,,,,11.0,7.938073324205055,29.6509205929824
64,2628737,24,,left,saccade,17.0,,,,1208.524,537.526,1439.065,545.823,,,
65,2628737,24,,right,saccade,,16.0,,,1234.756,523.615,1435.076,529.64,,,
66,2628765,228,3.135622807017544,left,fixation,18.0,,1435.11051724138,566.315431034483,,,,,1.0,9.441667911150287,34.30551356560644
67,2628765,228,3.135622807017544,right,fixation,,17.0,1442.77568965517,553.651931034483,,,,,1.0,4.927675959426577,24.011667018347527
68,2628997,52,,right,saccade,,17.0,,,1427.481,567.044,474.66900000000004,386.103,,,
69,2628997,56,,left,saccade,18.0,,,,1439.106,543.144,362.037,415.531,,,
70,2629053,156,3.1083076923076924,right,fixation,,18.0,448.528825,380.017075,,,,,2.0,6.397338551441642,21.858015940401135
71,2629057,168,3.10504761904762,left,fixation,19.0,,410.6942093023249,402.01683720930197,,,,,2.0,5.838748059144236,18.07643005976497
72,2629213,20,,right,saccade,,18.0,,,444.82,369.95599999999996,377.296,415.449,,,
73,2629229,0,,left,saccade,19.0,,,,402.88300000000004,411.186,402.88300000000004,411.186,,,
74,2629233,128,3.071453125,left,fixation,20.0,,375.720333333333,434.638757575757,,,,,2.0,6.776557316449872,25.760644480251532
75,2629237,124,3.0705806451612903,right,fixation,,19.0,376.01115625,423.9130625,,,,,0.0,,
76,2629365,48,,left,saccade,20.0,,,,378.913,442.025,1146.8110000000001,492.168,,,
77,2629365,48,,right,saccade,,19.0,,,383.756,426.46,1149.864,515.5980000000002,,,
78,2629417,140,3.117528571428572,left,fixation,21.0,,1145.50325,517.984777777778,,,,,2.0,7.510457346172059,11.928143973637653
79,2629417,284,3.10043661971831,right,fixation,,20.0,1163.3587777777802,538.7125,,,,,2.0,5.779413568585613,18.957305959730945
80,2629561,4,,left,saccade,21.0,,,,1179.825,527.285,1180.848,529.405,,,
81,2629569,132,3.0815606060606062,left,fixation,22.0,,1188.76332352941,543.813647058823,,,,,0.0,,
82,2629705,48,,left,saccade,22.0,,,,1179.096,531.995,386.791,382.75800000000004,,,
83,2629705,52,,right,saccade,,20.0,,,1187.728,560.112,462.009,365.977,,,
84,2629757,292,2.9610684931506848,left,fixation,23.0,,420.733527027027,364.670972972973,,,,,3.0,6.006556023024795,20.06171699156232
85,2629761,284,2.960950704225352,right,fixation,,21.0,457.431666666667,372.2738333333329,,,,,0.0,,
86,2630049,40,,right,saccade,,21.0,,,468.088,397.32800000000003,1160.297,540.275,,,
87,2630053,48,,left,saccade,23.0,,,,428.45,383.283,1153.462,522.322,,,
88,2630093,144,2.9825138888888887,right,fixation,,22.0,1151.2357027027,574.268810810811,,,,,1.0,6.80635651023692,18.714285078516852
89,2630105,368,2.9366793478260864,left,fixation,24.0,,1176.20370967742,504.721913978495,,,,,4.0,6.994574670941246,13.288609418700519
90,2630241,20,,right,saccade,,22.0,,,1135.229,597.096,1207.299,534.241,,,
