,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
46,2156679,28,,right,saccade,1.0,12.0,,,510.273,323.53,393.61400000000003,522.5880000000002,,,
47,2156679,32,,left,saccade,1.0,,,,529.756,316.198,413.75199999999995,540.065,,,
48,2156711,104,3.7347884615384617,right,fixation,1.0,13.0,392.235888888889,526.8418518518521,,,,,0.0,,
49,2156715,96,3.734645833333333,left,fixation,1.0,,421.62348,547.9313599999998,,,,,0.0,,
50,2156815,16,,left,saccade,2.0,,,,422.806,551.179,423.541,480.24199999999996,,,
51,2156819,12,,right,saccade,2.0,13.0,,,411.061,535.201,419.11400000000003,474.999,,,
52,2156835,584,3.700174657534247,right,fixation,2.0,14.0,438.026619047619,452.433476190476,,,,,3.0,6.373471778537357,27.18815745167673
53,2156835,588,3.700054421768708,left,fixation,2.0,,436.81187162162087,443.333871621622,,,,,2.0,5.80833798111142,19.65597147701064
54,2157423,32,,right,saccade,3.0,14.0,,,444.42,438.38599999999997,681.7639999999999,557.116,,,
55,2157427,28,,left,saccade,3.0,,,,442.325,422.649,673.175,527.063,,,
56,2157459,272,3.7027132352941177,right,fixation,3.0,15.0,687.705869565217,572.2993333333329,,,,,0.0,,
57,2157459,276,3.702804347826087,left,fixation,3.0,,682.4608,558.959414285714,,,,,0.0,,
58,2157735,24,,right,saccade,4.0,15.0,,,689.7869999999997,570.839,535.765,571.86,,,
59,2157739,20,,left,saccade,4.0,,,,691.377,571.307,530.184,584.856,,,
60,2157763,80,3.711225,left,fixation,4.0,,529.784,578.244428571429,,,,,0.0,,
61,2157763,80,3.711225,right,fixation,4.0,16.0,529.13019047619,583.6709999999998,,,,,0.0,,
62,2157847,56,,right,saccade,5.0,16.0,,,524.05,573.363,1394.193,578.746,,,
63,2157847,60,,left,saccade,5.0,,,,530.052,579.001,1385.556,579.784,,,
64,2157907,312,3.756621794871794,right,fixation,5.0,17.0,1410.7780379746805,584.625443037974,,,,,1.0,3.710174363228224,11.459943629878962
65,2157911,308,3.7566688311688323,left,fixation,5.0,,1409.3791538461498,571.202717948718,,,,,0.0,,
66,2158223,72,,right,saccade,6.0,17.0,,,1420.264,570.237,450.164,459.977,,,
67,2158223,132,,left,saccade,6.0,,,,1407.279,571.507,476.267,368.95,,,
68,2158299,0,,right,fixation,6.0,18.0,450.164,459.977,,,,,0.0,,
69,2158303,20,,right,saccade,7.0,18.0,,,450.164,459.977,480.494,388.67199999999997,,,
70,2158327,388,3.781283505154639,right,fixation,7.0,19.0,466.940091836735,389.451979591837,,,,,1.0,8.737275045586134,28.94775847971653
71,2158359,356,3.7886460674157294,left,fixation,6.0,,474.0304333333329,403.51524444444397,,,,,3.0,5.909535744047407,26.250221590772227
72,2158719,8,,left,saccade,7.0,,,,467.407,440.288,439.99300000000005,458.69699999999995,,,
73,2158719,12,,right,saccade,8.0,19.0,,,446.88699999999994,413.665,405.38,460.215,,,
74,2158731,248,3.767360655737705,left,fixation,7.0,,420.484746031746,482.493888888889,,,,,1.0,5.623315313150344,15.228768334963933
75,2158735,244,3.7671,right,fixation,8.0,20.0,402.73422580645104,478.577064516129,,,,,0.0,,
76,2158983,24,,left,saccade,8.0,,,,426.57599999999996,492.536,531.0419999999998,559.304,,,
77,2158983,24,,right,saccade,9.0,20.0,,,406.968,488.61400000000003,517.0459999999998,568.743,,,
78,2159011,148,3.763243243243243,left,fixation,8.0,,538.369131578947,574.347473684211,,,,,0.0,,
79,2159011,148,3.763243243243243,right,fixation,9.0,21.0,517.828263157895,565.629921052631,,,,,0.0,,
80,2159163,24,,right,saccade,10.0,21.0,,,519.349,564.385,742.2869999999997,567.4780000000002,,,
81,2159163,28,,left,saccade,9.0,,,,532.474,565.4590000000002,743.6239999999997,567.577,,,
82,2159191,160,3.7965875,right,fixation,10.0,22.0,746.4010000000003,573.635048780488,,,,,1.0,3.995638709198364,11.88100404006324
83,2159195,156,3.79698717948718,left,fixation,9.0,,754.00735,569.6668,,,,,0.0,,
84,2159355,36,,left,saccade,10.0,,,,758.4580000000003,570.8,1109.52,586.284,,,
85,2159355,36,,right,saccade,11.0,22.0,,,745.295,580.3380000000002,1096.846,570.253,,,
86,2159395,160,3.8023,left,fixation,10.0,,1129.39719512195,613.678585365854,,,,,1.0,3.972084342983929,8.444002013263633
87,2159395,160,3.8023,right,fixation,11.0,23.0,1105.0192195122,570.056829268293,,,,,0.0,,
88,2159559,24,,left,saccade,11.0,,,,1146.348,611.303,1014.4060000000001,598.701,,,
89,2159559,24,,right,saccade,12.0,23.0,,,1109.251,567.979,1002.59,573.565,,,
90,2159587,188,3.7921382978723392,left,fixation,11.0,,1013.1908125,603.8814375,,,,,0.0,,
91,2159587,188,3.7921382978723392,right,fixation,12.0,24.0,990.864520833334,565.692729166667,,,,,0.0,,
92,2159779,40,,left,saccade,12.0,,,,1010.2869999999999,611.099,487.566,543.745,,,
93,2159779,44,,right,saccade,13.0,24.0,,,989.721,562.734,468.085,520.862,,,
94,2159823,352,3.699102272727273,left,fixation,12.0,,437.303674157303,500.197438202247,,,,,2.0,4.868450783331222,30.519436615623604
95,2159827,352,3.6987840909090917,right,fixation,13.0,25.0,435.496078651685,492.00583146067396,,,,,1.0,9.419649464166792,43.181560069084995
96,2160179,20,,left,saccade,13.0,,,,409.88199999999995,476.156,392.952,409.181,,,
97,2160183,12,,right,saccade,14.0,25.0,,,427.082,471.235,417.709,422.538,,,
98,2160199,388,3.682865979381443,right,fixation,14.0,26.0,395.449275510204,414.81784693877603,,,,,0.0,,
99,2160203,384,3.6825572916666665,left,fixation,13.0,,419.58661855670096,425.65607216494794,,,,,1.0,3.801108321558619,11.977468263368554
100,2160591,44,,right,saccade,15.0,26.0,,,402.401,412.74300000000005,980.6,480.221,,,
101,2160591,52,,left,saccade,14.0,,,,421.283,417.82199999999995,988.08,543.773,,,
102,2160639,20,3.7637,right,fixation,15.0,27.0,993.325,495.344666666667,,,,,0.0,,
103,2160647,12,3.7675,left,fixation,14.0,,990.60475,556.4305,,,,,0.0,,
104,2160663,0,,left,saccade,15.0,,,,994.587,581.331,994.587,581.331,,,
105,2160663,8,,right,saccade,16.0,27.0,,,1006.2669999999999,531.168,1007.6,541.015,,,
107,2160675,176,3.7518522727272727,right,fixation,16.0,28.0,996.171333333333,578.931,,,,,0.0,,
108,2160855,16,,left,saccade,16.0,,,,1020.0060000000001,629.98,954.613,605.513,,,
109,2160855,16,,right,saccade,17.0,28.0,,,987.158,581.355,911.572,581.355,,,
110,2160875,100,3.79236,left,fixation,15.0,,945.6343076923081,597.3451923076921,,,,,1.0,3.348707951500768,7.730255493837221
111,2160875,100,3.79236,right,fixation,17.0,29.0,906.331769230769,576.150692307692,,,,,0.0,,
112,2160979,36,,left,saccade,17.0,,,,939.212,608.466,542.071,568.6759999999998,,,
113,2160979,36,,right,saccade,18.0,29.0,,,901.342,561.962,530.998,546.185,,,
114,2161019,156,3.7275000000000014,left,fixation,16.0,,511.106,532.8045,,,,,1.0,5.585512410593047,18.1182180415183
115,2161019,156,3.7275000000000014,right,fixation,18.0,30.0,499.11915,538.163525,,,,,1.0,4.814308849091904,12.758188037491868
116,2161179,20,,left,saccade,18.0,,,,495.49800000000016,524.614,447.69599999999997,470.374,,,
117,2161179,20,,right,saccade,19.0,30.0,,,484.652,537.84,444.311,470.931,,,
118,2161203,244,3.644858333333333,left,fixation,17.0,,452.352532258065,469.73888709677396,,,,,0.0,,
119,2161203,244,3.644858333333333,right,fixation,19.0,31.0,427.726870967742,468.542564516129,,,,,0.0,,
