,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
134,2217887,60,,left,saccade,1.0,,,,1473.23,570.373,493.536,675.326,,,
135,2217891,56,,right,saccade,1.0,34.0,,,1443.2579999999994,576.99,494.397,675.7230000000002,,,
136,2217951,960,3.622139769301519,left,fixation,1.0,,426.71536929460603,687.221273858921,,,,,3.0,4.260088345734851,11.915561525709734
137,2217951,964,3.622139769301519,right,fixation,1.0,35.0,417.689061983471,689.659582644628,,,,,6.0,5.620858155721768,21.225060219891667
138,2218915,64,,left,saccade,2.0,,,,387.167,664.322,393.68,769.414,,,
139,2218919,88,,right,saccade,2.0,35.0,,,412.21,668.868,383.83099999999996,746.7739999999999,,,
140,2219091,596,3.6329173553719007,right,fixation,2.0,36.0,425.63599999999997,681.030106666667,,,,,5.0,5.261157148431392,20.139927487815683
141,2219095,20,,left,fixation,2.0,,400.051333333333,739.271666666667,,,,,0.0,,
142,2219119,0,,left,saccade,3.0,,,,409.63,716.0310000000003,409.63,716.0310000000003,,,
143,2219123,564,3.6329173553719007,left,fixation,3.0,,433.693852112676,688.304936619718,,,,,2.0,3.8606995926499867,17.69648036818587
144,2219691,64,,left,saccade,4.0,,,,440.754,684.5060000000002,1415.6979999999999,901.8580000000001,,,
145,2219691,64,,right,saccade,3.0,36.0,,,434.208,700.1260000000003,1461.338,937.949,,,
152,2220115,20,,left,saccade,5.0,,,,549.997,592.056,454.418,699.159,,,
153,2220115,20,,right,saccade,4.0,38.0,,,533.0269999999998,586.474,446.35900000000004,657.013,,,
155,2220139,1296,3.737518461538461,left,fixation,4.0,,439.09379692307687,683.450784615384,,,,,3.0,5.842413608862755,17.61803571810944
157,2221439,56,,left,saccade,6.0,,,,416.85900000000004,686.865,871.556,75.5,,,
161,2221603,16,,left,saccade,7.0,,,,876.25,28.662,944.3960000000001,22.201999999999998,,,
162,2221623,148,3.69452,left,fixation,5.0,,963.4587631578952,33.2479736842105,,,,,0.0,,
164,2221775,84,,left,saccade,8.0,,,,962.6619999999999,34.821,407.287,728.878,,,
165,2221779,100,,right,saccade,5.0,41.0,,,970.909,85.89,414.6,741.58,,,
166,2221943,3332,3.7111652135282633,right,fixation,3.0,42.0,411.56148441247,713.8274016786571,,,,,11.0,7.823966915903788,25.50877828729556
167,2221975,2684,3.7071282877928105,left,fixation,6.0,,423.93106249999914,733.213389880952,,,,,9.0,6.388464032069253,23.609379977241286
168,2224663,12,,left,saccade,9.0,,,,427.166,709.8439999999997,384.281,698.8439999999997,,,
169,2224679,596,3.7273657718120803,left,fixation,7.0,,417.3590466666671,682.027253333333,,,,,1.0,4.755591390376417,19.781449719370933
170,2225279,24,,left,saccade,10.0,,,,424.425,674.47,483.77099999999996,861.137,,,
171,2225279,28,,right,saccade,6.0,42.0,,,397.22,667.65,486.098,861.033,,,
172,2225307,320,3.662781250000001,left,fixation,8.0,,519.231037037037,859.097456790123,,,,,0.0,,
173,2225311,316,3.6621139240506335,right,fixation,4.0,43.0,494.8167375,849.2168625000011,,,,,0.0,,
174,2225631,24,,left,saccade,11.0,,,,520.183,843.182,437.81,671.89,,,
175,2225631,24,,right,saccade,7.0,43.0,,,503.375,847.2460000000003,444.44,660.753,,,
176,2225659,2708,3.6772119645494814,left,fixation,9.0,,448.811053097345,686.230526548673,,,,,6.0,5.651314203835219,19.101997065458733
177,2225659,2708,3.6772119645494814,right,fixation,5.0,44.0,433.36891592920404,679.244430678467,,,,,10.0,5.552241898929578,21.674067697651964
178,2228371,16,,left,saccade,12.0,,,,490.966,711.8889999999999,413.644,714.2560000000003,,,
179,2228371,16,,right,saccade,8.0,44.0,,,460.50800000000004,677.2389999999998,391.31199999999995,686.092,,,
180,2228391,1983,3.6879545454545455,left,fixation,10.0,,431.784923541248,716.180935613683,,,,,4.0,5.228214874561731,26.550478666636977
181,2228391,3248,3.70970197044335,right,fixation,6.0,45.0,435.64703321033204,709.663781057812,,,,,6.0,6.826665588551652,22.65766124267576
182,2230378,12,,left,saccade,13.0,,,,446.51099999999997,725.0980000000003,447.24300000000005,673.633,,,
183,2230394,1249,3.743702875399361,left,fixation,11.0,,464.20015015974406,691.4319009584669,,,,,1.0,5.823718087365742,23.223139021243572
184,2231643,51,,right,saccade,9.0,45.0,,,465.575,687.148,971.988,842.3660000000001,,,
185,2231647,47,,left,saccade,14.0,,,,491.24,698.93,980.191,821.047,,,
186,2231698,152,3.8424473684210514,left,fixation,12.0,,1004.2660512820501,842.7685641025639,,,,,1.0,4.275423192179023,7.4898815077409235
187,2231698,152,3.8424473684210514,right,fixation,7.0,46.0,982.3908717948719,848.958384615384,,,,,0.0,,
188,2231854,24,,left,saccade,15.0,,,,1015.663,846.951,1202.984,849.8989999999999,,,
189,2231854,32,,right,saccade,10.0,46.0,,,990.977,855.056,1253.249,845.7560000000003,,,
190,2231882,276,3.823094202898551,left,fixation,13.0,,1220.26881428571,836.4303,,,,,0.0,,
191,2231890,268,3.8221119402985084,right,fixation,8.0,47.0,1244.37320588235,821.6500294117641,,,,,0.0,,
192,2232162,48,,left,saccade,16.0,,,,1208.9560000000001,842.4960000000003,534.379,838.683,,,
193,2232162,48,,right,saccade,11.0,47.0,,,1223.655,819.0310000000003,550.811,820.937,,,
194,2232214,272,3.5706911764705884,right,fixation,9.0,48.0,529.746173913043,832.7428985507249,,,,,0.0,,
195,2232214,276,3.5697608695652177,left,fixation,14.0,,512.445557142857,841.842228571429,,,,,0.0,,
196,2232490,20,,right,saccade,12.0,48.0,,,534.487,851.7289999999997,458.434,774.6239999999997,,,
197,2232494,20,,left,saccade,17.0,,,,498.033,849.678,431.79,758.7280000000003,,,
198,2232514,816,3.515144607843137,right,fixation,10.0,49.0,427.57498536585405,753.490531707317,,,,,2.0,4.247409080206424,13.300473289143927
199,2232518,816,3.5154215686274517,left,fixation,15.0,,412.573292682927,751.923912195123,,,,,0.0,,
200,2233334,20,,right,saccade,13.0,49.0,,,410.29900000000004,743.4780000000003,419.569,668.012,,,
201,2233338,12,,left,saccade,18.0,,,,415.81199999999995,753.07,425.586,706.529,,,
202,2233354,2268,3.6217151675485013,left,fixation,16.0,,430.057991197183,730.631950704224,,,,,5.0,5.175556576407969,21.884008481442986
203,2233358,2264,3.6218436395759714,right,fixation,11.0,50.0,421.817074074074,726.539737213403,,,,,5.0,5.219322339577371,17.420474564354276
204,2235626,16,,left,saccade,19.0,,,,403.441,741.03,464.059,692.7639999999999,,,
205,2235626,16,,right,saccade,14.0,50.0,,,431.809,744.943,467.86,683.172,,,
206,2235646,5552,3.6292251440922194,right,fixation,12.0,51.0,417.574512598992,705.760387329014,,,,,24.0,6.427563494844767,20.249636217743863
207,2235646,5556,3.6292354211663063,left,fixation,17.0,,432.090165467627,712.521009352516,,,,,20.0,6.40665562144617,23.99675134675777
208,2241202,20,,right,saccade,15.0,51.0,,,384.267,752.795,384.361,683.8789999999998,,,
209,2241206,16,,left,saccade,20.0,,,,381.399,742.518,368.649,673.192,,,
210,2241226,452,3.6767675438596497,left,fixation,18.0,,394.741166666667,670.991587719298,,,,,1.0,13.420848095821347,35.24451947466439
211,2241226,2343,3.6550699658703074,right,fixation,13.0,52.0,424.310182282794,699.66201362862,,,,,6.0,8.267559956491452,28.66478146988534
