,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
42,3276009,48,,left,saccade,1.0,,,,1216.484,263.74,440.842,391.171,,,
43,3276013,44,,right,saccade,1.0,11.0,,,1196.302,220.645,447.07,374.014,,,
44,3276061,764,3.6276053700759583,left,fixation,1.0,,441.38134895833394,411.034942708333,,,,,3.0,4.444601476347656,11.770491684920977
45,3276061,772,3.6276053700759583,right,fixation,1.0,12.0,420.105592783505,413.45716494845396,,,,,2.0,6.653581583706055,24.91863627539594
46,3276829,76,,left,saccade,2.0,,,,419.595,423.784,358.129,380.54699999999997,,,
47,3276837,56,,right,saccade,2.0,12.0,,,405.575,433.647,330.051,355.717,,,
48,3276973,320,3.7257599999999997,right,fixation,2.0,13.0,351.894160493827,376.73869135802397,,,,,1.0,7.258100042175102,33.65445238003441
49,3277017,616,3.695930147058824,left,fixation,2.0,,414.065148387097,381.372058064516,,,,,3.0,6.125526356879567,20.11679026137013
50,3277297,8,,right,saccade,3.0,13.0,,,373.769,378.42900000000003,405.27,374.73400000000004,,,
51,3277309,864,3.672752314814815,right,fixation,3.0,14.0,397.356193548387,423.727557603687,,,,,4.0,7.269210752747709,27.251578960468656
52,3277637,4,,left,saccade,3.0,,,,437.72,390.582,419.565,391.218,,,
53,3277645,536,3.6713007518796994,left,fixation,3.0,,402.162674074074,436.07682962962997,,,,,0.0,,
54,3278177,16,,right,saccade,4.0,14.0,,,374.49,483.661,374.49,414.92699999999996,,,
55,3278185,12,,left,saccade,4.0,,,,392.246,450.87300000000016,392.246,408.727,,,
56,3278197,3592,3.751378197997775,right,fixation,4.0,15.0,415.0195884315911,410.41532146829695,,,,,17.0,5.119426229480218,17.527200186661283
57,3278201,4396,3.7297368181818182,left,fixation,4.0,,421.28511,402.521724545455,,,,,11.0,6.2231451563702676,25.07538426868464
58,3281793,12,,right,saccade,5.0,15.0,,,358.69800000000015,390.906,363.416,438.99699999999996,,,
59,3281809,776,3.633309278350516,right,fixation,5.0,16.0,392.08637948717904,427.598958974359,,,,,2.0,5.8701960810133835,18.10796385613236
60,3282589,16,,right,saccade,6.0,16.0,,,408.589,396.25199999999995,406.801,455.551,,,
61,3282601,0,,left,saccade,5.0,,,,420.832,416.87,420.832,416.87,,,
62,3282605,292,3.6329315068493138,left,fixation,5.0,,404.385486486486,441.701297297297,,,,,0.0,,
63,3282609,292,3.6332465753424654,right,fixation,6.0,17.0,410.4111351351349,486.815121621622,,,,,0.0,,
64,3282901,16,,left,saccade,6.0,,,,418.32800000000003,453.74699999999996,418.32800000000003,395.54,,,
65,3282905,12,,right,saccade,7.0,17.0,,,419.083,472.31300000000016,421.88800000000003,424.98699999999997,,,
66,3282921,864,3.649037037037037,left,fixation,6.0,,431.170967741936,390.100465437788,,,,,3.0,6.378058392552977,19.399209894054973
67,3282921,868,3.6492649769585253,right,fixation,7.0,18.0,414.44547247706396,408.65675229357805,,,,,3.0,10.153984660120571,40.49568718441173
68,3283789,4,,left,saccade,7.0,,,,436.27099999999996,418.88300000000004,425.223,427.985,,,
69,3283793,0,,right,saccade,8.0,18.0,,,415.977,445.686,415.977,445.686,,,
70,3283797,188,3.7132021276595744,right,fixation,8.0,19.0,389.5785625,467.1147708333329,,,,,0.0,,
71,3283797,576,3.713052083333333,left,fixation,7.0,,397.4178,404.85748965517195,,,,,1.0,11.744791030968225,42.939967862121186
72,3283989,20,,right,saccade,9.0,19.0,,,370.07099999999997,465.085,370.07099999999997,372.431,,,
73,3284013,348,3.714051724137931,right,fixation,9.0,20.0,372.288295454545,379.191011363637,,,,,0.0,,
74,3284365,20,,right,saccade,10.0,20.0,,,364.907,373.98,470.67199999999997,382.21,,,
75,3284377,12,,left,saccade,8.0,,,,418.899,381.33099999999996,461.05400000000003,381.33099999999996,,,
76,3284389,396,3.673717171717173,right,fixation,10.0,21.0,459.9659,392.71731,,,,,1.0,4.8605430795105375,14.075901463139033
77,3284393,392,3.6733163265306135,left,fixation,8.0,,465.26674747474715,377.787131313131,,,,,0.0,,
78,3284789,28,,right,saccade,11.0,21.0,,,451.652,396.10699999999997,634.8290000000002,528.711,,,
79,3284789,32,,left,saccade,9.0,,,,456.00300000000004,384.55300000000005,645.871,528.55,,,
