,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,3151484,16,,left,saccade,1.0,,,,424.779,212.255,418.63300000000004,160.725,,,
11,3151504,504,3.7348976377952754,left,fixation,1.0,,422.179858267716,151.506433070866,,,,,0.0,,
12,3152008,28,,right,saccade,1.0,3.0,,,409.25,146.291,549.132,246.13,,,
13,3152012,28,,left,saccade,2.0,,,,441.211,170.202,552.576,261.24,,,
14,3152040,140,3.6877857142857136,right,fixation,1.0,4.0,550.284583333334,274.666166666667,,,,,3.0,4.474290466555014,15.577626245495043
15,3152044,132,3.68778787878788,left,fixation,2.0,,566.838823529412,275.1867058823529,,,,,1.0,4.298634886669122,17.094847527837192
16,3152180,12,,left,saccade,3.0,,,,576.434,312.3640000000001,525.614,316.115,,,
17,3152184,4,,right,saccade,2.0,4.0,,,529.0980000000002,289.663,515.207,291.559,,,
18,3152192,104,3.695579999999999,right,fixation,2.0,5.0,472.742518518518,288.94311111111097,,,,,1.0,3.587636679548869,16.196915879265394
19,3152196,104,3.69714,left,fixation,3.0,,505.8966666666671,299.83637037037005,,,,,0.0,,
20,3152300,28,,right,saccade,3.0,5.0,,,465.73400000000004,291.74,708.997,282.779,,,
21,3152304,28,,left,saccade,4.0,,,,499.29,300.332,711.2860000000003,288.339,,,
22,3152332,148,3.6986973684210533,right,fixation,3.0,6.0,720.037368421053,268.794421052632,,,,,1.0,4.706825428153374,11.872846541583906
23,3152336,144,3.6986486486486494,left,fixation,4.0,,734.059972972973,280.99643243243196,,,,,0.0,,
24,3152484,24,,right,saccade,4.0,6.0,,,724.622,286.108,958.4989999999999,286.6790000000001,,,
25,3152484,32,,left,saccade,5.0,,,,739.956,281.134,965.3989999999999,278.415,,,
26,3152512,220,3.652627272727272,right,fixation,4.0,7.0,959.017678571429,269.612035714286,,,,,0.0,,
27,3152520,212,3.651754716981132,left,fixation,5.0,,983.948148148148,289.02396296296297,,,,,0.0,,
28,3152736,24,,right,saccade,5.0,7.0,,,962.878,282.801,1163.116,283.078,,,
29,3152736,28,,left,saccade,6.0,,,,989.768,279.086,1176.546,269.612,,,
30,3152764,884,3.648001131221719,right,fixation,5.0,8.0,1181.01845945946,251.125932432432,,,,,0.0,,
31,3152768,876,3.6478869863013696,left,fixation,6.0,,1200.91804545455,258.166768181818,,,,,1.0,3.831544778400591,8.02194951367807
