,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
42,3191066,32,,left,saccade,1.0,,,,723.46,261.22,481.155,392.476,,,
43,3191070,32,,right,saccade,1.0,11.0,,,694.064,271.069,462.655,415.461,,,
44,3191102,416,3.6459711538461534,left,fixation,1.0,,461.3826952380951,411.4049333333329,,,,,1.0,3.4560554988470913,6.164587982988026
45,3191106,1792,3.715142857142857,right,fixation,1.0,12.0,432.25205790645896,446.171229398663,,,,,8.0,5.524132425563802,17.055829414645586
46,3191522,16,,left,saccade,2.0,,,,459.967,405.51099999999997,456.908,461.884,,,
47,3191542,1356,3.737010324483776,left,fixation,2.0,,452.21275,445.012967647058,,,,,4.0,6.2868548895509875,20.385483741929637
48,3192902,16,,right,saccade,2.0,12.0,,,459.065,445.545,488.459,510.288,,,
49,3192902,20,,left,saccade,3.0,,,,470.50699999999995,444.89099999999996,497.144,526.747,,,
50,3192922,344,3.838877906976745,right,fixation,2.0,13.0,482.521574712643,540.3619310344831,,,,,0.0,,
51,3192926,344,3.8401395348837215,left,fixation,3.0,,491.784011494253,542.01440229885,,,,,1.0,6.896813517447352,25.23318014044207
52,3193270,32,,right,saccade,3.0,13.0,,,467.827,562.505,756.578,570.299,,,
53,3193274,32,,left,saccade,4.0,,,,489.394,565.405,760.7769999999997,560.005,,,
54,3193306,220,3.848454545454545,right,fixation,3.0,14.0,754.1082321428571,576.323625,,,,,1.0,3.6070349357578433,8.600176567954852
55,3193310,220,3.847190909090908,left,fixation,4.0,,775.6745714285719,582.533910714286,,,,,1.0,5.00187816113996,25.592319023488237
56,3193530,48,,right,saccade,4.0,14.0,,,734.2230000000003,578.544,1415.0320000000006,584.513,,,
57,3193534,48,,left,saccade,5.0,,,,760.967,594.107,1413.2120000000002,572.8,,,
58,3193582,152,3.7856315789473687,right,fixation,4.0,15.0,1406.32651282051,564.1437435897441,,,,,0.0,,
59,3193586,148,3.7847567567567566,left,fixation,5.0,,1437.09036842105,559.096605263158,,,,,0.0,,
60,3193738,60,,left,saccade,6.0,,,,1443.3629999999994,561.082,529.492,492.255,,,
61,3193738,60,,right,saccade,5.0,15.0,,,1403.5420000000001,564.215,557.6419999999998,474.92,,,
62,3193802,136,3.701514705882353,right,fixation,5.0,16.0,532.671542857143,473.789171428571,,,,,1.0,5.946341414872012,10.718676270883456
63,3193802,896,3.6360758928571433,left,fixation,6.0,,472.65916444444395,441.669497777778,,,,,2.0,8.409356449323361,40.646784003092435
64,3193942,20,,right,saccade,6.0,16.0,,,532.388,487.26300000000003,457.631,477.70599999999996,,,
65,3193966,728,3.622431318681319,right,fixation,6.0,17.0,446.330120218579,447.560327868852,,,,,2.0,4.689005310296045,12.392885320619223
143,3212525,24,,right,saccade,7.0,36.0,,,467.923,251.297,403.911,397.05,,,
144,3212553,1136,3.8523352826510715,left,fixation,7.0,,434.190350877193,431.352249122807,,,,,3.0,6.163344054498378,25.90390124197675
145,3212553,1136,3.8523352826510715,right,fixation,7.0,37.0,414.872336842105,439.546940350877,,,,,6.0,4.469217910209125,14.755181487178554
146,3213693,40,,left,saccade,7.0,,,,444.82800000000003,435.79,338.782,468.131,,,
147,3213693,64,,right,saccade,8.0,37.0,,,422.27,445.789,389.777,427.499,,,
148,3213841,828,3.723808666373884,right,fixation,8.0,38.0,399.256384615384,416.45495192307686,,,,,1.0,4.7227363566522005,9.768486986222547
149,3213849,8,,left,fixation,8.0,,345.604333333333,467.07099999999997,,,,,0.0,,
150,3213861,20,,left,saccade,8.0,,,,358.19800000000015,464.721,394.42699999999996,401.579,,,
151,3213885,780,3.723808666373884,left,fixation,9.0,,409.016586734694,401.35194897959195,,,,,1.0,7.396501074081518,22.012161365935913
152,3214669,92,,left,saccade,9.0,,,,404.31699999999995,433.215,367.499,393.158,,,
153,3214673,80,,right,saccade,9.0,38.0,,,406.61800000000005,472.54400000000004,386.38199999999995,417.858,,,
154,3214837,1259,3.644771107447818,right,fixation,9.0,39.0,422.685253164557,461.667756329114,,,,,7.0,4.8470937030106835,18.275045755819463
155,3214889,1207,3.644771107447818,left,fixation,10.0,,421.518551155116,443.56635313531405,,,,,4.0,4.960842939537944,28.40854198664463
156,3216100,12,,right,saccade,10.0,39.0,,,413.289,476.306,442.58,515.775,,,
157,3216100,16,,left,saccade,10.0,,,,416.407,471.039,453.673,522.756,,,
158,3216116,349,3.6782670454545454,right,fixation,10.0,40.0,473.356215909091,557.370840909091,,,,,2.0,3.9188761194155495,10.752222626109537
159,3216120,349,3.6786931818181823,left,fixation,11.0,,477.80744318181803,549.263818181818,,,,,1.0,4.244840639594791,9.197316238990524
160,3216469,20,,right,saccade,11.0,40.0,,,493.51800000000003,570.6759999999998,468.44,492.26,,,
161,3216473,16,,left,saccade,11.0,,,,467.945,550.4490000000002,453.767,481.11699999999996,,,
162,3216493,1291,3.6169192546583857,left,fixation,12.0,,440.33324074074096,418.0877623456791,,,,,3.0,8.151999865517796,45.562518380331625
163,3216493,1295,3.616852941176471,right,fixation,11.0,41.0,424.724163076923,434.076267692307,,,,,3.0,6.351139598485483,28.644815405062214
168,3218452,28,,left,saccade,12.0,,,,445.69199999999995,695.687,441.85400000000004,448.44800000000004,,,
169,3218452,28,,right,saccade,12.0,42.0,,,448.12699999999995,695.317,450.564,439.352,,,
170,3218484,844,3.6212772511848335,left,fixation,13.0,,436.177448113208,433.960900943396,,,,,1.0,4.884868487368802,10.245600519247331
171,3218484,3172,3.640604035308953,right,fixation,12.0,43.0,407.23028967254487,420.739630982368,,,,,18.0,4.339739771339742,15.021720233224013
172,3219332,12,,left,saccade,13.0,,,,398.931,415.05300000000005,388.935,370.464,,,
173,3219348,2292,3.64793630017452,left,fixation,14.0,,409.36413414634086,402.832590592334,,,,,3.0,4.3745195591852335,10.505154681899752
174,3221644,16,,left,saccade,14.0,,,,453.76199999999994,387.60900000000004,443.216,459.399,,,
175,3221660,0,,right,saccade,13.0,43.0,,,449.18199999999996,468.32,449.18199999999996,468.32,,,
176,3221664,1308,3.635504587155963,left,fixation,15.0,,418.102762195122,453.928795731707,,,,,0.0,,
177,3221664,1312,3.635571646341464,right,fixation,13.0,44.0,412.144802431611,472.427401215805,,,,,2.0,3.3150330805078525,11.64950122434882
178,3222976,12,,left,saccade,15.0,,,,425.54,455.286,438.29,409.365,,,
179,3222980,8,,right,saccade,14.0,44.0,,,418.751,452.74800000000016,430.789,428.76099999999997,,,
180,3222992,552,3.6491123188405794,left,fixation,16.0,,463.161633093525,398.747309352518,,,,,0.0,,
181,3222992,552,3.6491123188405794,right,fixation,14.0,45.0,448.207669064748,417.085705035971,,,,,0.0,,
182,3223548,36,,right,saccade,15.0,45.0,,,453.251,429.251,796.2639999999999,523.8969999999998,,,
183,3223548,40,,left,saccade,16.0,,,,450.691,390.793,806.658,513.448,,,
184,3223588,128,3.716333333333333,right,fixation,15.0,46.0,806.270757575758,533.868151515151,,,,,0.0,,
185,3223592,124,3.717140625,left,fixation,17.0,,815.83284375,523.50178125,,,,,0.0,,
186,3223720,16,,left,saccade,17.0,,,,808.618,523.9069999999998,747.446,531.549,,,
187,3223720,20,,right,saccade,16.0,46.0,,,813.492,533.4780000000002,722.7769999999997,557.2719999999998,,,
188,3223740,152,3.7188552631578937,left,fixation,18.0,,741.921333333333,547.295282051282,,,,,0.0,,
189,3223744,148,3.718797297297298,right,fixation,16.0,47.0,728.916,558.353210526316,,,,,0.0,,
190,3223896,36,,left,saccade,18.0,,,,736.7560000000003,563.877,482.18300000000005,431.983,,,
191,3223896,44,,right,saccade,17.0,47.0,,,728.932,561.207,475.441,437.12,,,
192,3223936,324,3.634296296296296,left,fixation,19.0,,450.703353658536,406.677512195122,,,,,0.0,,
193,3223944,316,3.6334683544303794,right,fixation,17.0,48.0,435.736075,409.6976125,,,,,2.0,4.104499161250265,18.841231892172
194,3224264,32,,right,saccade,18.0,48.0,,,409.866,417.902,680.445,501.727,,,
195,3224264,36,,left,saccade,19.0,,,,415.681,396.89,681.238,511.12,,,
196,3224300,324,3.6333518518518533,right,fixation,18.0,49.0,705.738390243902,546.910609756098,,,,,1.0,3.5413249639082904,7.576185385799349
197,3224304,320,3.63334375,left,fixation,20.0,,718.902296296296,555.471888888889,,,,,1.0,4.995111221095193,9.193986132249783
198,3224628,28,,right,saccade,19.0,49.0,,,713.752,568.085,960.5830000000001,559.4630000000002,,,
199,3224628,32,,left,saccade,20.0,,,,728.314,554.4259999999998,963.944,562.852,,,
200,3224660,376,3.6539414893617024,right,fixation,19.0,50.0,953.5417894736839,554.454347368421,,,,,0.0,,
201,3224664,376,3.6537127659574486,left,fixation,21.0,,985.9930842105272,561.760547368421,,,,,0.0,,
202,3225040,28,,right,saccade,20.0,50.0,,,944.023,551.487,1157.3139999999999,552.7280000000002,,,
203,3225044,28,,left,saccade,21.0,,,,979.2,549.91,1169.354,550.24,,,
204,3225072,388,3.5968762886597943,right,fixation,20.0,51.0,1182.1593265306099,553.532479591837,,,,,2.0,3.3508606538287418,9.168367691104825
205,3225076,384,3.5965312499999995,left,fixation,22.0,,1209.84292783505,575.426072164949,,,,,0.0,,
206,3225464,44,,left,saccade,22.0,,,,1224.855,546.6419999999998,563.229,564.4119999999998,,,
207,3225464,44,,right,saccade,21.0,51.0,,,1185.286,544.695,580.185,565.26,,,
208,3225512,120,3.5926666666666667,left,fixation,23.0,,564.699870967742,559.2683548387099,,,,,1.0,12.137622604942045,30.690242358117672
209,3225512,752,3.589550531914893,right,fixation,21.0,52.0,488.51274603174596,564.3894021164019,,,,,4.0,5.565936387756026,17.669201990993198
210,3225636,0,,left,saccade,23.0,,,,525.9730000000002,564.0509999999998,525.9730000000002,564.0509999999998,,,
211,3225640,616,3.589272727272728,left,fixation,24.0,,491.956793548387,556.080548387097,,,,,0.0,,
212,3226260,28,,left,saccade,24.0,,,,493.009,577.979,434.63599999999997,455.53,,,
213,3226268,20,,right,saccade,22.0,52.0,,,453.913,548.064,435.55699999999996,462.24699999999996,,,
214,3226292,812,3.611480295566502,left,fixation,25.0,,451.043549019608,401.62637745098,,,,,1.0,6.490340827379982,28.223813207998706
215,3226292,812,3.611480295566502,right,fixation,22.0,53.0,438.934745098039,424.55588725490196,,,,,2.0,5.9635275999431325,17.452996458972088
216,3227108,28,,right,saccade,23.0,53.0,,,451.399,421.275,639.181,528.129,,,
217,3227108,32,,left,saccade,25.0,,,,462.217,392.952,654.259,527.112,,,
218,3227140,444,3.691554054054053,right,fixation,23.0,54.0,691.6783482142848,562.159098214286,,,,,1.0,7.733422772471327,40.157291766253465
219,3227144,436,3.6918853211009175,left,fixation,26.0,,719.625409090909,569.018254545455,,,,,3.0,5.442180602172382,15.156607366358301
220,3227584,40,,left,saccade,26.0,,,,737.0419999999997,583.502,481.092,426.245,,,
221,3227588,36,,right,saccade,24.0,54.0,,,709.9580000000003,569.919,475.21,411.918,,,
