,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
78,3088943,56,,left,saccade,1.0,,,,1443.681,113.353,499.094,273.529,,,
79,3088947,56,,right,saccade,1.0,21.0,,,1417.398,132.445,502.89,257.54,,,
80,3089003,608,3.753125,left,fixation,1.0,,464.13952287581594,294.854039215686,,,,,4.0,5.34916821525678,15.837213965886024
81,3089007,588,3.754292517006803,right,fixation,1.0,22.0,452.20605405405405,304.155918918919,,,,,2.0,8.592130812371298,30.180588950018805
82,3089599,20,,right,saccade,2.0,22.0,,,423.30800000000005,301.277,499.385,304.27299999999997,,,
83,3089615,4,,left,saccade,2.0,,,,487.25800000000004,294.594,492.94800000000004,294.547,,,
84,3089623,292,3.6643219178082185,left,fixation,2.0,,534.490932432433,318.870067567568,,,,,1.0,4.8635423589990046,23.013549269940967
85,3089623,292,3.6643219178082185,right,fixation,2.0,23.0,512.57677027027,318.987148648649,,,,,0.0,,
86,3089919,24,,left,saccade,3.0,,,,525.661,297.431,667.888,285.82099999999997,,,
87,3089919,24,,right,saccade,3.0,23.0,,,520.8009999999998,305.2340000000001,679.212,299.27,,,
88,3089947,380,3.6694736842105264,right,fixation,3.0,24.0,647.556979166667,297.238177083333,,,,,3.0,4.4480205438826665,18.069285913808923
89,3089947,384,3.66959375,left,fixation,3.0,,665.228329896907,280.216329896907,,,,,3.0,5.01279205733024,19.25927124359721
90,3090331,20,,right,saccade,4.0,24.0,,,627.758,317.474,785.569,316.319,,,
91,3090335,20,,left,saccade,4.0,,,,661.1010000000001,305.897,766.0269999999997,305.46,,,
92,3090355,748,3.717232620320855,right,fixation,4.0,25.0,747.001558510639,308.19536170212797,,,,,1.0,4.343368713081791,8.923069707225213
93,3090359,748,3.7176363636363634,left,fixation,4.0,,765.1390159574471,279.988664893617,,,,,1.0,4.249632363184197,12.689223656315672
94,3091107,24,,right,saccade,5.0,25.0,,,734.294,288.015,850.317,309.411,,,
95,3091111,24,,left,saccade,5.0,,,,743.171,257.757,847.145,266.31,,,
96,3091135,784,3.7710822875816983,right,fixation,5.0,26.0,846.813827411167,319.403959390863,,,,,1.0,4.879443211633446,10.200223134814363
97,3091139,772,3.7711389875082175,left,fixation,5.0,,857.94825257732,285.804778350516,,,,,2.0,5.245169026692344,16.690981835482127
99,3091923,40,,right,saccade,6.0,26.0,,,853.041,317.121,846.2869999999997,301.312,,,
100,3092075,616,3.715484273728578,right,fixation,6.0,27.0,849.411683870968,322.827322580645,,,,,3.0,5.240419586655173,14.371036986016914
101,3092111,576,3.7159740249328577,left,fixation,6.0,,865.15755862069,283.292606896552,,,,,2.0,5.805127733347354,29.9946225378115
102,3092691,20,,left,saccade,6.0,,,,868.663,307.526,767.643,305.031,,,
103,3092695,20,,right,saccade,7.0,27.0,,,844.0,328.293,760.046,313.194,,,
104,3092715,780,3.644507653061224,left,fixation,7.0,,763.9736428571422,302.459683673469,,,,,3.0,4.454456983279272,18.38484044234573
105,3092719,776,3.644533333333333,right,fixation,7.0,28.0,741.569358974359,320.063194871795,,,,,1.0,5.1688972443087025,11.187279919622998
106,3093499,24,,left,saccade,7.0,,,,754.298,273.284,617.195,280.157,,,
107,3093499,24,,right,saccade,8.0,28.0,,,739.534,303.915,623.802,304.2,,,
108,3093527,396,3.7055561224489804,left,fixation,8.0,,635.22702,298.70922,,,,,2.0,4.019229809314161,15.262943615405385
109,3093527,400,3.7056868686868687,right,fixation,8.0,29.0,615.808346534654,329.013594059406,,,,,2.0,4.962953548088254,18.21183722259432
110,3093927,20,,left,saccade,8.0,,,,652.576,299.286,548.151,298.39599999999996,,,
111,3093931,20,,right,saccade,9.0,29.0,,,620.393,346.041,550.687,343.3830000000001,,,
112,3093951,344,3.671052325581395,left,fixation,9.0,,547.379528735632,292.168827586207,,,,,0.0,,
113,3093955,340,3.670758823529412,right,fixation,9.0,30.0,534.002895348837,317.09776744186,,,,,0.0,,
114,3094299,20,,left,saccade,9.0,,,,549.039,297.731,454.848,299.172,,,
115,3094299,20,,right,saccade,10.0,30.0,,,533.64,312.079,436.30699999999996,311.661,,,
116,3094323,528,3.693,left,fixation,10.0,,442.74671428571406,297.145676691729,,,,,0.0,,
117,3094323,528,3.693,right,fixation,10.0,31.0,412.085954887218,310.695270676692,,,,,2.0,3.843941210706059,16.920319177883506
118,3094855,40,,left,saccade,10.0,,,,444.71,313.782,809.7769999999997,277.45799999999997,,,
119,3094855,40,,right,saccade,11.0,31.0,,,409.245,337.439,802.7760000000003,299.968,,,
120,3094899,248,3.6803629032258063,left,fixation,11.0,,830.5052063492059,275.141571428572,,,,,0.0,,
121,3094899,248,3.6803629032258063,right,fixation,11.0,32.0,814.3325714285719,315.41233333333304,,,,,2.0,4.684492856402155,14.336211064640072
122,3095151,16,,left,saccade,11.0,,,,839.797,263.909,765.305,273.373,,,
123,3095151,16,,right,saccade,12.0,32.0,,,821.783,308.563,752.307,308.563,,,
124,3095171,500,3.624048,right,fixation,12.0,33.0,745.7100873015871,320.589626984127,,,,,2.0,7.830137425706892,25.97163520385711
125,3095171,504,3.6240436507936513,left,fixation,12.0,,766.647267716535,290.63668503937,,,,,1.0,3.4566197561908565,16.571056242738507
126,3095675,12,,right,saccade,13.0,33.0,,,789.836,302.675,844.615,303.678,,,
127,3095679,4,,left,saccade,12.0,,,,816.429,301.513,840.314,301.495,,,
128,3095687,308,3.6750974025974017,left,fixation,13.0,,873.7261923076918,292.34994871794896,,,,,1.0,3.9194224241447686,9.78235237557921
129,3095691,304,3.6756118421052633,right,fixation,13.0,34.0,850.527077922078,307.116701298701,,,,,0.0,,
130,3095999,20,,left,saccade,13.0,,,,871.035,287.059,760.4580000000003,276.51,,,
131,3095999,24,,right,saccade,14.0,34.0,,,849.828,323.825,763.6080000000003,279.096,,,
133,3096027,224,3.686785714285714,right,fixation,14.0,35.0,768.763736842105,279.135403508772,,,,,1.0,4.52821733381054,12.466236320557986
134,3096255,52,,left,saccade,14.0,,,,813.3439999999997,273.953,1523.6729999999998,260.623,,,
135,3096255,52,,right,saccade,15.0,35.0,,,779.961,306.267,1494.049,278.357,,,
136,3096311,816,3.685456097560975,left,fixation,14.0,,1552.4316780487802,259.8036,,,,,2.0,4.398507910867228,14.947982504372295
