,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
46,2576072,88,,left,saccade,1.0,,,,955.1060000000001,269.218,452.727,348.80400000000014,,,
48,2576172,240,2.930138407287687,right,fixation,1.0,15.0,455.799819672131,363.0877540983609,,,,,0.0,,
49,2576184,232,2.93585986049461,left,fixation,1.0,,461.05252542372887,360.390813559322,,,,,0.0,,
50,2576416,40,,right,saccade,1.0,15.0,,,448.371,404.39599999999996,479.27,342.66,,,
52,2576540,1200,2.937732401928728,right,fixation,2.0,16.0,443.162272425249,380.314541528239,,,,,16.0,96.1099454046594,258.42923425311324
53,2576556,472,2.9427956416776184,left,fixation,2.0,,479.314470588235,372.802201680672,,,,,0.0,,
54,2577032,16,,left,saccade,2.0,,,,481.952,394.527,415.458,389.005,,,
55,2577052,552,2.92703112033195,left,fixation,3.0,,395.528661870503,381.12752517985604,,,,,1.0,11.333460756636608,24.02426182008509
56,2577608,0,,left,saccade,3.0,,,,449.79699999999997,381.165,449.79699999999997,381.165,,,
57,2577612,1839,3.1161807304669438,left,fixation,4.0,,502.783297180043,390.633819956616,,,,,0.0,,
58,2577744,8,,right,saccade,2.0,16.0,,,465.121,412.287,459.599,418.55699999999996,,,
59,2577756,8,3.018991111111111,right,fixation,3.0,17.0,411.996,417.159,,,,,0.0,,
60,2577768,8,,right,saccade,3.0,17.0,,,459.599,414.36300000000006,466.884,412.582,,,
61,2577780,1599,3.127430773249739,right,fixation,4.0,18.0,489.82152618453904,391.784568578554,,,,,51.0,88.27684152521175,255.86411940303586
62,2579383,0,,right,saccade,4.0,18.0,,,525.2330000000002,415.83099999999996,525.2330000000002,415.83099999999996,,,
63,2579387,56,3.0644285714285715,right,fixation,5.0,19.0,519.864733333333,391.1948,,,,,0.0,,
64,2579447,20,,right,saccade,5.0,19.0,,,519.529,415.63599999999997,485.736,472.839,,,
65,2579455,32,,left,saccade,4.0,,,,514.2669999999998,413.33099999999996,507.39099999999996,515.4159999999998,,,
66,2579471,1084,2.935529520295203,right,fixation,6.0,20.0,476.463121323529,504.29502205882403,,,,,8.0,97.63396851597828,211.03565554548118
67,2579491,313,3.0192784810126576,left,fixation,5.0,,489.250949367089,492.3286075949369,,,,,0.0,,
68,2579808,4,,left,saccade,5.0,,,,484.38,498.255,486.455,508.144,,,
69,2579816,723,2.8969750000000003,left,fixation,6.0,,484.877598901099,514.48804945055,,,,,0.0,,
70,2580543,24,,left,saccade,6.0,,,,481.167,485.47900000000004,488.50300000000004,381.48400000000004,,,
71,2580559,4,,right,saccade,6.0,20.0,,,493.01300000000003,441.861,498.32599999999996,439.26199999999994,,,
72,2580567,369,2.8343620071684588,right,fixation,7.0,21.0,518.17859139785,396.681376344086,,,,,17.0,126.9600783150576,310.3341867903506
73,2580571,672,2.822091765873016,left,fixation,7.0,,517.984846153846,391.29363313609497,,,,,0.0,,
74,2580940,0,,right,saccade,7.0,21.0,,,539.3330000000002,398.981,539.3330000000002,398.981,,,
75,2580944,0,,right,fixation,8.0,22.0,539.3330000000002,396.756,,,,,0.0,,
76,2580948,15,,right,saccade,8.0,22.0,,,539.164,391.74699999999996,539.112,388.63699999999994,,,
77,2580987,0,,right,fixation,9.0,23.0,539.2280000000002,388.63699999999994,,,,,0.0,,
78,2581003,0,,right,saccade,9.0,23.0,,,538.516,388.63699999999994,538.516,388.63699999999994,,,
79,2581007,0,,right,fixation,10.0,24.0,538.516,388.773,,,,,0.0,,
80,2581011,0,,right,saccade,10.0,24.0,,,537.632,389.389,537.632,389.389,,,
81,2581015,228,2.813048245614035,right,fixation,11.0,25.0,524.026379310345,396.145224137931,,,,,9.0,116.96467093097935,289.1631877272614
82,2581247,20,,left,saccade,7.0,,,,520.273,417.526,503.13,497.68,,,
83,2581247,20,,right,saccade,11.0,25.0,,,506.246,404.015,488.291,499.167,,,
84,2581271,176,2.8184659090909085,left,fixation,8.0,,490.3236,486.349977777778,,,,,0.0,,
85,2581271,180,2.8187,right,fixation,12.0,26.0,476.1889782608689,497.042956521739,,,,,0.0,,
86,2581451,20,,left,saccade,8.0,,,,486.574,478.045,471.05699999999996,388.027,,,
87,2581455,20,,right,saccade,12.0,26.0,,,464.26300000000003,467.908,471.389,379.569,,,
88,2581475,540,2.89512017167382,left,fixation,9.0,,463.625595588235,382.475323529412,,,,,0.0,,
89,2581479,492,2.893181818181818,right,fixation,13.0,27.0,462.788016129033,366.145830645162,,,,,14.0,92.16486159817491,277.1173895723287
90,2581975,0,,right,saccade,13.0,27.0,,,440.843,354.894,440.843,354.894,,,
91,2581979,24,2.9440000000000004,right,fixation,14.0,28.0,417.09828571428596,356.166571428571,,,,,1.0,80.88669261517758,566.5646838623106
92,2582007,0,,right,saccade,14.0,28.0,,,436.31699999999995,356.835,436.31699999999995,356.835,,,
93,2582011,0,,right,fixation,15.0,29.0,436.658,356.835,,,,,0.0,,
94,2582015,20,,right,saccade,15.0,29.0,,,436.658,354.006,519.617,348.184,,,
95,2582019,16,,left,saccade,9.0,,,,451.348,367.43800000000016,507.834,360.917,,,
96,2582039,421,2.9158897768897774,right,fixation,16.0,30.0,523.660226415094,380.008839622641,,,,,8.0,112.67235213706766,249.53101804637004
97,2582039,425,2.9159509771665464,left,fixation,10.0,,525.425990654206,373.531009345794,,,,,0.0,,
98,2582464,32,,right,saccade,16.0,30.0,,,523.346,392.519,691.63,455.36699999999996,,,
99,2582468,32,,left,saccade,10.0,,,,533.825,377.52,710.79,477.465,,,
100,2582500,419,2.887441130050505,right,fixation,17.0,31.0,723.272603773585,483.559094339623,,,,,4.0,146.25575521215518,438.85293309595045
