,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,3272022,200,4.010460784313726,left,fixation,1.0,,1480.0343137254902,884.990823529412,,,,,0.0,,
1,3272022,204,4.0103557692307685,right,fixation,,1.0,1594.2883269230801,919.48975,,,,,1.0,4.08122144026084,15.274180992773259
2,3272226,68,,left,saccade,1.0,,,,1481.1229999999994,892.425,437.736,394.264,,,
3,3272230,68,,right,saccade,,1.0,,,1606.53,917.909,447.426,406.63199999999995,,,
4,3272298,64,,left,fixation,2.0,,443.00923529411796,387.62841176470596,,,,,0.0,,
5,3272302,68,,right,fixation,,2.0,448.0355,391.264,,,,,0.0,,
6,3272366,52,,left,saccade,2.0,,,,456.355,392.559,353.835,182.615,,,
7,3272374,48,,right,saccade,,2.0,,,452.35900000000004,391.336,387.85900000000004,188.791,,,
8,3272494,432,3.763694444444445,right,fixation,,3.0,407.586770642202,233.050788990826,,,,,1.0,9.415815632635217,34.052632864435026
9,3272514,408,3.763694444444445,left,fixation,3.0,,386.509368932039,181.11452427184503,,,,,5.0,5.992323908673731,19.537622100537423
10,3272926,48,,left,saccade,3.0,,,,365.713,146.192,360.726,157.495,,,
11,3272930,40,,right,saccade,,3.0,,,423.93800000000016,236.43099999999998,406.375,212.233,,,
12,3273070,6679,3.988452605912831,right,fixation,,4.0,414.302988031119,196.328230999402,,,,,14.0,7.211562005654569,22.621311957310535
13,3273082,1044,3.618067940552017,left,fixation,4.0,,425.36516030534403,172.453145038168,,,,,2.0,4.631772871029819,10.879974942945656
14,3274130,8,,left,saccade,4.0,,,,425.981,172.57299999999995,394.30199999999996,175.252,,,
15,3274142,5607,4.0512744468236965,left,fixation,5.0,,388.15522808267997,147.649374198147,,,,,16.0,5.507345581378762,16.415048289403927
16,3279753,4,,left,saccade,5.0,,,,426.18,152.24,413.147,152.24,,,
17,3279753,4,,right,saccade,,4.0,,,438.26,186.15400000000002,426.685,180.65599999999998,,,
18,3279761,1252,4.169255591054313,left,fixation,6.0,,394.96892356687897,169.543031847134,,,,,2.0,6.869138494178113,22.204305287917858
19,3279761,1864,4.172758583690986,right,fixation,,5.0,405.755447537473,193.936137044968,,,,,4.0,6.13188617080645,22.54567858975853
20,3281017,12,,left,saccade,6.0,,,,407.525,193.252,356.079,189.91400000000002,,,
21,3281033,600,4.180203333333334,left,fixation,7.0,,370.204668874172,157.13482781457,,,,,2.0,5.691757465863412,15.604843084799711
22,3281629,20,,right,saccade,,5.0,,,404.048,205.31799999999998,485.452,197.421,,,
23,3281637,12,,left,saccade,7.0,,,,394.35900000000004,144.055,426.94,142.458,,,
24,3281653,5972,4.081819946452477,left,fixation,8.0,,399.48895314591596,159.09625702811198,,,,,11.0,5.216348123153673,17.30989242575208
