,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,1830122,52,3.6731428571428566,left,fixation,1.0,,1437.3277142857098,734.707428571429,,,,,0.0,,
1,1830122,52,3.6731428571428566,right,fixation,,1.0,1412.94421428571,709.297571428571,,,,,0.0,,
2,1830178,24,,left,saccade,1.0,,,,1432.371,729.0060000000003,1218.778,734.66,,,
3,1830178,28,,right,saccade,,1.0,,,1406.555,708.623,1203.726,712.62,,,
4,1830206,232,3.7093656378600817,left,fixation,2.0,,1208.623,742.789966101695,,,,,0.0,,
5,1830210,228,3.7096649895178193,right,fixation,,2.0,1200.7910862069,708.312810344827,,,,,0.0,,
6,1830442,56,,left,saccade,2.0,,,,1211.952,740.875,622.226,422.25199999999995,,,
7,1830442,64,,right,saccade,,2.0,,,1201.375,706.68,603.19,410.155,,,
8,1830502,20,,left,fixation,3.0,,618.396833333333,413.9066666666671,,,,,0.0,,
9,1830510,20,,right,fixation,,3.0,590.335833333333,392.163833333333,,,,,0.0,,
10,1830526,40,,left,saccade,3.0,,,,614.743,411.35900000000004,345.111,99.975,,,
11,1830534,48,,right,saccade,,3.0,,,578.231,380.166,409.884,101.434,,,
12,1830694,84,,right,fixation,,4.0,403.46231818181803,129.6645,,,,,0.0,,
13,1830710,20,,left,fixation,4.0,,358.19,109.019166666667,,,,,0.0,,
14,1830734,20,,left,saccade,4.0,,,,382.76,120.741,433.11699999999996,152.955,,,
15,1830758,136,3.5767347222222217,left,fixation,5.0,,434.580828571428,173.446285714286,,,,,0.0,,
16,1830782,4,,right,saccade,,4.0,,,412.691,168.257,419.315,172.345,,,
17,1830790,108,3.578666666666667,right,fixation,,5.0,428.508642857143,203.75385714285702,,,,,0.0,,
18,1830898,20,,left,saccade,5.0,,,,417.648,170.313,461.97,119.477,,,
19,1830902,24,,right,saccade,,5.0,,,417.022,204.52900000000002,475.894,149.032,,,
20,1830922,240,3.5838220338983056,left,fixation,6.0,,476.123704918033,120.68609836065599,,,,,0.0,,
21,1830930,412,3.5584417475728154,right,fixation,,6.0,503.487153846154,155.540432692308,,,,,0.0,,
22,1831166,8,,left,saccade,6.0,,,,503.286,155.944,511.274,133.8,,,
23,1831178,172,3.527602272727272,left,fixation,7.0,,525.002340909091,125.059,,,,,0.0,,
24,1831346,16,,right,saccade,,6.0,,,533.3009999999998,145.713,477.61800000000005,159.026,,,
25,1831354,12,,left,saccade,7.0,,,,527.452,127.57799999999999,472.151,125.525,,,
26,1831366,564,3.51508510638298,right,fixation,,7.0,417.817605633803,149.222753521127,,,,,0.0,,
27,1831370,1384,3.5685635838150294,left,fixation,8.0,,467.00674063400595,136.116282420749,,,,,3.0,13.820697931519813,44.51374962361135
28,1831934,16,,right,saccade,,7.0,,,407.403,136.615,459.24300000000005,145.424,,,
29,1831954,344,3.580209302325582,right,fixation,,8.0,464.467735632184,147.441988505747,,,,,0.0,,
30,1832302,4,,right,saccade,,8.0,,,494.543,154.95600000000005,502.711,151.843,,,
31,1832310,444,3.6269054054054055,right,fixation,,9.0,524.425205357143,132.4801875,,,,,0.0,,
32,1832758,20,,right,saccade,,9.0,,,531.9680000000002,148.232,659.3480000000002,184.398,,,
33,1832758,24,,left,saccade,8.0,,,,519.46,117.829,682.6669999999998,171.933,,,
34,1832782,148,3.641662162162163,right,fixation,,10.0,674.506368421053,209.353105263158,,,,,0.0,,
35,1832786,140,3.6411285714285713,left,fixation,9.0,,685.1131944444439,200.461805555556,,,,,0.0,,
36,1832930,24,,left,saccade,9.0,,,,684.171,206.76,565.806,196.495,,,
37,1832934,20,,right,saccade,,10.0,,,670.0939999999998,206.56599999999997,568.846,203.169,,,
38,1832958,152,3.6478157894736833,left,fixation,10.0,,574.522589743589,200.408692307692,,,,,0.0,,
39,1832958,152,3.6478157894736833,right,fixation,,11.0,575.684564102564,210.14879487179505,,,,,0.0,,
40,1833114,4,,left,saccade,10.0,,,,549.87,198.995,534.0790000000002,193.172,,,
41,1833114,4,,right,saccade,,11.0,,,535.859,196.364,523.9019999999998,196.153,,,
42,1833122,304,3.6988618421052633,right,fixation,,12.0,503.875857142857,154.068935064935,,,,,0.0,,
43,1833122,316,3.699537974683544,left,fixation,11.0,,510.6363,151.23565,,,,,1.0,12.616114254749307,27.797559695052342
44,1833430,20,,right,saccade,,12.0,,,496.175,133.216,409.22900000000004,137.621,,,
45,1833442,4,,left,saccade,11.0,,,,455.06800000000004,128.19299999999998,451.941,128.19299999999998,,,
46,1833450,284,3.742542253521127,left,fixation,12.0,,421.419527777778,140.702763888889,,,,,0.0,,
47,1833454,288,3.7429930555555564,right,fixation,,13.0,410.79441095890405,130.13602739726002,,,,,0.0,,
48,1833738,16,,left,saccade,12.0,,,,430.87,144.434,488.95599999999996,145.54399999999995,,,
49,1833746,8,,right,saccade,,13.0,,,435.44,126.579,464.582,126.579,,,
50,1833758,780,3.7475794871794887,left,fixation,13.0,,499.77351530612196,146.80368877551,,,,,0.0,,
51,1833758,1167,3.744048109965636,right,fixation,,14.0,470.714894197953,130.96204778157,,,,,3.0,10.074982596399535,24.84137051099601
52,1834542,12,,left,saccade,13.0,,,,469.673,142.215,422.876,140.931,,,
53,1834558,371,3.7368858695652167,left,fixation,14.0,,422.146180851064,164.57095744680902,,,,,0.0,,
54,1834929,20,,right,saccade,,14.0,,,417.744,142.21200000000005,532.011,121.501,,,
55,1834933,20,,left,saccade,14.0,,,,435.95300000000003,166.76,516.905,140.94,,,
56,1834953,849,3.7330211267605633,right,fixation,,15.0,483.55989671361397,129.714056338028,,,,,0.0,,
57,1834957,837,3.7329047619047615,left,fixation,15.0,,481.80411428571404,143.80896190476201,,,,,1.0,10.823418222898798,21.931528925271028
58,1835798,16,,left,saccade,15.0,,,,427.68,154.119,483.954,143.787,,,
59,1835806,8,,right,saccade,,15.0,,,480.713,140.726,494.611,140.726,,,
60,1835818,303,3.730560000000001,left,fixation,16.0,,504.68527272727204,181.361311688312,,,,,0.0,,
61,1835818,867,3.740584109311741,right,fixation,,16.0,489.871729357797,204.943866972477,,,,,0.0,,
62,1836125,8,,left,saccade,16.0,,,,492.75699999999995,192.74900000000002,492.75699999999995,215.197,,,
63,1836137,540,3.746535862785864,left,fixation,17.0,,509.295169117647,251.940345588235,,,,,0.0,,
64,1836681,40,,left,saccade,17.0,,,,484.07599999999996,261.88599999999997,734.273,227.137,,,
65,1836689,44,,right,saccade,,16.0,,,488.94599999999997,244.74900000000002,742.323,212.963,,,
66,1836789,528,3.65906489245352,right,fixation,,17.0,723.650015037594,223.29137593985,,,,,0.0,,
67,1836805,512,3.6590648924535176,left,fixation,18.0,,741.895860465116,249.843294573643,,,,,1.0,9.002114031036136,21.183481913981886
68,1837321,28,,right,saccade,,17.0,,,696.487,214.757,524.566,152.984,,,
69,1837321,32,,left,saccade,18.0,,,,704.9580000000003,247.078,521.137,167.217,,,
70,1837353,492,3.555126016260162,right,fixation,,18.0,496.318491935484,148.003040322581,,,,,0.0,,
71,1837357,488,3.5547131147540982,left,fixation,19.0,,505.913910569106,153.614821138211,,,,,0.0,,
72,1837849,24,,right,saccade,,18.0,,,482.509,155.108,689.456,177.43599999999995,,,
73,1837849,28,,left,saccade,19.0,,,,481.301,147.64,673.9989999999998,214.623,,,
74,1837877,160,3.5552625,right,fixation,,19.0,694.052048780488,195.73956097561,,,,,0.0,,
75,1837881,148,3.554635135135136,left,fixation,20.0,,697.919078947368,231.94757894736802,,,,,0.0,,
76,1838033,28,,left,saccade,20.0,,,,700.768,236.893,564.795,179.80700000000004,,,
77,1838041,24,,right,saccade,,19.0,,,678.913,206.93,576.552,149.351,,,
78,1838065,673,3.6033372781065087,left,fixation,21.0,,536.360331360946,135.863100591716,,,,,1.0,8.976263317154265,23.950647360770944
79,1838069,665,3.6032514970059886,right,fixation,,20.0,533.3825748503,143.227820359281,,,,,0.0,,
80,1838738,23,,right,saccade,,20.0,,,515.621,131.955,385.829,115.675,,,
81,1838741,20,,left,saccade,21.0,,,,499.91900000000004,135.06799999999998,400.494,136.739,,,
82,1838765,300,3.684373333333333,left,fixation,22.0,,409.484447368421,139.108105263158,,,,,0.0,,
83,1838765,300,3.684373333333333,right,fixation,,21.0,401.26840789473687,131.902092105263,,,,,0.0,,
84,1839069,20,,left,saccade,22.0,,,,424.725,138.981,527.119,118.07799999999999,,,
85,1839069,20,,right,saccade,,21.0,,,411.405,146.069,528.823,118.521,,,
86,1839093,196,3.6818979591836736,left,fixation,23.0,,546.49628,115.94153999999999,,,,,1.0,11.858712662005095,24.62120949506747
87,1839093,200,3.6818800000000014,right,fixation,,22.0,532.3322549019609,140.019176470588,,,,,0.0,,
88,1839293,24,,left,saccade,23.0,,,,538.0840000000002,119.061,392.686,126.008,,,
