,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2696712,40,,left,saccade,1.0,,,,419.07099999999997,152.936,413.88300000000004,89.31299999999996,,,
11,2696712,40,,right,saccade,1.0,3.0,,,355.865,143.765,377.545,129.257,,,
12,2696924,1324,3.9424980414526383,left,fixation,1.0,,440.56786746988,140.03134638554198,,,,,4.0,7.520348147052255,29.834691904203787
13,2696924,3348,4.012923700995192,right,fixation,1.0,4.0,401.027791169451,156.92044510739902,,,,,6.0,7.39983489556333,24.323325755489183
14,2698252,0,,left,saccade,2.0,,,,410.087,146.99,410.087,146.99,,,
15,2698256,2016,4.057412133891213,left,fixation,2.0,,417.727134653465,182.07233267326697,,,,,2.0,4.974565947536746,14.285121689002596
16,2700276,40,,left,saccade,3.0,,,,410.223,141.359,405.223,105.569,,,
17,2700276,40,,right,saccade,2.0,4.0,,,386.81,163.886,386.02099999999996,131.39,,,
19,2700492,1560,3.915772853429127,right,fixation,2.0,5.0,417.608928388747,176.592388746803,,,,,3.0,7.954584704818371,22.695755949565548
20,2700528,4,,left,saccade,4.0,,,,426.038,116.89399999999999,428.787,125.59700000000001,,,
21,2700536,1520,3.915772853429128,left,fixation,3.0,,423.226997375329,172.717816272966,,,,,4.0,6.367064423403192,28.177501674601842
22,2702056,40,,right,saccade,3.0,5.0,,,440.04699999999997,179.342,425.784,146.065,,,
23,2702060,40,,left,saccade,5.0,,,,454.795,146.16299999999995,391.601,135.96200000000002,,,
24,2702248,8,,left,fixation,4.0,,391.5763333333329,125.363,,,,,0.0,,
25,2702248,743,3.9408426367210767,right,fixation,3.0,6.0,411.390347593584,178.53718181818195,,,,,0.0,,
28,2702291,16,,left,saccade,6.0,,,,404.81800000000004,105.811,426.344,146.153,,,
29,2702311,680,3.9408426367210767,left,fixation,5.0,,446.823801169591,178.46320467836205,,,,,2.0,6.818338389845238,37.22329338247089
30,2702995,20,,right,saccade,4.0,6.0,,,405.533,217.05599999999998,442.715,262.915,,,
31,2702995,24,,left,saccade,7.0,,,,425.626,170.23,472.26300000000003,256.947,,,
32,2703019,452,3.9193407079646017,right,fixation,4.0,7.0,476.416385964912,300.217640350877,,,,,0.0,,
33,2703023,456,3.919434210526316,left,fixation,6.0,,496.65755652173897,292.81548695652197,,,,,0.0,,
34,2703475,24,,right,saccade,5.0,7.0,,,474.843,321.844,449.68,211.358,,,
35,2703483,16,,left,saccade,8.0,,,,486.931,284.32,487.796,228.826,,,
36,2703503,349,3.860551136363637,right,fixation,5.0,8.0,418.527431818182,163.611886363636,,,,,0.0,,
37,2703503,353,3.86052808988764,left,fixation,7.0,,487.04374157303397,200.205146067416,,,,,0.0,,
38,2703856,32,,right,saccade,6.0,8.0,,,416.399,159.878,724.475,281.111,,,
39,2703860,24,,left,saccade,9.0,,,,477.784,169.967,695.2460000000003,235.007,,,
