,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2493295,20,,right,saccade,1.0,3.0,,,445.76599999999996,201.85,515.743,197.782,,,
11,2493319,124,3.9070849966360166,right,fixation,1.0,4.0,539.4241875,174.65446875,,,,,0.0,,
12,2493447,40,,left,saccade,1.0,,,,569.066,192.955,576.8340000000002,142.46,,,
13,2493447,40,,right,saccade,2.0,4.0,,,535.984,168.83,518.526,172.10299999999995,,,
14,2493611,72,,right,fixation,2.0,5.0,529.588157894737,166.590052631579,,,,,0.0,,
15,2493611,80,,left,fixation,1.0,,598.691952380953,147.591761904762,,,,,2.0,7.181028652096111,18.12117497326986
16,2493687,20,,right,saccade,3.0,5.0,,,532.3430000000002,177.59400000000005,617.979,184.46400000000003,,,
17,2493695,12,,left,saccade,2.0,,,,611.6659999999998,184.14700000000002,656.909,189.488,,,
18,2493711,196,3.8957717391304354,right,fixation,3.0,6.0,647.03198,198.57978,,,,,0.0,,
19,2493711,200,3.895882978723405,left,fixation,2.0,,671.3545098039219,189.64898039215697,,,,,0.0,,
20,2493911,24,,right,saccade,4.0,6.0,,,635.092,201.41099999999997,760.8860000000003,196.59799999999998,,,
21,2493915,20,,left,saccade,3.0,,,,670.937,183.97299999999998,787.607,189.979,,,
22,2493939,196,3.9051020408163266,right,fixation,4.0,7.0,777.8093200000003,202.13343999999998,,,,,0.0,,
23,2493939,208,3.9033942307692304,left,fixation,3.0,,795.798886792452,205.378962264151,,,,,0.0,,
24,2494139,16,,right,saccade,5.0,7.0,,,782.956,210.22,843.181,211.46900000000002,,,
25,2494151,0,,left,saccade,4.0,,,,843.9860000000001,188.923,843.9860000000001,188.923,,,
26,2494155,304,3.8510460526315775,left,fixation,4.0,,871.545,188.835753246753,,,,,0.0,,
27,2494159,300,3.8508466666666665,right,fixation,5.0,8.0,859.1055131578951,207.966381578947,,,,,0.0,,
28,2494463,20,,left,saccade,5.0,,,,866.966,189.238,784.0060000000003,182.47,,,
29,2494463,20,,right,saccade,6.0,8.0,,,880.4119999999997,223.945,777.878,213.69400000000002,,,
30,2494487,220,3.847427272727272,left,fixation,5.0,,784.926678571429,161.746982142857,,,,,2.0,8.308908152719358,26.43375749335512
31,2494487,220,3.847427272727272,right,fixation,6.0,9.0,782.133196428572,180.92357142857102,,,,,0.0,,
32,2494711,28,,left,saccade,6.0,,,,783.315,187.83700000000002,490.54699999999997,194.162,,,
33,2494711,32,,right,saccade,7.0,9.0,,,781.4760000000001,212.829,454.209,191.834,,,
34,2494743,628,3.895302547770701,left,fixation,6.0,,504.080651898734,180.481373417722,,,,,1.0,13.626363878729943,46.31323077696048
35,2494747,344,3.8841511627906975,right,fixation,7.0,10.0,463.400183908046,172.045103448276,,,,,0.0,,
36,2495095,12,,right,saccade,8.0,10.0,,,460.045,193.392,507.348,203.65,,,
37,2495111,260,3.910607692307692,right,fixation,8.0,11.0,510.09962121212095,177.216196969697,,,,,0.0,,
38,2495375,24,,left,saccade,7.0,,,,528.281,172.80599999999995,632.735,174.217,,,
