,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2916202,48,,left,saccade,1.0,,,,533.965,342.501,486.415,327.199,,,
11,2916206,52,,right,saccade,1.0,3.0,,,482.35400000000004,329.293,443.35699999999997,312.1690000000001,,,
12,2916354,4,,left,fixation,1.0,,489.51300000000003,325.2115,,,,,0.0,,
13,2916362,8,,left,saccade,2.0,,,,489.51300000000003,304.369,493.625,283.95099999999996,,,
14,2916366,64,,right,fixation,1.0,4.0,475.6290588235289,299.395647058824,,,,,2.0,7.445061673982745,22.30307733691214
15,2916374,56,,left,fixation,2.0,,517.6028666666671,291.728133333333,,,,,1.0,10.248240994054663,28.308801210930834
16,2916434,24,,left,saccade,3.0,,,,530.164,311.029,472.347,222.21599999999998,,,
17,2916434,24,,right,saccade,2.0,4.0,,,490.30300000000005,313.38599999999997,381.561,206.17700000000002,,,
18,2916462,220,4.117222579307485,right,fixation,2.0,5.0,376.222821428572,192.802392857143,,,,,0.0,,
19,2916462,224,4.117616605616605,left,fixation,3.0,,451.4675614035089,219.215315789474,,,,,0.0,,
20,2916686,32,,right,saccade,3.0,5.0,,,378.13800000000003,194.524,744.83,311.11,,,
21,2916690,32,,left,saccade,4.0,,,,454.74,210.851,802.1289999999997,346.658,,,
29,2917195,32,,left,saccade,5.0,,,,1054.6889999999999,390.59,1273.211,340.741,,,
31,2917231,227,4.188580357142857,left,fixation,4.0,,1282.22124137931,333.798931034483,,,,,1.0,4.428842289783869,8.777247860235072
33,2917462,28,,left,saccade,6.0,,,,1278.613,349.903,1515.148,350.659,,,
36,2917814,24,,left,saccade,7.0,,,,1494.8239999999994,347.045,1251.3419999999999,365.546,,,
38,2917842,340,4.251576470588235,left,fixation,5.0,,1237.27148837209,356.57145348837196,,,,,2.0,3.961473005459256,10.135052258509567
40,2918186,48,,left,saccade,8.0,,,,1242.89,345.608,406.712,222.16299999999998,,,
41,2918186,48,,right,saccade,4.0,10.0,,,1178.039,351.63800000000015,406.782,236.703,,,
42,2918238,284,4.277479960899317,right,fixation,3.0,11.0,383.230638888889,201.943361111111,,,,,0.0,,
43,2918238,288,4.277479960899317,left,fixation,6.0,,421.346917808219,196.23742465753398,,,,,0.0,,
44,2918526,40,,right,saccade,5.0,11.0,,,373.46,183.19099999999997,349.244,178.84400000000005,,,
45,2918530,48,,left,saccade,9.0,,,,422.233,178.28799999999995,400.52099999999996,178.567,,,
46,2918678,164,4.125104166666667,left,fixation,7.0,,414.991880952381,170.434380952381,,,,,2.0,8.517971376404448,17.377919162257268
47,2918686,156,4.125104166666667,right,fixation,4.0,12.0,391.87605,186.55455,,,,,4.0,8.253716230049427,16.971415827139598
48,2918846,36,,left,saccade,10.0,,,,432.62699999999995,203.187,700.072,288.616,,,
49,2918846,36,,right,saccade,6.0,12.0,,,405.708,214.838,686.8989999999999,308.048,,,
50,2918886,256,4.2359375,right,fixation,5.0,13.0,686.932646153846,321.100630769231,,,,,0.0,,
51,2918886,260,4.235892307692307,left,fixation,8.0,,725.223484848485,304.08559090909085,,,,,3.0,4.469325178888735,14.611928466851847
52,2919146,24,,right,saccade,7.0,13.0,,,703.1139999999997,324.685,950.852,332.962,,,
53,2919150,28,,left,saccade,11.0,,,,754.823,332.066,1011.192,346.478,,,
54,2919174,152,4.232578947368421,right,fixation,6.0,14.0,958.676153846154,349.786051282051,,,,,0.0,,
55,2919182,144,4.2316527777777795,left,fixation,9.0,,1028.6303513513499,326.228027027027,,,,,0.0,,
56,2919330,24,,left,saccade,12.0,,,,1018.217,330.934,1215.579,342.96,,,
57,2919330,24,,right,saccade,8.0,14.0,,,978.559,359.98400000000015,1175.623,356.44300000000015,,,
58,2919358,156,4.18374358974359,right,fixation,7.0,15.0,1183.114475,333.754675,,,,,0.0,,
59,2919358,160,4.183437499999998,left,fixation,10.0,,1229.69914634146,328.773585365854,,,,,1.0,6.182695755538652,15.475889021313035
60,2919518,28,,right,saccade,9.0,15.0,,,1190.251,330.459,1429.319,328.962,,,
61,2919522,24,,left,saccade,13.0,,,,1242.7,334.593,1461.119,330.0619999999999,,,
62,2919550,196,4.0667755102040815,left,fixation,11.0,,1464.6892599999999,294.95272,,,,,0.0,,
63,2919550,196,4.0667755102040815,right,fixation,8.0,16.0,1420.9610400000001,342.43856,,,,,0.0,,
64,2919750,56,,left,saccade,14.0,,,,1464.161,295.272,413.899,194.02200000000002,,,
65,2919750,60,,right,saccade,10.0,16.0,,,1423.225,344.264,400.843,208.67700000000002,,,
66,2919810,720,4.014597222222221,left,fixation,12.0,,431.139994475138,162.972580110497,,,,,2.0,3.645260043826906,7.970947699485869
67,2919814,712,4.0146432584269665,right,fixation,9.0,17.0,389.883379888268,184.740296089385,,,,,0.0,,
