,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,21877231,316,3.5348390625,left,fixation,1.0,,977.16615,66.6997875,,,,,0.0,,
1,21877231,320,3.534568597560976,right,fixation,,1.0,987.3077283950612,121.05419753086399,,,,,7.0,4.1904918190283365,17.385006179693846
2,21877551,40,,left,saccade,1.0,,,,990.352,84.314,473.82099999999997,209.22799999999998,,,
3,21877555,36,,right,saccade,,1.0,,,976.291,153.041,482.024,224.679,,,
4,21877595,144,3.5534722222222226,left,fixation,2.0,,478.796783783784,218.784054054054,,,,,0.0,,
5,21877595,148,3.553256756756757,right,fixation,,2.0,450.677657894737,237.175894736842,,,,,2.0,5.657069942338397,10.658778428273113
6,21877743,12,,left,saccade,2.0,,,,484.63599999999997,226.014,434.691,225.06799999999998,,,
7,21877747,8,,right,saccade,,2.0,,,425.695,246.764,403.5,248.252,,,
8,21877759,176,3.5684069767441864,right,fixation,,3.0,400.89928888888886,259.53373333333303,,,,,1.0,3.7424057955931063,6.152507456313995
9,21877759,180,3.568647727272728,left,fixation,3.0,,420.809086956522,224.14963043478298,,,,,0.0,,
10,21877939,80,,right,saccade,,3.0,,,400.327,250.362,1326.6589999999999,851.553,,,
11,21877943,76,,left,saccade,3.0,,,,415.838,216.53799999999998,1274.542,759.727,,,
12,21878023,156,3.649717948717947,left,fixation,4.0,,1309.990775,786.792175,,,,,0.0,,
13,21878023,156,3.649717948717947,right,fixation,,4.0,1340.3333,864.1722500000011,,,,,1.0,2.952638913845659,8.102400446780916
14,21878183,24,,left,saccade,4.0,,,,1306.604,805.933,1490.616,847.186,,,
15,21878183,24,,right,saccade,,4.0,,,1338.694,869.206,1502.0320000000006,890.25,,,
16,21878211,88,3.645886363636365,left,fixation,5.0,,1496.33352173913,864.7665652173911,,,,,0.0,,
17,21878211,88,3.645886363636365,right,fixation,,5.0,1501.6856521739096,908.3083043478259,,,,,0.0,,
18,21878303,68,,left,saccade,5.0,,,,1500.02,863.797,401.483,152.289,,,
19,21878303,68,,right,saccade,,5.0,,,1501.693,911.806,367.80400000000003,161.80100000000004,,,
20,21878375,1748,3.6959646118721463,right,fixation,,6.0,386.530073059361,217.30948630137001,,,,,9.0,4.265280726827772,12.428085895881805
21,21878375,1752,3.696168564920273,left,fixation,6.0,,415.726013667426,195.464940774487,,,,,1.0,9.829590078488069,34.46180675762662
22,21880127,36,,right,saccade,,6.0,,,381.68699999999995,239.305,642.55,379.76300000000003,,,
23,21880131,36,,left,saccade,6.0,,,,434.36400000000003,204.125,651.1,284.6620000000001,,,
24,21880167,1092,3.8545441176470594,right,fixation,,7.0,717.508908759123,420.371459854015,,,,,8.0,5.540291325711745,17.38384193804564
25,21880171,136,3.855617647058824,left,fixation,7.0,,663.621771428571,303.190314285714,,,,,0.0,,
26,21880311,8,,left,saccade,7.0,,,,690.49,307.203,717.34,308.119,,,
27,21880323,936,3.8540536480686702,left,fixation,8.0,,745.793744680851,334.618217021277,,,,,0.0,,
28,21881263,36,,right,saccade,,7.0,,,726.837,425.431,414.79699999999997,265.913,,,
29,21881263,40,,left,saccade,8.0,,,,721.818,341.279,418.957,251.878,,,
30,21881303,1360,3.6734134897360704,right,fixation,,8.0,390.554014662757,233.68563343108502,,,,,3.0,3.3773713236352747,15.516495524155516
31,21881307,1356,3.6732705882352943,left,fixation,9.0,,413.9398941176471,214.668088235294,,,,,0.0,,
32,21882667,40,,right,saccade,,8.0,,,401.54900000000004,235.49200000000002,726.325,338.3590000000001,,,
33,21882667,44,,left,saccade,9.0,,,,414.968,241.91099999999997,730.1569999999997,287.513,,,
34,21882711,1252,3.608979233226837,right,fixation,,9.0,727.483964968153,394.19442356688006,,,,,11.0,5.169718664431064,17.06761710406728
35,21882715,1248,3.609020833333333,left,fixation,10.0,,737.550044728434,316.598690095847,,,,,0.0,,
36,21883967,28,,left,saccade,10.0,,,,720.477,304.851,532.36,355.17800000000005,,,
37,21883967,28,,right,saccade,,9.0,,,721.436,405.189,534.216,413.087,,,
38,21883999,764,3.6164938271604936,left,fixation,11.0,,504.16984895833394,353.402625,,,,,0.0,,
39,21883999,768,3.6164938271604936,right,fixation,,10.0,476.11182901554497,391.216772020726,,,,,4.0,11.386335544146569,37.901056045321496
40,21884767,44,,left,saccade,11.0,,,,507.816,332.74699999999996,770.747,294.57099999999997,,,
41,21884771,40,,right,saccade,,10.0,,,475.79699999999997,356.548,778.48,333.579,,,
42,21884923,444,3.51871579730644,right,fixation,,11.0,740.3250982142862,355.5375,,,,,9.0,6.069324647000518,19.727793088648475
