,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,21827305,360,3.390164835164837,left,fixation,1.0,,1538.43384615385,884.319901098901,,,,,0.0,,
1,21827305,360,3.390164835164837,right,fixation,,1.0,1526.4859010989,924.6871978021968,,,,,0.0,,
2,21827669,40,,right,saccade,,1.0,,,1533.2920000000001,928.328,1472.908,251.41099999999997,,,
3,21827669,44,,left,saccade,1.0,,,,1519.733,893.076,1417.069,248.457,,,
4,21827713,52,3.3327307692307686,right,fixation,,2.0,1457.31992857143,254.82571428571399,,,,,1.0,5.729313755687605,10.664184544539738
5,21827717,48,3.3327499999999994,left,fixation,2.0,,1424.34846153846,243.19853846153802,,,,,0.0,,
6,21827769,24,,left,saccade,2.0,,,,1432.9170000000001,241.65400000000002,1477.287,-7.002999999999999,,,
7,21827769,24,,right,saccade,,2.0,,,1450.5610000000001,260.548,1511.253,25.371,,,
8,21827797,140,3.350685714285714,left,fixation,3.0,,1511.65491666667,0.9528333333333342,,,,,0.0,,
9,21827797,140,3.350685714285714,right,fixation,,3.0,1517.74113888889,45.889055555555494,,,,,3.0,6.416237348483371,20.949375206613933
10,21827941,4,,right,saccade,,3.0,,,1509.05,73.581,1509.05,95.26899999999999,,,
11,21827941,8,,left,saccade,3.0,,,,1507.249,27.680999999999997,1505.944,60.621,,,
12,21827949,116,3.3493793103448284,right,fixation,,4.0,1517.9126,121.597366666667,,,,,2.0,3.9610346107442975,10.909496157028036
13,21827953,112,3.3495357142857145,left,fixation,4.0,,1502.74879310345,71.8843793103448,,,,,0.0,,
14,21828069,52,,left,saccade,4.0,,,,1499.7839999999999,70.943,422.06800000000004,222.25599999999997,,,
15,21828069,52,,right,saccade,,4.0,,,1511.0539999999999,129.613,440.337,244.063,,,
16,21828125,252,3.4584047619047618,right,fixation,,5.0,427.14946875,283.944921875,,,,,0.0,,
17,21828125,620,3.473370644859017,left,fixation,5.0,,425.07875641025703,195.00640384615397,,,,,1.0,7.4502749017141054,22.64713037009325
18,21828381,8,,right,saccade,,5.0,,,420.92,296.52299999999997,412.25,261.692,,,
19,21828393,356,3.489287309464728,right,fixation,,6.0,400.649633333333,247.56343333333302,,,,,1.0,4.708094108966909,8.712462166345393
20,21828749,32,,left,saccade,5.0,,,,397.168,178.487,390.042,84.583,,,
21,21828753,32,,right,saccade,,6.0,,,398.911,241.838,394.667,175.638,,,
22,21828869,1147,3.510797192906104,right,fixation,,7.0,397.303590277778,226.36477777777802,,,,,8.0,4.7804468794730015,16.512366053880413
23,21828893,1127,3.5109538114745216,left,fixation,6.0,,420.588671378092,187.69090459363997,,,,,2.0,7.937337302405873,30.682768867072035
24,21830020,20,,right,saccade,,7.0,,,398.56,228.93900000000002,461.395,289.7270000000001,,,
25,21830024,12,,left,saccade,6.0,,,,433.38800000000003,216.833,455.56199999999995,250.513,,,
26,21830040,764,3.600573298429319,left,fixation,7.0,,498.702338541667,298.248463541667,,,,,1.0,10.533895786670971,38.127529489858134
27,21830044,756,3.60087037037037,right,fixation,,8.0,484.90180526315805,347.125152631579,,,,,7.0,3.9796961807893294,10.569484215496342
28,21830804,24,,right,saccade,,8.0,,,492.102,358.849,682.8480000000002,364.925,,,
29,21830808,16,,left,saccade,7.0,,,,517.173,302.492,681.051,302.568,,,
30,21830828,892,3.531125,left,fixation,8.0,,723.33790625,297.924678571428,,,,,1.0,5.0486874256802725,10.445574038797464
31,21830832,892,3.5309508928571427,right,fixation,,9.0,712.778995535714,358.2677678571431,,,,,9.0,4.708280726036773,13.894342848567247
32,21831724,36,,left,saccade,8.0,,,,738.804,294.149,437.289,195.407,,,
33,21831728,28,,right,saccade,,9.0,,,716.329,355.56800000000015,443.216,243.86700000000002,,,
34,21831760,900,3.562457589285714,right,fixation,,10.0,404.568973451327,236.55300884955798,,,,,5.0,4.146872279872862,15.015857152287904
35,21831764,900,3.5623571428571426,left,fixation,9.0,,438.26275663716797,209.46757964601798,,,,,0.0,,
36,21832664,52,,right,saccade,,10.0,,,392.499,262.485,816.71,314.601,,,
37,21832668,44,,left,saccade,9.0,,,,434.411,240.21900000000002,800.078,251.11,,,
38,21832716,152,3.4994342105263163,left,fixation,10.0,,831.842307692308,262.679435897436,,,,,0.0,,
39,21832720,148,3.4989864864864857,right,fixation,,11.0,836.2106315789481,345.002657894737,,,,,3.0,3.3977083201960845,10.524296881463744
40,21832872,16,,right,saccade,,11.0,,,837.461,343.204,749.804,345.514,,,
41,21832872,20,,left,saccade,10.0,,,,850.7769999999997,282.508,741.927,290.443,,,
42,21832892,848,3.436792452830189,right,fixation,,12.0,733.789042253521,365.132084507042,,,,,0.0,,
43,21832896,844,3.436618483412322,left,fixation,11.0,,734.2023396226421,287.542594339623,,,,,0.0,,
44,21833744,24,,left,saccade,11.0,,,,724.9760000000001,292.45099999999996,935.0319999999999,293.099,,,
45,21833744,24,,right,saccade,,12.0,,,729.0419999999997,373.85,951.444,356.165,,,
46,21833772,796,3.3739899497487436,left,fixation,12.0,,976.27496,284.2745700000001,,,,,0.0,,
47,21833772,796,3.3739899497487436,right,fixation,,13.0,965.373194999999,352.459055,,,,,2.0,3.5828330848792436,9.334525630911862
48,21834572,24,,left,saccade,12.0,,,,983.513,268.385,1248.765,282.151,,,
49,21834572,24,,right,saccade,,13.0,,,973.809,348.282,1254.384,345.514,,,
50,21834600,804,3.3742537313432837,left,fixation,13.0,,1221.25423267327,280.010445544555,,,,,0.0,,
51,21834600,804,3.3742537313432837,right,fixation,,14.0,1213.72745544554,337.49265346534696,,,,,3.0,5.386550927187709,16.16874911588077
52,21835408,24,,left,saccade,13.0,,,,1216.652,271.562,1452.374,289.63,,,
53,21835408,24,,right,saccade,,14.0,,,1199.96,348.664,1468.384,354.99300000000005,,,
54,21835436,352,3.349474719101124,left,fixation,14.0,,1469.7175056179801,290.088179775281,,,,,0.0,,
55,21835436,356,3.3495027777777766,right,fixation,,15.0,1457.8475222222198,352.241255555555,,,,,0.0,,
56,21835792,68,,left,saccade,14.0,,,,1468.96,302.327,688.707,310.603,,,
57,21835796,60,,right,saccade,,15.0,,,1465.89,352.05,725.196,357.05300000000005,,,
58,21835860,276,3.3859142857142857,right,fixation,,16.0,696.7528,372.486642857143,,,,,1.0,4.201231843162192,16.969403348379632
59,21835864,272,3.385811594202899,left,fixation,15.0,,695.8391594202901,305.591927536232,,,,,0.0,,
60,21836140,20,,left,saccade,15.0,,,,679.294,301.381,418.791,430.543,,,
61,21836140,24,,right,saccade,,16.0,,,692.449,380.315,409.791,450.80199999999996,,,
62,21836164,2572,3.4625111725164066,left,fixation,16.0,,401.674380434783,478.83756987577794,,,,,0.0,,
63,21836168,2568,3.4626272620821803,right,fixation,,17.0,390.030530326595,511.72534525660996,,,,,3.0,7.565784565689992,18.262249912451843
64,21838740,0,,right,saccade,,17.0,,,396.952,504.38800000000003,396.952,504.38800000000003,,,
65,21838740,52,,left,saccade,16.0,,,,409.224,469.81300000000016,393.76800000000003,469.593,,,
66,21838744,0,,right,fixation,,18.0,396.56800000000004,489.764,,,,,0.0,,
67,21838748,36,,right,saccade,,18.0,,,395.099,479.24699999999996,373.949,447.55,,,
68,21838940,8,,right,fixation,,19.0,378.44,445.933666666667,,,,,0.0,,
69,21838952,16,,right,saccade,,19.0,,,376.686,422.901,378.314,366.491,,,
70,21838964,4,,left,fixation,17.0,,396.7985,452.8525,,,,,0.0,,
71,21838972,28,,left,saccade,17.0,,,,402.843,447.621,437.62300000000016,359.289,,,
72,21838972,120,3.475132743362832,right,fixation,,20.0,408.701612903226,385.19364516128996,,,,,4.0,4.844308707439838,20.106303684967266
73,21839004,28,,left,fixation,18.0,,454.405625,358.09275,,,,,0.0,,
74,21839036,16,,left,saccade,18.0,,,,468.125,383.43199999999996,479.24199999999996,426.895,,,
75,21839056,2148,3.4680106984679253,left,fixation,19.0,,402.439933085502,467.28100929368,,,,,0.0,,
76,21839096,20,,right,saccade,,20.0,,,417.059,433.514,407.028,511.796,,,
77,21839120,2084,3.4680230326295582,right,fixation,,21.0,387.31981992337194,493.32667432950205,,,,,3.0,3.4763529386649914,14.765664859074906
78,21841208,24,,right,saccade,,21.0,,,393.526,483.124,585.864,607.5740000000002,,,
79,21841208,28,,left,saccade,19.0,,,,396.715,454.009,584.607,570.957,,,
80,21841236,156,3.516269230769232,right,fixation,,22.0,587.403725,621.228475,,,,,0.0,,
81,21841240,152,3.5167236842105267,left,fixation,20.0,,583.428717948718,578.8808461538459,,,,,0.0,,
82,21841396,16,,left,saccade,20.0,,,,595.635,592.602,693.75,596.203,,,
83,21841396,16,,right,saccade,,22.0,,,591.815,629.913,679.3960000000002,656.225,,,
84,21841416,172,3.5491162790697666,left,fixation,21.0,,695.004659090909,606.602795454545,,,,,0.0,,
85,21841416,172,3.5491162790697666,right,fixation,,23.0,682.3565681818193,659.731818181818,,,,,0.0,,
86,21841592,20,,left,saccade,21.0,,,,689.936,607.131,505.918,618.635,,,
87,21841592,24,,right,saccade,,23.0,,,686.309,663.926,477.582,673.07,,,
88,21841616,740,3.4585108108108105,left,fixation,22.0,,482.677650537635,626.386220430108,,,,,0.0,,
89,21841620,736,3.458100543478261,right,fixation,,24.0,476.65621621621597,669.147518918919,,,,,0.0,,
90,21842360,20,,left,saccade,22.0,,,,474.651,628.868,400.425,585.03,,,
91,21842360,20,,right,saccade,,24.0,,,466.31199999999995,661.682,408.82800000000003,604.462,,,
92,21842384,128,3.41621875,left,fixation,23.0,,399.834757575758,551.220939393939,,,,,0.0,,
93,21842384,144,3.4155833333333327,right,fixation,,25.0,389.912162162162,573.609027027027,,,,,2.0,10.63416124243302,34.97016551769602
94,21842516,16,,left,saccade,23.0,,,,383.751,557.84,391.491,489.36800000000005,,,
95,21842532,0,,right,saccade,,25.0,,,383.836,542.9069999999998,383.836,542.9069999999998,,,
96,21842536,1328,3.449,left,fixation,24.0,,385.73128228228205,482.4803183183181,,,,,0.0,,
97,21842536,1328,3.449,right,fixation,,26.0,388.88156156156197,510.376498498498,,,,,3.0,4.912543703635562,16.910949969538724
98,21843868,28,,left,saccade,24.0,,,,400.009,483.849,577.047,590.679,,,
99,21843868,28,,right,saccade,,26.0,,,393.718,492.926,600.143,628.5980000000002,,,
100,21843900,116,3.538879310344828,right,fixation,,27.0,603.487033333333,650.646533333333,,,,,1.0,4.992132713357829,12.94860536891901
101,21843900,120,3.5396500000000004,left,fixation,25.0,,612.210451612903,625.088677419355,,,,,0.0,,
102,21844020,20,,right,saccade,,27.0,,,607.841,657.637,709.1,666.033,,,
103,21844024,16,,left,saccade,25.0,,,,629.091,639.636,727.7710000000003,639.884,,,
104,21844044,1143,3.580956140350877,right,fixation,,28.0,724.996801393728,681.517850174216,,,,,4.0,2.9389185450998063,9.860530338571923
