,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
184,3148536,44,,left,saccade,1.0,,,,1212.336,585.836,488.42,701.0169999999997,,,
185,3148536,44,,right,saccade,1.0,49.0,,,1183.588,603.624,497.416,688.758,,,
186,3148584,212,3.617971698113208,left,fixation,1.0,,481.735296296296,719.542888888889,,,,,3.0,2.5534980969373087,11.296839399476932
187,3148584,568,3.591434516842242,right,fixation,1.0,50.0,436.153538461538,718.4334405594411,,,,,7.0,4.013331401373535,10.350566518858756
188,3148800,12,,left,saccade,2.0,,,,483.976,728.45,433.69699999999995,723.0189999999999,,,
189,3148816,344,3.568147371147371,left,fixation,2.0,,414.331310344828,715.166172413793,,,,,3.0,4.933432551049287,18.73145579417537
190,3149156,84,,right,saccade,2.0,50.0,,,417.99300000000005,744.538,485.145,757.1160000000001,,,
191,3149164,60,,left,saccade,3.0,,,,411.408,746.0939999999997,447.41900000000004,735.8760000000003,,,
192,3149304,79,,left,fixation,3.0,,479.710904761905,738.846571428571,,,,,1.0,6.652882716871263,23.48494745576405
193,3149332,51,,right,fixation,2.0,51.0,489.75278571428595,741.7185714285713,,,,,1.0,2.313407305493585,5.684692164049045
194,3149387,20,,left,saccade,4.0,,,,490.379,749.67,496.596,830.289,,,
195,3149387,20,,right,saccade,3.0,51.0,,,481.56,743.51,484.125,850.804,,,
196,3149411,560,3.5910170739348373,left,fixation,4.0,,492.245,845.606269503546,,,,,7.0,2.4245211179589057,8.413107372996944
197,3149411,560,3.5910170739348373,right,fixation,3.0,52.0,488.54285106382997,840.4136524822701,,,,,6.0,4.134256204582217,16.610153719833367
198,3149975,24,,left,saccade,5.0,,,,477.98699999999997,839.0210000000003,416.778,753.28,,,
199,3149975,24,,right,saccade,4.0,52.0,,,486.736,845.0889999999997,429.336,763.1310000000003,,,
200,3150003,780,3.701132723813034,right,fixation,4.0,53.0,424.190209183673,721.393882653061,,,,,6.0,3.3540352091614007,18.56332949242847
201,3150003,784,3.701132723813034,left,fixation,5.0,,439.529984771574,716.264822335025,,,,,3.0,4.246459642159337,19.08190598162385
202,3150787,16,,right,saccade,5.0,53.0,,,421.32199999999995,700.8639999999997,389.73900000000003,748.436,,,
203,3150791,12,,left,saccade,6.0,,,,449.915,709.654,414.825,741.828,,,
