,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,3446949,40,,left,saccade,1.0,,,,414.486,204.731,409.61699999999996,196.43599999999998,,,
11,3446949,40,,right,saccade,1.0,3.0,,,416.37199999999996,219.045,437.30400000000003,214.34799999999998,,,
12,3447057,140,3.450285714285714,left,fixation,1.0,,435.339583333333,223.331527777778,,,,,4.0,2.658695887098115,14.65236732135855
13,3447065,124,3.451235294117648,right,fixation,1.0,4.0,436.75590625,209.21065625,,,,,1.0,2.1138524336176205,13.04718241613877
14,3447193,20,,right,saccade,2.0,4.0,,,443.029,220.954,475.38,276.634,,,
15,3447201,12,,left,saccade,2.0,,,,445.968,236.908,463.92900000000003,280.647,,,
16,3447217,244,3.454327868852459,left,fixation,2.0,,485.842,290.523919354839,,,,,3.0,2.4178803579586585,7.1224979701030815
17,3447217,248,3.4549838709677414,right,fixation,2.0,5.0,492.17230158730086,305.621126984127,,,,,1.0,3.5939893649752976,6.591901849997457
18,3447465,28,,left,saccade,3.0,,,,486.602,284.83099999999996,402.474,210.456,,,
19,3447469,20,,right,saccade,3.0,5.0,,,482.30699999999996,291.877,423.694,221.158,,,
20,3447493,496,3.51883064516129,right,fixation,3.0,6.0,410.95003199999996,200.107496,,,,,5.0,3.5450940107343865,13.575359529495051
21,3447497,496,3.5191048387096777,left,fixation,3.0,,410.92248,202.6178,,,,,3.0,2.280096141857182,8.473662506844128
22,3447993,24,,right,saccade,4.0,6.0,,,400.51199999999994,191.201,487.264,261.69,,,
23,3447997,20,,left,saccade,4.0,,,,419.329,213.893,490.135,263.10400000000004,,,
24,3448021,559,3.520960431654676,left,fixation,4.0,,494.421652482269,291.06063120567404,,,,,7.0,2.4818651551106448,6.592960306716106
25,3448021,559,3.520960431654676,right,fixation,4.0,7.0,486.89685106382996,294.641319148936,,,,,6.0,4.179422592218248,18.455643869822122
26,3448584,24,,right,saccade,5.0,7.0,,,484.92699999999996,299.22,404.994,205.861,,,
27,3448584,28,,left,saccade,5.0,,,,501.79,294.793,375.005,195.734,,,
28,3448612,1516,3.71894327176781,right,fixation,5.0,8.0,402.616963157895,187.16025263157903,,,,,11.0,3.717574778757596,12.452739784364097
29,3448616,1512,3.719314814814816,left,fixation,5.0,,408.881625329815,211.091839050132,,,,,5.0,4.3747735199197795,18.61341226490345
30,3450132,40,,left,saccade,6.0,,,,390.463,242.851,770.865,318.964,,,
31,3450132,40,,right,saccade,6.0,8.0,,,366.43800000000016,191.72,752.0189999999999,296.564,,,
32,3450176,457,3.8011277777777774,right,fixation,6.0,9.0,731.700173913043,319.905043478261,,,,,3.0,6.377525971254525,22.99203062037891
33,3450176,465,3.8011277777777774,left,fixation,6.0,,750.584401709402,332.618683760684,,,,,6.0,3.519298264086378,18.04400315089149
34,3450637,40,,right,saccade,7.0,9.0,,,718.12,287.693,728.6610000000003,290.4790000000001,,,
35,3450645,40,,left,saccade,7.0,,,,738.2,338.65,746.909,341.43,,,
36,3450753,1059,3.649893172827912,left,fixation,7.0,,733.4306992481212,312.409721804511,,,,,9.0,4.1571788060636665,17.796210809262096
37,3450761,1051,3.6498931728279134,right,fixation,7.0,10.0,707.6483181818179,285.52790530302997,,,,,6.0,5.000350754122784,18.359721598698343
38,3451816,24,,right,saccade,8.0,10.0,,,713.5260000000003,340.9840000000001,926.768,341.163,,,
39,3451816,28,,left,saccade,8.0,,,,733.255,327.959,945.6030000000001,331.45,,,
40,3451844,1272,3.68995625,right,fixation,8.0,11.0,933.145147335424,297.367263322884,,,,,12.0,4.0732905708574965,15.100011763118694
41,3451848,1272,3.6898140625,left,fixation,8.0,,960.198843260188,330.269178683386,,,,,12.0,2.685185614135936,10.172264414222047
