,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
50,20909560,56,,left,saccade,1.0,,,,1205.701,319.1740000000001,506.004,377.575,,,
51,20909560,60,,right,saccade,1.0,14.0,,,1203.867,322.289,510.07599999999996,377.347,,,
52,20909620,428,3.1637196261682234,left,fixation,1.0,,498.252888888889,387.375981481481,,,,,2.0,3.766413955064486,21.94454166510968
53,20909624,424,3.1630424528301884,right,fixation,1.0,15.0,495.63414953270996,386.22246728972,,,,,4.0,3.4971536903009084,21.94490064405099
54,20910052,20,,left,saccade,2.0,,,,524.178,407.119,506.71,490.25199999999995,,,
55,20910052,20,,right,saccade,2.0,15.0,,,522.186,398.17199999999997,510.26300000000003,482.841,,,
56,20910076,132,3.102378787878787,left,fixation,2.0,,489.5003823529409,492.1884411764711,,,,,0.0,,
57,20910076,132,3.102378787878787,right,fixation,2.0,16.0,500.187205882353,499.79508823529403,,,,,0.0,,
58,20910212,20,,left,saccade,3.0,,,,487.352,483.301,474.56199999999995,413.63800000000003,,,
59,20910212,20,,right,saccade,3.0,16.0,,,496.87,507.22,484.217,389.829,,,
60,20910236,208,3.148778846153846,right,fixation,3.0,17.0,457.212113207547,386.31420754717004,,,,,2.0,2.5502397420696794,6.205999352884972
61,20910236,212,3.1487735849056606,left,fixation,3.0,,452.669314814815,393.970148148148,,,,,0.0,,
62,20910448,52,,right,saccade,4.0,17.0,,,447.414,383.719,959.25,475.351,,,
63,20910452,48,,left,saccade,4.0,,,,452.846,395.795,925.225,451.467,,,
64,20910504,148,3.1124054054054047,right,fixation,4.0,18.0,968.570289473685,503.27328947368403,,,,,0.0,,
65,20910504,152,3.1121710526315787,left,fixation,4.0,,948.090102564103,494.85579487179496,,,,,2.0,6.15339248362654,11.541233689609216
66,20910656,36,,right,saccade,5.0,18.0,,,971.2689999999999,505.281,1229.91,525.091,,,
67,20910660,36,,left,saccade,5.0,,,,962.7810000000001,498.816,1234.458,526.479,,,
68,20910696,192,3.1338229166666665,right,fixation,5.0,19.0,1248.99053061224,534.398979591837,,,,,1.0,2.4908226496927237,6.1652574966500975
69,20910700,184,3.1334782608695657,left,fixation,5.0,,1253.88644680851,520.166914893617,,,,,0.0,,
70,20910888,48,,left,saccade,6.0,,,,1260.817,526.0169999999998,741.547,496.03,,,
71,20910892,44,,right,saccade,6.0,19.0,,,1251.119,539.4540000000002,764.135,509.57599999999996,,,
72,20910940,208,3.1208846153846155,left,fixation,6.0,,736.564490566037,520.196283018868,,,,,2.0,6.799339785009352,24.51874626957987
73,20910940,212,3.1208679245283015,right,fixation,6.0,20.0,744.276518518519,506.049018518518,,,,,0.0,,
74,20911152,36,,left,saccade,7.0,,,,738.57,515.876,495.694,509.142,,,
75,20911156,36,,right,saccade,7.0,20.0,,,730.835,495.61800000000005,496.87300000000016,504.629,,,
76,20911192,200,3.13242,left,fixation,7.0,,488.390901960784,494.90423529411794,,,,,0.0,,
77,20911196,200,3.13308,right,fixation,7.0,21.0,482.751803921569,506.127823529412,,,,,0.0,,
78,20911396,20,,left,saccade,8.0,,,,486.85400000000004,499.593,437.42199999999997,435.996,,,
79,20911400,16,,right,saccade,8.0,21.0,,,468.217,502.39,447.228,434.871,,,
80,20911420,144,3.1953472222222223,right,fixation,8.0,22.0,433.973837837838,407.374108108108,,,,,1.0,2.6417184011758454,5.512436847710852
81,20911420,152,3.1955263157894733,left,fixation,8.0,,422.596948717949,400.05784615384596,,,,,0.0,,
82,20911568,16,,right,saccade,9.0,22.0,,,433.667,406.314,495.945,407.173,,,
83,20911576,8,,left,saccade,9.0,,,,441.306,391.275,460.212,393.36199999999997,,,
84,20911588,212,3.1827499999999995,right,fixation,9.0,23.0,510.663222222222,413.388703703704,,,,,1.0,2.8845486552395743,8.74754639884802
85,20911588,216,3.182632075471698,left,fixation,9.0,,508.808018181818,403.305563636363,,,,,1.0,2.9058713170254253,14.657808089888418
86,20911804,32,,right,saccade,10.0,23.0,,,499.92699999999996,405.274,723.113,489.295,,,
87,20911808,32,,left,saccade,10.0,,,,525.112,419.68800000000016,720.171,512.729,,,
88,20911840,264,3.1431439393939398,right,fixation,10.0,24.0,747.9289701492529,515.328074626865,,,,,1.0,3.987360366764538,11.9159871181535
89,20911844,260,3.1425692307692312,left,fixation,10.0,,734.146212121212,529.735257575757,,,,,0.0,,
90,20912108,32,,left,saccade,11.0,,,,735.4960000000003,542.064,522.906,520.315,,,
91,20912108,32,,right,saccade,11.0,24.0,,,758.6619999999997,521.182,538.555,516.159,,,
92,20912144,160,3.112775,left,fixation,11.0,,496.949829268293,479.963170731708,,,,,0.0,,
93,20912144,160,3.112775,right,fixation,11.0,25.0,514.141609756098,501.47278048780487,,,,,1.0,4.4358982586519184,9.932663389041224
94,20912308,16,,right,saccade,12.0,25.0,,,504.775,486.39,466.876,444.98800000000006,,,
95,20912308,20,,left,saccade,12.0,,,,484.184,461.292,434.931,415.279,,,
96,20912328,400,3.1236089108910887,right,fixation,12.0,26.0,443.822504950495,411.984287128713,,,,,5.0,3.950078136786825,14.780168638847401
97,20912332,400,3.123742574257426,left,fixation,12.0,,447.32641584158404,404.850148514851,,,,,1.0,3.6141464106726136,13.261724812406552
