,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,21710342,4,,left,saccade,1.0,,,,420.31800000000004,108.90700000000001,420.64099999999996,121.137,,,
11,21710350,452,3.0636363212259434,left,fixation,1.0,,419.163210526316,143.87001754386003,,,,,2.0,3.2415162026437145,11.417852956007053
12,21710802,24,,right,saccade,1.0,3.0,,,400.55300000000005,177.207,491.783,245.832,,,
13,21710806,20,,left,saccade,2.0,,,,424.898,168.298,475.917,268.171,,,
14,21710830,448,3.130053571428572,right,fixation,1.0,4.0,492.9979646017701,289.483008849558,,,,,2.0,4.4858228731947944,11.16485610922474
15,21710830,452,3.1300398230088486,left,fixation,2.0,,500.85057894736804,291.21640350877203,,,,,1.0,4.676455572570128,5.725023318729825
16,21711282,32,,right,saccade,2.0,4.0,,,501.977,299.47,720.2610000000003,287.0540000000001,,,
17,21711286,32,,left,saccade,3.0,,,,509.835,297.736,720.6389999999999,303.158,,,
18,21711318,571,3.046644366197183,right,fixation,2.0,5.0,734.202493055556,326.119680555556,,,,,1.0,2.3982204976931443,3.824073351806916
19,21711322,563,3.0464178571428566,left,fixation,3.0,,746.242556338028,323.11533098591497,,,,,1.0,3.6846123910422905,10.728033976456283
20,21711889,48,,left,saccade,4.0,,,,744.1519999999997,339.5619999999999,419.231,226.09099999999998,,,
21,21711893,40,,right,saccade,3.0,5.0,,,722.679,313.406,398.161,221.18900000000002,,,
22,21711937,649,3.1029907975460125,right,fixation,3.0,6.0,394.0673680981601,189.193748466258,,,,,4.0,3.3183498715323614,8.314366736358306
23,21711941,649,3.1034079754601227,left,fixation,4.0,,413.637006134969,185.534607361963,,,,,4.0,5.099711362128995,18.07818472327265
24,21712590,40,,right,saccade,4.0,6.0,,,395.809,180.101,693.7919999999997,286.665,,,
25,21712594,40,,left,saccade,5.0,,,,435.918,183.175,709.6010000000001,279.065,,,
26,21712634,560,3.032635714285714,right,fixation,4.0,7.0,723.496936170213,340.551553191489,,,,,1.0,2.6504993659476472,7.7600577961766275
27,21712638,552,3.032094202898551,left,fixation,5.0,,740.091762589928,329.186892086331,,,,,2.0,2.5948624712009942,6.0033134299452655
28,21713194,48,,left,saccade,6.0,,,,752.7,323.529,453.29900000000004,174.43200000000004,,,
29,21713198,44,,right,saccade,5.0,7.0,,,736.78,350.852,444.54699999999997,214.715,,,
30,21713246,744,3.12725,right,fixation,5.0,8.0,397.795331550802,161.960342245989,,,,,2.0,2.6337375788451425,4.992788142741872
31,21713246,748,3.1272860962566846,left,fixation,6.0,,419.933606382978,171.751143617021,,,,,4.0,3.9313926890911306,10.679832941600923
32,21713994,48,,right,saccade,6.0,8.0,,,391.57800000000003,154.964,841.8430000000003,255.137,,,
33,21713998,48,,left,saccade,7.0,,,,432.48900000000003,204.166,826.26,282.756,,,
34,21714046,144,3.082263888888889,right,fixation,6.0,9.0,848.3889729729732,307.81421621621604,,,,,1.0,4.746218289918378,18.7210777467538
35,21714050,136,3.081970588235295,left,fixation,7.0,,849.7906285714281,321.9214,,,,,0.0,,
36,21714190,12,,left,saccade,8.0,,,,846.875,327.509,798.7310000000001,323.281,,,
37,21714194,12,,right,saccade,7.0,9.0,,,833.9730000000003,330.065,792.8539999999997,328.1740000000001,,,
38,21714206,172,3.0469534883720932,left,fixation,8.0,,774.907681818182,329.089204545454,,,,,1.0,2.5278649588140736,7.1034657034436774
39,21714210,164,3.0468902439024395,right,fixation,7.0,10.0,753.7559047619051,317.49166666666696,,,,,1.0,2.8626846859392185,8.709357324165639
40,21714378,27,,right,saccade,8.0,10.0,,,746.706,317.009,933.322,298.343,,,
41,21714382,23,,left,saccade,9.0,,,,770.025,330.149,910.773,327.785,,,
42,21714409,324,3.0312407407407416,left,fixation,9.0,,950.009951219512,332.780512195122,,,,,1.0,3.345139043780128,9.6418488890876
43,21714409,328,3.0312621951219514,right,fixation,8.0,11.0,939.634060240964,314.595265060241,,,,,0.0,,
44,21714737,29,,left,saccade,10.0,,,,953.168,330.401,772.6139999999997,334.704,,,
45,21714741,29,,right,saccade,9.0,11.0,,,943.995,315.676,749.505,331.435,,,
46,21714770,331,3.018414634146341,left,fixation,10.0,,755.496714285714,331.925988095238,,,,,0.0,,
47,21714774,327,3.0182716049382714,right,fixation,9.0,12.0,735.936759036145,318.08436144578314,,,,,1.0,3.137594093321274,3.4817876155790084
48,21715105,48,,left,saccade,11.0,,,,753.3330000000003,332.29699999999997,385.11199999999997,182.82299999999998,,,
49,21715105,48,,right,saccade,10.0,12.0,,,737.6239999999997,318.725,347.275,208.89700000000002,,,
50,21715157,137,3.0662285714285717,right,fixation,10.0,13.0,344.6162,175.074114285714,,,,,1.0,10.640649609451057,21.81863022739966
51,21715157,732,3.0788907103825136,left,fixation,11.0,,413.8392228260871,165.666434782609,,,,,4.0,6.426233652870545,19.620911584282478
52,21715298,4,,right,saccade,11.0,13.0,,,381.70599999999996,168.24400000000003,387.401,167.37,,,
53,21715306,579,3.0820034722222216,right,fixation,11.0,14.0,401.239664383562,171.095842465753,,,,,2.0,3.8376779664311815,17.131273183428135
