,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
42,20921503,196,3.11798,left,fixation,1.0,,480.71008,405.66474,,,,,2.0,2.959480529023187,6.643093933106207
43,20921507,192,3.117612244897958,right,fixation,1.0,10.0,485.132755102041,411.358755102041,,,,,0.0,,
48,20921903,24,,left,saccade,1.0,,,,520.9209999999998,231.91400000000002,470.64599999999996,370.941,,,
49,20921903,32,,right,saccade,1.0,11.0,,,502.564,238.80200000000002,451.775,400.662,,,
50,20921931,344,3.1255581395348835,left,fixation,2.0,,472.167977011494,409.7274827586209,,,,,1.0,8.214447090340299,32.894147032564895
51,20921939,340,3.1252764705882354,right,fixation,2.0,12.0,472.766941860465,425.367093023256,,,,,2.0,5.093866854867777,29.123334065146828
52,20922279,16,,left,saccade,2.0,,,,474.48,401.05199999999996,400.527,389.042,,,
53,20922283,12,,right,saccade,2.0,12.0,,,468.611,422.588,420.594,415.94199999999995,,,
54,20922299,332,3.1921666666666666,left,fixation,3.0,,398.81228571428596,365.23501190476196,,,,,2.0,4.255023052670347,11.21720665711276
55,20922299,332,3.1921666666666666,right,fixation,3.0,13.0,398.649178571429,395.39794047618994,,,,,3.0,2.8416745720702283,7.368097558330529
56,20922635,20,,left,saccade,3.0,,,,397.551,383.66,470.597,378.38699999999994,,,
57,20922635,20,,right,saccade,3.0,13.0,,,411.256,399.27099999999996,500.527,397.827,,,
58,20922659,620,3.1356558441558438,left,fixation,4.0,,522.567961538462,386.020532051282,,,,,2.0,4.954609037160699,28.889498093635698
59,20922659,620,3.1356558441558438,right,fixation,4.0,14.0,523.124942307692,387.6239294871791,,,,,3.0,4.980921979811187,14.918639354508784
60,20923283,20,,left,saccade,4.0,,,,531.376,381.096,503.70599999999996,467.733,,,
61,20923283,20,,right,saccade,4.0,14.0,,,523.658,404.283,503.527,488.061,,,
62,20923307,312,3.06649358974359,right,fixation,5.0,15.0,499.07013924050597,509.622911392405,,,,,4.0,3.575403604393508,15.733474012242551
63,20923307,316,3.0661392405063284,left,fixation,5.0,,504.1989875,487.7757375,,,,,3.0,3.587987178107785,11.379958702908993
64,20923623,40,,right,saccade,5.0,15.0,,,508.654,522.9,756.905,500.74300000000005,,,
65,20923627,32,,left,saccade,5.0,,,,499.452,499.889,730.4960000000003,509.879,,,
66,20923663,360,3.0466833333333336,left,fixation,6.0,,742.555912087912,503.202912087912,,,,,0.0,,
67,20923667,352,3.046356321839081,right,fixation,6.0,16.0,754.122011235955,499.83422471910103,,,,,2.0,2.5160327965594904,6.387171850096069
68,20924023,32,,right,saccade,6.0,16.0,,,734.2289999999997,499.454,967.7289999999999,493.48699999999997,,,
69,20924027,32,,left,saccade,6.0,,,,740.932,527.501,946.362,530.311,,,
70,20924059,404,3.0261225490196075,right,fixation,7.0,17.0,968.3826862745101,522.248833333333,,,,,0.0,,
71,20924063,400,3.025886138613861,left,fixation,7.0,,960.740811881188,502.75182178217796,,,,,2.0,5.9379286826493445,25.74520946699489
72,20924467,28,,right,saccade,7.0,17.0,,,983.056,537.849,1169.361,528.995,,,
73,20924467,32,,left,saccade,7.0,,,,966.5260000000001,517.464,1178.195,518.27,,,
74,20924499,512,3.0040390625000004,right,fixation,8.0,18.0,1213.8261085271301,508.792434108527,,,,,3.0,3.019684471137925,9.550041349479386
75,20924503,508,3.00392125984252,left,fixation,8.0,,1204.371734375,525.220828125,,,,,3.0,3.639444678464437,11.049547580030888
76,20925015,56,,left,saccade,8.0,,,,1196.642,528.691,544.553,412.55300000000005,,,
77,20925015,60,,right,saccade,8.0,18.0,,,1211.236,512.7669999999998,549.645,423.07599999999996,,,
78,20925075,616,3.108886363636364,left,fixation,9.0,,464.669219354839,400.430322580645,,,,,3.0,4.975920602615514,23.500965451623234
79,20925079,124,3.0649838709677417,right,fixation,9.0,19.0,529.91271875,404.9021875,,,,,0.0,,
80,20925207,20,,right,saccade,9.0,19.0,,,528.814,394.847,468.499,393.969,,,
81,20925231,456,3.1227807017543854,right,fixation,10.0,20.0,439.012878260869,393.89642608695686,,,,,0.0,,
82,20925691,16,,right,saccade,10.0,20.0,,,436.961,393.782,507.20099999999996,386.375,,,
83,20925695,12,,left,saccade,9.0,,,,439.12,402.369,491.88699999999994,391.529,,,
84,20925711,324,3.128574074074073,left,fixation,10.0,,536.284804878049,394.97281707317114,,,,,2.0,2.8997298637662743,11.550102260820534
85,20925711,324,3.128574074074073,right,fixation,11.0,21.0,524.561219512195,373.16730487804887,,,,,1.0,2.7005966470393328,12.463552784017857
86,20926039,72,,left,saccade,10.0,,,,551.143,401.80300000000005,1493.204,486.777,,,
87,20926039,72,,right,saccade,11.0,21.0,,,547.048,369.95099999999996,1483.619,505.04900000000004,,,
88,20926115,856,3.1288465116279065,left,fixation,11.0,,1460.4603395348902,512.166130232558,,,,,6.0,5.0320872999239326,16.389218343621533
89,20926115,860,3.1287754629629627,right,fixation,12.0,22.0,1452.02598611111,518.143078703703,,,,,1.0,7.706783853275633,46.26900744558918
