,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2626102,208,3.3752073689182813,left,fixation,1.0,,470.5696037735849,689.815962264151,,,,,2.0,4.146244405431352,7.3667188291834735
1,2626102,208,3.3752073689182813,right,fixation,,1.0,424.45147169811287,669.371075471698,,,,,3.0,4.810394467114538,16.822448329885802
2,2626314,40,,left,saccade,1.0,,,,471.19800000000004,698.811,473.214,151.855,,,
3,2626314,40,,right,saccade,,1.0,,,417.139,691.5369999999997,447.621,132.02100000000002,,,
4,2626358,4992,3.3625629006410267,left,fixation,2.0,,422.8113746997589,127.424769415533,,,,,20.0,5.057238930349426,25.35835484095545
5,2626358,5140,3.3644117418351476,right,fixation,,2.0,410.928720839813,145.909208398134,,,,,15.0,5.4517534844539215,23.404296712244612
6,2631354,12,,left,saccade,2.0,,,,407.12,142.358,408.43,186.86700000000002,,,
7,2631370,128,3.42790909090909,left,fixation,3.0,,412.2766666666671,195.46151515151504,,,,,0.0,,
8,2631502,52,,left,saccade,3.0,,,,418.80699999999996,200.31099999999998,1061.611,203.644,,,
9,2631502,52,,right,saccade,,2.0,,,379.94599999999997,221.162,1049.545,240.252,,,
10,2631558,144,3.4027222222222213,left,fixation,4.0,,1083.24216216216,213.227756756757,,,,,0.0,,
11,2631558,144,3.4027222222222213,right,fixation,,3.0,1070.1766756756801,241.787594594595,,,,,0.0,,
12,2631706,12,,left,saccade,4.0,,,,1104.468,232.9,1160.363,240.06799999999998,,,
13,2631706,16,,right,saccade,,3.0,,,1076.887,241.50799999999998,1145.933,245.44299999999998,,,
14,2631722,296,3.33752027027027,left,fixation,5.0,,1197.2249199999999,247.43724,,,,,0.0,,
15,2631726,296,3.33670945945946,right,fixation,,4.0,1170.72858666667,266.79397333333304,,,,,0.0,,
16,2632022,36,,left,saccade,5.0,,,,1198.3139999999999,237.739,983.9119999999999,255.847,,,
17,2632026,32,,right,saccade,,4.0,,,1177.3419999999999,273.964,959.023,272.089,,,
18,2632062,287,3.3055774647887333,left,fixation,6.0,,967.610082191781,252.060178082192,,,,,0.0,,
19,2632062,291,3.305513888888889,right,fixation,,5.0,954.822202702703,260.204310810811,,,,,0.0,,
20,2632353,48,,left,saccade,6.0,,,,966.107,248.33900000000003,1428.8370000000002,267.971,,,
21,2632357,40,,right,saccade,,5.0,,,950.683,245.263,1384.4879999999994,274.559,,,
22,2632401,560,3.342778571428572,right,fixation,,6.0,1410.3803687943305,289.956560283688,,,,,1.0,4.125867306128211,20.09409239055102
23,2632405,548,3.3429014598540143,left,fixation,7.0,,1432.09985507246,264.934666666667,,,,,1.0,3.632956650963155,14.646648934141862
24,2632957,28,,left,saccade,7.0,,,,1435.66,250.06900000000002,1314.3239999999996,246.178,,,
25,2632965,20,,right,saccade,,6.0,,,1396.0839999999994,317.159,1321.3529999999996,285.914,,,
26,2632989,92,3.3461521739130435,right,fixation,,7.0,1305.2520416666698,275.723041666667,,,,,0.0,,
27,2632989,108,3.345166666666667,left,fixation,8.0,,1291.78678571429,254.23410714285703,,,,,1.0,7.2540030328088285,16.46053613950644
28,2633085,16,,right,saccade,,7.0,,,1292.753,282.695,1233.5710000000001,286.3540000000001,,,
29,2633101,0,,left,saccade,8.0,,,,1249.7930000000001,257.51099999999997,1249.7930000000001,257.51099999999997,,,
30,2633105,269,3.3305514705882366,right,fixation,,8.0,1196.20889705882,282.290117647059,,,,,0.0,,
31,2633105,273,3.330594202898552,left,fixation,9.0,,1206.8386521739098,259.45931884058,,,,,4.0,4.638752757789119,16.456266660081933
32,2633378,36,,right,saccade,,8.0,,,1199.531,271.862,1400.8229999999999,258.154,,,
33,2633382,32,,left,saccade,9.0,,,,1216.152,247.108,1441.7120000000002,232.636,,,
34,2633418,364,3.337299682648598,left,fixation,10.0,,1446.87005434783,228.91935869565202,,,,,2.0,4.397950006852613,17.371561735839656
35,2633418,364,3.337299682648598,right,fixation,,9.0,1424.4787934782598,253.86425,,,,,0.0,,
36,2633786,52,,right,saccade,,9.0,,,1431.79,256.959,397.148,71.697,,,
37,2633786,56,,left,saccade,10.0,,,,1435.63,242.002,362.212,44.784,,,
38,2633978,24,,left,fixation,11.0,,371.229857142857,62.3511428571429,,,,,1.0,10.727294078657494,18.663415255520643
39,2633994,491,3.324721670486377,right,fixation,,10.0,415.314919354839,147.555556451613,,,,,1.0,8.544802229360771,29.91208279274447
40,2634006,0,,left,saccade,11.0,,,,384.483,95.17299999999999,384.483,95.17299999999999,,,
41,2634010,475,3.324721670486377,left,fixation,12.0,,432.841558333334,127.918216666667,,,,,1.0,3.775333105244556,12.638098986793834
42,2634489,24,,left,saccade,12.0,,,,466.11300000000006,164.39700000000005,476.524,291.632,,,
43,2634489,32,,right,saccade,,10.0,,,418.006,163.84,460.871,315.844,,,
44,2634517,132,3.2517121212121216,left,fixation,13.0,,501.43223529411796,316.076294117647,,,,,1.0,6.507530680339182,18.67532781506127
45,2634525,136,3.2517205882352944,right,fixation,,11.0,479.2426571428569,339.854828571429,,,,,2.0,6.189422994691341,11.710610645904387
46,2634653,16,,left,saccade,13.0,,,,510.82800000000003,329.5619999999999,449.746,370.89,,,
47,2634665,0,,right,saccade,,11.0,,,446.556,378.515,446.556,378.515,,,
48,2634669,2548,3.3205989010989008,right,fixation,,12.0,389.489288401254,395.29725235109703,,,,,13.0,5.331109460109349,19.14617140384684
49,2634673,2548,3.3207574568288862,left,fixation,14.0,,427.602039184953,413.357404388715,,,,,15.0,4.653098876985417,21.47449098918152
50,2637221,48,,right,saccade,,12.0,,,399.99,370.855,918.3660000000001,534.98,,,
51,2637225,48,,left,saccade,14.0,,,,433.778,393.777,923.2339999999999,557.128,,,
52,2637273,316,3.4255126582278472,right,fixation,,13.0,928.3791375000012,577.944975,,,,,2.0,7.809965760293893,21.999019580544328
53,2637277,316,3.425556962025317,left,fixation,15.0,,948.965675,568.69735,,,,,0.0,,
54,2637593,36,,right,saccade,,13.0,,,935.664,576.102,1175.444,570.8580000000002,,,
55,2637597,32,,left,saccade,15.0,,,,979.318,581.6709999999998,1183.118,572.993,,,
56,2637633,864,3.2913657407407406,left,fixation,16.0,,1216.27465898617,538.7402811059901,,,,,7.0,4.451926163388669,25.703355165317173
57,2637633,864,3.2913657407407406,right,fixation,,14.0,1201.6580046083,536.973640552996,,,,,6.0,5.189459973986367,22.426155148121772
58,2638501,64,,right,saccade,,14.0,,,1195.306,532.198,396.577,403.37199999999996,,,
59,2638501,68,,left,saccade,16.0,,,,1215.362,550.971,410.76800000000003,410.35699999999997,,,
60,2638569,496,3.2611220000000003,right,fixation,,15.0,371.21644,403.700288,,,,,3.0,4.813955060327434,19.278884898656926
61,2638573,492,3.2614415322580648,left,fixation,17.0,,404.915435483871,412.115983870968,,,,,5.0,3.9993721590026494,13.57395605043424
62,2639069,24,,right,saccade,,15.0,,,388.02,405.649,432.95099999999996,546.536,,,
63,2639069,32,,left,saccade,17.0,,,,421.44300000000004,420.713,456.985,535.409,,,
64,2639097,112,3.2997857142857145,right,fixation,,16.0,456.509448275862,573.673724137931,,,,,1.0,4.5203111557109175,21.744777487939555
65,2639105,108,3.3000370370370367,left,fixation,18.0,,480.00046428571403,560.586892857143,,,,,0.0,,
66,2639213,20,,right,saccade,,16.0,,,459.82599999999996,585.845,429.996,698.051,,,
67,2639217,20,,left,saccade,18.0,,,,467.602,574.658,450.006,647.02,,,
68,2639237,2228,3.516708258527828,right,fixation,,17.0,395.187833333333,687.944677419355,,,,,9.0,4.978677432792829,20.176040355965327
69,2639241,2228,3.517084380610413,left,fixation,19.0,,440.679440860215,694.233508960573,,,,,10.0,5.173744294850843,22.31176461889561
70,2641469,40,,right,saccade,,17.0,,,395.30199999999996,700.547,702.2180000000003,804.308,,,
71,2641473,36,,left,saccade,19.0,,,,440.898,696.209,713.1339999999999,778.596,,,
72,2641513,280,3.5046071428571435,left,fixation,20.0,,738.4348169014079,809.343028169014,,,,,1.0,5.57491201973429,17.397415468971307
73,2641513,280,3.5046071428571435,right,fixation,,18.0,712.714098591549,835.150281690141,,,,,0.0,,
74,2641797,32,,left,saccade,20.0,,,,736.59,800.2769999999997,930.716,825.8439999999997,,,
75,2641797,32,,right,saccade,,18.0,,,723.255,833.1519999999997,967.062,853.225,,,
76,2641833,312,3.4665641025641034,right,fixation,,19.0,977.697329113924,853.5217974683542,,,,,2.0,3.7104588762898767,9.260311507644207
77,2641833,316,3.466443037974684,left,fixation,21.0,,956.9363875,833.009175,,,,,2.0,3.6031428876151415,9.819923863972159
78,2642149,40,,right,saccade,,19.0,,,963.546,846.0930000000003,1341.0520000000001,850.701,,,
79,2642153,36,,left,saccade,21.0,,,,985.268,836.562,1375.9229999999998,836.347,,,
80,2642193,176,3.404261363636364,left,fixation,22.0,,1375.8029777777801,819.624377777778,,,,,0.0,,
81,2642193,176,3.404261363636364,right,fixation,,20.0,1351.1024,832.641333333333,,,,,3.0,3.903302355678965,15.207583692313365
82,2642373,24,,left,saccade,22.0,,,,1382.846,817.247,1246.461,828.9839999999997,,,
83,2642373,24,,right,saccade,,20.0,,,1370.57,834.921,1245.241,843.318,,,
84,2642401,352,3.38038202247191,left,fixation,23.0,,1245.16978651685,839.591303370786,,,,,3.0,3.7203145739036767,17.6516219526043
85,2642401,356,3.380416666666666,right,fixation,,21.0,1240.71798888889,847.150033333333,,,,,2.0,3.4458999514339324,20.473075075238267
86,2642757,36,,left,saccade,23.0,,,,1221.235,845.578,944.429,854.0889999999997,,,
87,2642761,36,,right,saccade,,21.0,,,1224.404,826.013,980.623,821.957,,,
88,2642797,196,3.4322551020408163,left,fixation,24.0,,945.73774,841.8642999999989,,,,,0.0,,
89,2642801,196,3.4329183673469394,right,fixation,,22.0,966.08746,836.26498,,,,,0.0,,
90,2642997,52,,left,saccade,24.0,,,,933.6469999999999,840.297,483.458,694.617,,,
91,2643001,44,,right,saccade,,22.0,,,958.118,836.1460000000003,454.879,672.6139999999998,,,
92,2643049,1596,3.5360855715330253,right,fixation,,23.0,403.1921325,679.4897175,,,,,7.0,5.473543961305023,19.102810269429465
93,2643053,1600,3.536321016617791,left,fixation,25.0,,437.239690773067,691.467174563591,,,,,4.0,4.462532948067576,17.590715823676206
94,2644649,48,,right,saccade,,23.0,,,407.756,675.4119999999998,380.944,724.331,,,
95,2644657,84,,left,saccade,25.0,,,,478.78,690.444,369.978,625.936,,,
96,2644881,20,,right,fixation,,24.0,390.466833333333,726.545333333333,,,,,0.0,,
97,2644889,8,,left,fixation,26.0,,380.202666666667,625.014,,,,,0.0,,
98,2644901,16,,left,saccade,26.0,,,,389.67699999999996,625.014,433.661,627.69,,,
99,2644905,28,,right,saccade,,24.0,,,397.765,699.1410000000003,425.51800000000003,591.049,,,
100,2644921,3924,3.5494869713044803,left,fixation,27.0,,455.682545824847,686.055486761711,,,,,7.0,4.612418370991672,18.86312572267033
101,2644937,3896,3.54948697130448,right,fixation,,25.0,413.744749743591,668.471251282051,,,,,6.0,3.6641736201665864,16.011953822491627
102,2648837,44,,right,saccade,,25.0,,,379.99,676.8689999999998,339.89,718.4639999999997,,,
103,2648849,72,,left,saccade,27.0,,,,408.63800000000003,674.199,304.129,606.07,,,
104,2649085,12,,right,fixation,,26.0,342.7045,714.857,,,,,0.0,,
105,2649097,0,,left,fixation,28.0,,326.084,602.332,,,,,0.0,,
106,2649101,4,,left,saccade,28.0,,,,337.624,602.332,338.449,602.332,,,
107,2649101,20,,right,saccade,,26.0,,,343.23199999999997,711.25,370.98900000000003,637.903,,,
108,2649109,2256,3.469570622598344,left,fixation,29.0,,443.966269026548,707.479323893806,,,,,8.0,7.136557381725115,30.34944496096629
109,2649125,484,3.496579207920792,right,fixation,,27.0,405.300868852459,664.018745901639,,,,,4.0,5.360161286899705,18.528662918299233
110,2649613,4,,right,saccade,,27.0,,,387.042,702.0260000000003,384.30300000000005,715.3789999999997,,,
111,2649621,1736,3.463363729821344,right,fixation,,28.0,407.013712643678,693.248363218391,,,,,5.0,8.065995287403902,20.083202157861248
112,2651361,48,,right,saccade,,28.0,,,414.399,646.271,396.398,777.9760000000001,,,
113,2651369,100,,left,saccade,29.0,,,,455.51300000000003,675.082,390.908,664.2810000000002,,,
114,2651481,136,3.3584000000000005,left,fixation,30.0,,413.010914285714,633.267914285714,,,,,2.0,7.1954658625509325,25.821260196902042
115,2651485,32,3.36425,right,fixation,,29.0,400.385666666667,756.2156666666658,,,,,1.0,9.01399544535546,11.700543790781733
116,2651521,20,,right,saccade,,29.0,,,401.69300000000004,719.694,397.885,669.679,,,
117,2651545,64,,right,fixation,,30.0,403.8671176470591,627.644823529412,,,,,1.0,4.385975733960345,16.51876726635499
118,2651613,40,,right,saccade,,30.0,,,416.58099999999996,615.039,383.94,689.2710000000003,,,
119,2651621,92,,left,saccade,30.0,,,,432.267,644.889,418.041,618.021,,,
120,2651841,4,,right,fixation,,31.0,377.332,678.2489999999998,,,,,0.0,,
121,2651849,20,,right,saccade,,31.0,,,375.431,673.648,374.745,590.0930000000002,,,
