,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,995937,288,3.0232260273972598,right,fixation,,1.0,529.462726027397,409.969863013699,,,,,0.0,,
1,995937,292,3.0232094594594594,left,fixation,1.0,,516.47022972973,416.941081081081,,,,,0.0,,
2,996229,20,,right,saccade,,1.0,,,540.126,432.35,514.631,342.21,,,
3,996233,20,,left,saccade,1.0,,,,526.438,420.423,473.17400000000004,304.575,,,
4,996253,124,3.0362096774193548,right,fixation,,2.0,490.38546875,322.2555625,,,,,0.0,,
5,996257,116,3.0359827586206896,left,fixation,2.0,,459.2966,329.32493333333304,,,,,1.0,5.548121734224824,12.714245435730696
6,996377,24,,left,saccade,2.0,,,,453.00199999999995,336.14099999999996,419.767,196.783,,,
7,996381,20,,right,saccade,,2.0,,,478.63599999999997,305.51099999999997,454.079,233.12,,,
8,996405,300,3.0934081632653063,left,fixation,3.0,,418.921552631579,194.938144736842,,,,,1.0,7.695287289778223,23.6463548142203
9,996405,300,3.0934081632653063,right,fixation,,3.0,436.62138157894685,206.09567105263199,,,,,0.0,,
10,996709,48,,left,saccade,3.0,,,,422.885,192.139,374.83,-6.4060000000000015,,,
11,996709,64,,right,saccade,,3.0,,,455.155,217.525,448.955,162.899,,,
12,996789,4,,left,fixation,4.0,,374.999,-6.4060000000000015,,,,,0.0,,
13,996797,24,,left,saccade,4.0,,,,379.589,-6.4060000000000015,401.25300000000004,196.799,,,
14,996813,143,3.0267840189873416,right,fixation,,4.0,444.040081081081,206.80940540540504,,,,,1.0,8.237166673411165,16.188779107764745
15,996825,516,3.123078782399036,left,fixation,5.0,,418.1763,193.219315384615,,,,,2.0,7.724814383965618,21.05496249617855
16,996960,16,,right,saccade,,4.0,,,454.68,214.81799999999998,399.55699999999996,192.955,,,
17,996980,357,3.1342555555555562,right,fixation,,5.0,415.258877777778,187.940044444444,,,,,1.0,7.748102333976876,21.18977158914182
18,997341,36,,right,saccade,,5.0,,,437.181,168.47299999999996,723.758,272.248,,,
19,997345,32,,left,saccade,5.0,,,,456.963,233.035,701.301,317.83,,,
20,997381,400,3.18392,left,fixation,6.0,,716.568099009901,334.02984158415796,,,,,0.0,,
21,997381,400,3.18392,right,fixation,,6.0,734.3122079207919,315.300455445545,,,,,0.0,,
22,997785,36,,left,saccade,6.0,,,,706.1010000000001,341.881,470.959,230.15400000000002,,,
23,997785,40,,right,saccade,,6.0,,,735.658,323.525,479.843,224.81599999999997,,,
24,997825,284,3.287049295774648,left,fixation,7.0,,451.713555555556,226.32188888888905,,,,,1.0,8.841262921978716,20.444991024698442
25,997829,280,3.28745,right,fixation,,7.0,459.166549295775,233.273647887324,,,,,0.0,,
26,998113,44,,left,saccade,7.0,,,,448.457,234.78900000000002,676.4830000000002,315.778,,,
27,998113,44,,right,saccade,,7.0,,,448.37300000000016,258.01599999999996,710.704,318.575,,,
28,998161,208,3.3016442307692304,left,fixation,8.0,,694.121396226415,348.09413207547203,,,,,1.0,5.071505682624135,15.553841615498069
29,998161,208,3.3016442307692304,right,fixation,,8.0,714.0464905660381,337.201886792453,,,,,0.0,,
30,998373,28,,left,saccade,8.0,,,,685.076,352.185,427.587,541.216,,,
31,998373,32,,right,saccade,,8.0,,,722.0169999999997,359.974,453.464,459.909,,,
32,998405,212,3.3295555555555554,left,fixation,9.0,,408.559333333333,506.819203703704,,,,,0.0,,
33,998409,204,3.3298076923076936,right,fixation,,9.0,423.684673076923,448.8216538461541,,,,,0.0,,
34,998617,44,,right,saccade,,9.0,,,429.275,438.93,752.301,353.70599999999996,,,
35,998621,40,,left,saccade,9.0,,,,418.37699999999995,490.82300000000004,743.513,351.336,,,
36,998665,252,3.300920634920635,left,fixation,10.0,,744.7939375,351.887921875,,,,,3.0,6.634958230285766,15.852541827458134
37,998665,252,3.300920634920635,right,fixation,,10.0,750.35871875,346.341265625,,,,,1.0,16.659045554226015,48.897796371615755
38,998921,32,,left,saccade,10.0,,,,726.998,377.666,423.934,550.8919999999998,,,
39,998921,32,,right,saccade,,10.0,,,728.242,338.351,449.899,463.834,,,
40,998957,696,3.2761206896551727,left,fixation,11.0,,418.642125714285,526.9060457142859,,,,,2.0,5.8351308020363035,14.059021305092752
41,998957,1144,3.279554195804196,right,fixation,,11.0,401.17148083623704,455.515254355401,,,,,3.0,7.840967482034137,27.395499060871053
42,999657,12,,left,saccade,11.0,,,,428.93800000000016,492.26,410.649,535.485,,,
43,999673,552,3.2781992753623186,left,fixation,12.0,,416.09953237410105,531.902604316547,,,,,1.0,6.784380846637544,23.72064687144932
44,1000105,16,,right,saccade,,11.0,,,384.587,449.18,438.445,450.95099999999996,,,
45,1000125,96,3.259395833333333,right,fixation,,12.0,445.4458,444.39356,,,,,0.0,,
46,1000225,44,,right,saccade,,12.0,,,440.82599999999996,440.126,820.7310000000001,526.118,,,
47,1000229,40,,left,saccade,12.0,,,,455.964,520.771,814.052,577.265,,,
48,1000273,148,3.19777027027027,left,fixation,13.0,,834.5758421052631,585.863052631579,,,,,0.0,,
49,1000273,232,3.1932155172413794,right,fixation,,13.0,809.569271186441,536.782525423729,,,,,1.0,10.794183543052792,63.226377098486395
50,1000425,20,,left,saccade,13.0,,,,823.96,585.129,765.987,591.105,,,
51,1000449,52,3.181807692307692,left,fixation,14.0,,737.291142857143,596.478142857143,,,,,0.0,,
52,1000505,28,,left,saccade,14.0,,,,736.327,596.064,924.7180000000001,596.736,,,
53,1000509,24,,right,saccade,,13.0,,,749.9680000000003,553.789,914.465,575.133,,,
54,1000537,572,3.1613041958041954,left,fixation,15.0,,961.3526319444452,599.757701388889,,,,,3.0,7.779716581441746,12.584928729008992
55,1000537,572,3.1613041958041954,right,fixation,,14.0,936.811805555556,576.121826388889,,,,,1.0,5.7700698845180245,13.032120932526624
56,1001113,44,,left,saccade,15.0,,,,951.932,597.345,430.958,747.828,,,
57,1001113,44,,right,saccade,,14.0,,,934.1619999999999,567.528,412.165,614.192,,,
58,1001161,680,3.0750380116959066,right,fixation,,15.0,404.932426900585,661.302239766081,,,,,2.0,5.212028441079103,14.286166584182393
59,1001161,684,3.074968023255814,left,fixation,16.0,,423.56023837209295,774.6150290697681,,,,,2.0,6.2528163837874535,20.142369970527174
60,1001845,32,,right,saccade,,15.0,,,382.36199999999997,679.431,651.957,837.946,,,
61,1001849,28,,left,saccade,16.0,,,,418.82300000000004,804.487,627.573,856.498,,,
62,1001881,95,3.1498913043478263,right,fixation,,16.0,644.3942400000002,833.82932,,,,,0.0,,
63,1001881,99,3.1504583333333334,left,fixation,17.0,,641.3211538461541,886.0873461538458,,,,,0.0,,
64,1001980,20,,right,saccade,,16.0,,,640.72,824.503,696.332,852.845,,,
65,1001984,16,,left,saccade,17.0,,,,641.4069999999998,895.982,698.1110000000001,893.437,,,
66,1002004,472,3.2451906779661024,left,fixation,18.0,,698.414512605042,906.026647058823,,,,,0.0,,
67,1002004,472,3.2451906779661024,right,fixation,,17.0,708.718848739497,861.2029075630251,,,,,0.0,,
68,1002480,36,,left,saccade,18.0,,,,697.0980000000003,878.8660000000001,433.685,794.888,,,
69,1002480,44,,right,saccade,,17.0,,,736.2819999999997,878.5319999999997,432.36699999999996,706.188,,,
70,1002520,440,3.2808130630630643,left,fixation,19.0,,421.321711711711,785.6106306306309,,,,,0.0,,
71,1002528,432,3.280965596330275,right,fixation,,18.0,429.01606422018403,735.1089266055051,,,,,0.0,,
72,1002964,64,,right,saccade,,18.0,,,422.25800000000004,754.294,1481.818,895.4689999999997,,,
73,1002964,68,,left,saccade,19.0,,,,424.76300000000003,806.6089999999997,1560.2160000000001,923.346,,,
74,1003032,428,3.302658878504673,right,fixation,,19.0,1485.0746666666696,935.698388888889,,,,,0.0,,
75,1003036,420,3.302666666666667,left,fixation,20.0,,1552.9745,945.0703962264148,,,,,0.0,,
76,1003460,56,,left,saccade,20.0,,,,1537.961,953.9939999999999,442.295,831.043,,,
77,1003464,56,,right,saccade,,19.0,,,1475.07,942.862,476.65,768.4889999999997,,,
78,1003520,552,3.2141558098591547,left,fixation,21.0,,428.01132374100797,762.433165467626,,,,,0.0,,
79,1003524,548,3.2136072695035467,right,fixation,,20.0,446.632355072464,728.850224637681,,,,,3.0,10.232342800472608,28.51756371985741
