,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,19775743,344,2.978316091954023,left,fixation,1.0,,668.038620689655,354.893586206897,,,,,1.0,6.9363495943071065,16.959643451440982
1,19775743,348,2.978289772727273,right,fixation,,1.0,637.891136363637,379.27076136363604,,,,,0.0,,
2,19776091,36,,left,saccade,1.0,,,,655.493,387.166,454.18,186.89,,,
3,19776095,32,,right,saccade,,1.0,,,634.427,390.652,440.996,232.97799999999998,,,
4,19776131,148,3.040756756756757,left,fixation,2.0,,435.19460526315805,172.502184210526,,,,,0.0,,
5,19776131,152,3.0414078947368437,right,fixation,,2.0,403.40687179487196,202.968538461539,,,,,0.0,,
6,19776283,12,,left,saccade,2.0,,,,422.055,156.003,414.538,95.10700000000001,,,
7,19776287,4,,right,saccade,,2.0,,,393.394,160.358,392.343,148.847,,,
8,19776295,152,3.0757105263157896,right,fixation,,3.0,374.481769230769,133.087051282051,,,,,0.0,,
9,19776299,156,3.075935897435897,left,fixation,3.0,,422.5986,93.143925,,,,,0.0,,
10,19776451,20,,right,saccade,,3.0,,,378.35400000000004,142.393,459.782,140.241,,,
11,19776459,8,,left,saccade,3.0,,,,441.535,91.439,458.834,90.956,,,
12,19776471,192,3.0778958333333333,left,fixation,4.0,,522.715632653061,115.76512244898001,,,,,2.0,22.723811973315684,69.46039513550254
13,19776475,192,3.078020833333333,right,fixation,,4.0,475.121816326531,153.811428571429,,,,,0.0,,
14,19776667,12,,left,saccade,4.0,,,,518.626,142.23,515.71,183.188,,,
15,19776671,20,,right,saccade,,4.0,,,477.05699999999996,161.971,462.96,228.96900000000002,,,
16,19776683,192,3.06065625,left,fixation,5.0,,492.367020408163,222.162816326531,,,,,0.0,,
17,19776695,180,3.0600444444444443,right,fixation,,5.0,456.903260869565,250.08963043478298,,,,,0.0,,
18,19776879,20,,left,saccade,5.0,,,,487.949,253.44,477.05300000000005,115.585,,,
19,19776879,20,,right,saccade,,5.0,,,448.707,256.861,445.61300000000006,143.572,,,
20,19776903,200,3.0608400000000007,left,fixation,6.0,,465.741901960784,99.91927450980393,,,,,0.0,,
21,19776903,200,3.0608400000000007,right,fixation,,6.0,428.554980392157,143.34062745098,,,,,0.0,,
22,19777107,20,,left,saccade,6.0,,,,479.154,99.215,549.683,96.914,,,
23,19777107,20,,right,saccade,,6.0,,,438.038,156.625,502.741,145.51,,,
24,19777131,344,3.091366279069768,left,fixation,7.0,,576.208379310345,118.16332183908001,,,,,0.0,,
25,19777131,348,3.0916954022988508,right,fixation,,7.0,518.068170454546,145.165170454546,,,,,0.0,,
26,19777479,32,,left,saccade,7.0,,,,558.396,116.682,694.8660000000001,224.45,,,
27,19777483,24,,right,saccade,,7.0,,,514.3480000000002,167.766,641.347,215.554,,,
28,19777511,148,3.1051081081081082,right,fixation,,8.0,661.596394736842,263.538157894737,,,,,0.0,,
29,19777515,144,3.105111111111111,left,fixation,8.0,,715.292378378378,230.320540540541,,,,,0.0,,
30,19777663,28,,left,saccade,8.0,,,,725.387,222.679,466.574,223.579,,,
31,19777663,28,,right,saccade,,8.0,,,678.475,287.487,464.76,271.181,,,
32,19777695,240,3.0975916666666667,left,fixation,9.0,,473.247245901639,207.41829508196705,,,,,2.0,18.942246736445718,56.07626708075799
33,19777695,240,3.0975916666666667,right,fixation,,9.0,452.667754098361,240.357803278688,,,,,0.0,,
34,19777939,60,,left,saccade,9.0,,,,490.778,238.74900000000002,1448.521,197.25599999999997,,,
35,19777939,60,,right,saccade,,9.0,,,460.32800000000003,216.524,1373.9460000000001,232.10299999999998,,,
36,19778003,288,3.061819444444444,left,fixation,10.0,,1443.9482328767099,258.846465753425,,,,,0.0,,
37,19778003,292,3.062020547945205,right,fixation,,10.0,1380.83094594595,268.303662162162,,,,,0.0,,
38,19778295,28,,left,saccade,10.0,,,,1437.129,270.89099999999996,1120.889,263.962,,,
39,19778299,32,,right,saccade,,10.0,,,1388.6370000000006,266.62,1138.871,246.555,,,
40,19778327,140,3.1182571428571437,left,fixation,11.0,,1126.69105555556,226.51522222222198,,,,,4.0,30.95374712783606,94.97934462335552
41,19778335,132,3.1181212121212125,right,fixation,,11.0,1107.49173529412,226.462941176471,,,,,0.0,,
42,19778471,20,,left,saccade,11.0,,,,1123.497,238.178,1000.98,244.94799999999998,,,
43,19778471,24,,right,saccade,,11.0,,,1095.57,211.458,969.8910000000001,208.243,,,
44,19778495,284,3.101866197183099,left,fixation,12.0,,993.469375,225.351652777778,,,,,7.0,33.51654500854712,85.40594894732747
45,19778499,280,3.1016714285714286,right,fixation,,12.0,947.6511830985921,216.284056338028,,,,,0.0,,
46,19778783,28,,left,saccade,12.0,,,,989.96,228.37599999999998,1251.497,247.709,,,
47,19778783,28,,right,saccade,,12.0,,,947.054,216.524,1230.018,238.468,,,
48,19778815,143,3.0253857142857137,left,fixation,13.0,,1261.22624324324,239.889,,,,,0.0,,
49,19778815,143,3.0253857142857137,right,fixation,,13.0,1234.6491081081099,252.78927027027,,,,,0.0,,
50,19778962,20,,left,saccade,13.0,,,,1255.238,267.019,1165.79,244.47400000000002,,,
51,19778962,20,,right,saccade,,13.0,,,1231.412,248.31400000000002,1154.737,232.145,,,
52,19778986,44,3.0244090909090904,left,fixation,14.0,,1158.48475,246.49675,,,,,0.0,,
53,19778986,44,3.0244090909090904,right,fixation,,14.0,1136.11025,227.50625,,,,,0.0,,
54,19779034,36,,left,saccade,14.0,,,,1154.445,257.356,683.203,256.70799999999997,,,
55,19779034,41,,right,saccade,,14.0,,,1129.759,234.25900000000001,657.587,226.361,,,
56,19779075,120,3.061833333333333,left,fixation,15.0,,677.6100967741929,249.571032258065,,,,,0.0,,
57,19779079,124,3.0617258064516126,right,fixation,,15.0,614.64546875,227.17996875,,,,,1.0,6.168341218584522,11.279854830626135
58,19779199,20,,left,saccade,15.0,,,,666.465,237.68400000000003,708.5089999999999,183.69299999999998,,,
59,19779207,12,,right,saccade,,15.0,,,614.305,247.109,664.575,248.49099999999999,,,
60,19779223,220,3.100927272727273,left,fixation,16.0,,743.156357142857,206.878821428571,,,,,0.0,,
61,19779223,220,3.100927272727273,right,fixation,,16.0,687.900589285714,260.89860714285703,,,,,0.0,,
62,19779447,28,,left,saccade,16.0,,,,744.596,229.738,500.724,232.79,,,
63,19779447,32,,right,saccade,,16.0,,,689.548,286.32599999999996,488.647,262.197,,,
64,19779479,795,3.0481944444444444,left,fixation,17.0,,489.967665,197.111865,,,,,0.0,,
65,19779483,791,3.048065989847716,right,fixation,,17.0,460.579195979899,213.514703517588,,,,,0.0,,
66,19780278,24,,left,saccade,17.0,,,,493.499,159.629,464.31699999999995,293.1,,,
67,19780278,28,,right,saccade,,17.0,,,454.759,183.69400000000002,435.994,369.283,,,
68,19780306,1168,3.08085324232082,left,fixation,18.0,,503.754440273037,347.225614334471,,,,,2.0,101.77701197500721,304.62295031686773
69,19780310,1772,3.0736148648648647,right,fixation,,18.0,475.34146171171204,404.590326576576,,,,,6.0,38.40102375229238,115.02218116172172
70,19781478,4,,left,saccade,18.0,,,,540.102,390.57800000000003,533.135,399.365,,,
71,19781486,596,3.0588456375838926,left,fixation,19.0,,489.76742,451.205886666667,,,,,0.0,,
72,19782086,28,,left,saccade,19.0,,,,488.11,488.983,533.237,292.985,,,
73,19782086,28,,right,saccade,,18.0,,,464.408,484.691,534.559,327.86,,,
74,19782118,508,3.06946062992126,left,fixation,20.0,,542.4454375,320.6839609375,,,,,0.0,,
75,19782118,508,3.06946062992126,right,fixation,,19.0,514.029125,359.1763203125,,,,,0.0,,
76,19782630,48,,left,saccade,20.0,,,,535.243,329.0130000000001,1048.9260000000004,451.412,,,
77,19782630,48,,right,saccade,,19.0,,,500.616,374.398,1046.002,416.33099999999996,,,
78,19782682,320,3.0138625,right,fixation,,20.0,1096.33538271605,455.38151851851796,,,,,0.0,,
79,19782682,328,3.0135731707317075,left,fixation,21.0,,1099.94640963855,498.33456626505995,,,,,0.0,,
80,19783006,8,,right,saccade,,20.0,,,1135.53,465.381,1171.099,465.381,,,
81,19783014,0,,left,saccade,21.0,,,,1180.681,505.626,1180.681,505.626,,,
82,19783018,152,2.9775263157894734,left,fixation,22.0,,1208.80666666667,500.192333333334,,,,,0.0,,
83,19783018,152,2.9775263157894734,right,fixation,,21.0,1199.371,460.21382051282006,,,,,0.0,,
84,19783174,32,,left,saccade,22.0,,,,1208.204,495.38199999999995,1490.807,494.425,,,
85,19783174,32,,right,saccade,,21.0,,,1202.141,472.594,1467.283,480.392,,,
86,19783210,516,2.9822906976744186,left,fixation,23.0,,1476.23963076923,518.2440923076921,,,,,1.0,9.304961478217493,28.678855834917684
87,19783210,520,2.982380769230769,right,fixation,,22.0,1452.08909923664,479.099992366412,,,,,1.0,6.852499122380299,21.26524547236648
88,19783730,44,,left,saccade,23.0,,,,1456.479,502.49699999999996,715.074,349.256,,,
89,19783734,52,,right,saccade,,22.0,,,1435.0529999999999,465.64300000000003,715.8639999999997,362.96,,,
90,19783778,188,3.0295957446808504,left,fixation,24.0,,671.6515,343.12116666666697,,,,,2.0,18.048037201501085,52.35389838156434
91,19783790,180,3.029888888888889,right,fixation,,23.0,647.470043478261,388.085782608696,,,,,1.0,7.2879799765702336,27.813125480607148
92,19783970,24,,left,saccade,24.0,,,,669.6339999999999,315.126,486.92400000000004,332.505,,,
93,19783974,32,,right,saccade,,23.0,,,644.611,398.84,470.76300000000003,367.343,,,
94,19783998,124,3.0686129032258065,left,fixation,25.0,,465.4194375,333.86109375,,,,,0.0,,
95,19784010,1212,3.0721881188118814,right,fixation,,24.0,484.98489473684197,363.55665131579,,,,,3.0,8.344924560023562,29.62301605098597
96,19784126,20,,left,saccade,25.0,,,,458.403,349.76300000000015,526.821,341.874,,,
97,19784150,1444,3.0742991689750694,left,fixation,26.0,,488.42128453038697,344.28505248618796,,,,,2.0,12.524055078395474,36.424689517481646
98,19785226,0,,right,saccade,,24.0,,,419.685,355.964,419.685,355.964,,,
99,19785230,364,3.08043956043956,right,fixation,,25.0,383.728608695652,365.574826086957,,,,,0.0,,
100,19785598,20,,left,saccade,26.0,,,,380.10900000000004,351.681,521.34,321.807,,,
101,19785598,20,,right,saccade,,25.0,,,374.654,365.92400000000004,491.722,360.89099999999996,,,
102,19785622,1057,3.0323094339622645,left,fixation,27.0,,509.56643018867896,334.325343396226,,,,,4.0,13.403019498422823,39.567455287315404
103,19785622,1057,3.0323094339622645,right,fixation,,26.0,483.4945320754709,354.97548301886803,,,,,3.0,7.865422178853012,25.07319900474173
104,19786683,56,,right,saccade,,26.0,,,506.80199999999996,391.204,1430.4,448.241,,,
105,19786683,60,,left,saccade,27.0,,,,538.205,300.843,1493.201,422.059,,,
106,19786743,659,2.9815731707317075,right,fixation,,27.0,1444.41665662651,463.795915662651,,,,,0.0,,
107,19786747,655,2.9815705521472395,left,fixation,28.0,,1481.40921212121,490.959472727273,,,,,2.0,40.533524264408356,128.3872782295903
108,19787406,48,,left,saccade,28.0,,,,1461.976,538.518,763.303,467.719,,,
109,19787406,48,,right,saccade,,27.0,,,1444.517,464.972,781.8480000000003,474.119,,,
110,19787458,480,2.950816666666668,left,fixation,29.0,,755.3611239669417,457.72233884297515,,,,,0.0,,
111,19787458,484,2.950838842975207,right,fixation,,28.0,720.6928114754089,481.38680327868894,,,,,2.0,5.87734142101889,17.259791244184036
112,19787942,32,,left,saccade,29.0,,,,733.3960000000003,424.619,482.50300000000004,462.539,,,
113,19787946,28,,right,saccade,,28.0,,,696.757,497.98400000000004,459.29400000000004,488.73699999999997,,,
114,19787978,156,2.9761282051282048,left,fixation,30.0,,449.6641,432.6608,,,,,0.0,,
115,19787978,156,2.9761282051282048,right,fixation,,29.0,442.942475,480.447225,,,,,0.0,,
116,19788138,44,,right,saccade,,29.0,,,427.689,477.281,1113.964,477.86300000000006,,,
117,19788138,48,,left,saccade,30.0,,,,444.546,418.778,1119.2939999999999,454.791,,,
118,19788186,148,2.9137432432432435,right,fixation,,30.0,1126.84084210526,485.6548421052629,,,,,0.0,,
119,19788190,532,2.8900939849624065,left,fixation,31.0,,1200.02420149254,484.660447761194,,,,,2.0,10.572866821874817,20.475653347102106
120,19788338,20,,right,saccade,,30.0,,,1132.672,489.039,1207.9189999999999,463.444,,,
121,19788362,360,2.8790388888888896,right,fixation,,31.0,1228.57354945055,437.548593406594,,,,,0.0,,
122,19788726,28,,left,saccade,31.0,,,,1214.528,475.55199999999996,1453.727,455.98,,,
123,19788726,28,,right,saccade,,31.0,,,1214.924,436.01199999999994,1421.4520000000002,425.958,,,
124,19788758,264,2.93489393939394,left,fixation,32.0,,1468.0191641791,443.746641791045,,,,,0.0,,
125,19788758,264,2.93489393939394,right,fixation,,32.0,1416.18888059702,427.759343283582,,,,,0.0,,
126,19789026,28,,left,saccade,32.0,,,,1481.8010000000006,438.435,1205.214,460.392,,,
127,19789026,32,,right,saccade,,32.0,,,1419.464,430.965,1208.532,419.029,,,
128,19789058,228,2.9275172413793107,left,fixation,33.0,,1198.02881034483,494.42434482758597,,,,,0.0,,
129,19789062,224,2.9276315789473686,right,fixation,,33.0,1183.5188245614,441.106894736842,,,,,2.0,8.246008737919762,27.27998762947734
130,19789290,52,,right,saccade,,33.0,,,1217.02,409.866,575.464,316.56,,,
131,19789290,56,,left,saccade,33.0,,,,1220.8339999999996,487.039,600.849,286.7870000000001,,,
132,19789346,744,3.082791891891892,right,fixation,,34.0,511.155181818181,367.35225668449203,,,,,1.0,11.783679033118446,37.44124883066805
133,19789350,148,3.0951486486486486,left,fixation,34.0,,578.0019736842099,262.458921052632,,,,,0.0,,
134,19789502,8,,left,saccade,34.0,,,,548.554,312.562,538.7669999999998,320.923,,,
135,19789514,576,3.0796888111888108,left,fixation,35.0,,526.141151724138,332.05324137931,,,,,0.0,,
136,19790094,48,,right,saccade,,34.0,,,501.625,386.885,1167.759,408.142,,,
137,19790094,52,,left,saccade,35.0,,,,514.6519999999998,353.86,1179.1789999999999,418.97,,,
138,19790146,128,2.981609375,right,fixation,,35.0,1195.24521212121,418.657363636364,,,,,0.0,,
139,19790150,124,2.981370967741936,left,fixation,36.0,,1199.03915625,460.9020625,,,,,0.0,,
140,19790278,24,,right,saccade,,35.0,,,1209.5919999999999,413.41,1401.586,420.338,,,
141,19790278,28,,left,saccade,36.0,,,,1201.768,470.337,1459.954,471.83,,,
142,19790306,576,3.048600694444444,right,fixation,,36.0,1431.24062758621,457.805358620689,,,,,0.0,,
143,19790310,568,3.048848591549296,left,fixation,37.0,,1466.99923076923,489.823083916084,,,,,0.0,,
144,19790882,28,,left,saccade,37.0,,,,1472.674,494.537,1188.16,486.56,,,
145,19790886,28,,right,saccade,,36.0,,,1430.237,469.41900000000004,1219.156,450.202,,,
146,19790914,572,2.997384615384615,left,fixation,38.0,,1200.03363888889,487.2908958333329,,,,,0.0,,
147,19790918,572,2.9967657342657343,right,fixation,,37.0,1206.2300208333302,439.603,,,,,1.0,6.412016715598187,12.570530497954199
148,19791490,32,,left,saccade,38.0,,,,1210.336,506.966,1428.162,497.50199999999995,,,
149,19791494,24,,right,saccade,,37.0,,,1233.61,421.8,1408.384,432.222,,,
150,19791522,188,2.9697127659574463,right,fixation,,38.0,1415.02070833333,453.8985208333329,,,,,0.0,,
151,19791526,184,2.969804347826087,left,fixation,39.0,,1448.90985106383,480.219191489362,,,,,0.0,,
152,19791714,24,,left,saccade,39.0,,,,1440.888,483.935,1267.755,486.25800000000004,,,
153,19791714,24,,right,saccade,,38.0,,,1405.3410000000001,458.6,1295.013,444.59,,,
154,19791742,456,2.9468913043478264,left,fixation,40.0,,1245.0743478260902,475.5549217391311,,,,,1.0,7.803429660874897,20.940276621859528
155,19791742,460,2.9468793103448285,right,fixation,,39.0,1238.03793965517,454.736482758621,,,,,1.0,8.308560245981901,27.485837826051412
156,19792202,28,,left,saccade,40.0,,,,1245.835,470.152,1442.146,473.334,,,
157,19792206,28,,right,saccade,,39.0,,,1238.145,472.315,1449.1860000000001,490.809,,,
158,19792234,912,3.072182266009852,left,fixation,41.0,,1474.6462489082999,477.47841484716105,,,,,1.0,64.37430464370944,10.414255854356565
159,19792238,908,3.0724430693069302,right,fixation,,40.0,1436.92070175439,493.934048245614,,,,,0.0,,
160,19793150,52,,left,saccade,41.0,,,,1474.376,514.7909999999998,442.43199999999996,230.484,,,
161,19793150,52,,right,saccade,,40.0,,,1427.2179999999994,490.92699999999996,559.67,197.49099999999999,,,
162,19793310,244,3.1178180039138947,right,fixation,,41.0,523.41585483871,272.91714516128997,,,,,1.0,6.485628771025644,8.983007068905229
163,19793334,20,,left,fixation,42.0,,464.7915,230.122,,,,,0.0,,
164,19793358,16,,left,saccade,42.0,,,,482.85400000000004,229.398,536.883,226.037,,,
165,19793378,172,3.116573440643863,left,fixation,43.0,,556.42625,251.70711363636397,,,,,0.0,,
166,19793554,20,,left,saccade,43.0,,,,543.675,217.609,556.159,369.19300000000004,,,
167,19793558,20,,right,saccade,,41.0,,,493.445,268.964,516.534,359.963,,,
168,19793578,1148,2.995766550522648,left,fixation,44.0,,534.4056006944451,374.437229166667,,,,,0.0,,
169,19793582,1400,2.9974414285714284,right,fixation,,42.0,488.329002849003,383.396202279203,,,,,3.0,7.208649675535643,30.703792250801683
170,19794730,8,,left,saccade,44.0,,,,509.60699999999997,332.1140000000001,539.882,330.18300000000005,,,
